op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;6.096896551724138
mcpm10;1;108;107;4.248189655172414
mcpm10;1;109;84;5.224137931034483
mcpm10;1;112;125;5.97
mcpm10;1;115;84;3.5529310344827585
mcpm10;1;129;104;5.278070175438597
mcpm10;1;137;75;5.018820224719101
mcpm10;1;138;84;8.870695652173913
mcpm10;1;138;182;3.6750527149453704
mcpm10;1;141;95;4.541428571428571
mcpm10;1;143;189;3.455565217391304
mcpm10;1;146;97;7.194782608695652
mcpm10;1;146;103;5.400434782608695
mcpm10;1;154;195;5.222456140350877
mcpm10;1;155;114;4.439173913043478
mcpm10;1;161;235;5.488508771929825
mcpm10;1;212;125;4.211217391304348
mcpm10;1;217;150;2.1031896551724136
mcpm10;1;222;68;5.703534482758621
mcpm10;2;57;34;4.6325
mcpm10;2;57;35;3.9925
mcpm10;2;118;69;2.005
mcpm10;2;118;70;2.6
mcpm10;2;118;113;2.659642857142857
mcpm10;2;119;113;2.7425
mcpm10;2;132;148;2.9375
mcpm10;2;136;96;3.293333333333333
mcpm10;2;136;97;2.79
mcpm10;2;137;96;2.405
mcpm10;2;137;97;2.9475
mcpm10;2;137;181;2.61
mcpm10;2;137;182;3.2836363636363632
mcpm10;2;138;96;2.29
mcpm10;2;138;97;2.32
mcpm10;2;139;75;6.378333333333334
mcpm10;2;139;97;3.8083333333333336
mcpm10;2;144;117;2.7466666666666666
mcpm10;2;144;118;2.9966666666666666
mcpm10;2;145;117;2.75
mcpm10;2;145;124;2.624166666666667
mcpm10;2;148;209;2.7475
mcpm10;2;153;120;4.660032051282051
mcpm10;2;154;120;8.402083333333334
mcpm10;2;199;1;2.7416666666666667
mcpm10;3;136;182;2.1
mcpm10;3;137;182;2.2
mcpm10;3;137;183;2.4
mcpm10;3;139;75;4.1
mcpm10;3;139;76;3.175
mcpm10;3;153;119;3.66
mcpm10;3;153;120;3.0
mcpm10;3;154;120;2.8
mcpm2p5;1;75;125;1.5093103448275864
mcpm2p5;1;108;107;1.0177586206896552
mcpm2p5;1;109;84;5.224137931034483
mcpm2p5;1;112;125;1.5457758620689654
mcpm2p5;1;115;84;1.2071551724137932
mcpm2p5;1;129;104;5.278070175438597
mcpm2p5;1;137;75;1.5800561797752808
mcpm2p5;1;138;84;2.172869565217391
mcpm2p5;1;138;182;1.095308896636796
mcpm2p5;1;141;95;0.7769642857142857
mcpm2p5;1;143;189;0.8719130434782608
mcpm2p5;1;146;97;1.5415652173913044
mcpm2p5;1;146;103;1.616086956521739
mcpm2p5;1;154;195;1.4978070175438596
mcpm2p5;1;155;114;1.383391304347826
mcpm2p5;1;161;235;1.432456140350877
mcpm2p5;1;212;125;0.9722608695652174
mcpm2p5;1;217;150;0.6325862068965517
mcpm2p5;1;222;68;2.356551724137931
mcpm2p5;2;57;34;4.0775
mcpm2p5;2;57;35;3.6225
mcpm2p5;2;118;69;1.785
mcpm2p5;2;118;70;2.318
mcpm2p5;2;118;113;2.330892857142857
mcpm2p5;2;119;113;2.4325
mcpm2p5;2;132;148;2.355
mcpm2p5;2;136;96;2.556666666666666
mcpm2p5;2;136;97;2.47
mcpm2p5;2;137;96;2.115
mcpm2p5;2;137;97;2.53
mcpm2p5;2;137;181;2.21
mcpm2p5;2;137;182;2.359090909090909
mcpm2p5;2;138;96;2.16
mcpm2p5;2;138;97;2.27
mcpm2p5;2;139;75;5.2625
mcpm2p5;2;139;97;2.521666666666667
mcpm2p5;2;144;117;2.4066666666666667
mcpm2p5;2;144;118;2.49
mcpm2p5;2;145;117;2.28
mcpm2p5;2;145;124;2.0658333333333334
mcpm2p5;2;148;209;2.2533333333333334
mcpm2p5;2;153;120;3.593926282051283
mcpm2p5;2;154;120;6.499583333333334
mcpm2p5;2;199;1;2.005
mcpm2p5;3;136;182;1.75
mcpm2p5;3;137;182;1.9
mcpm2p5;3;137;183;1.85
mcpm2p5;3;139;75;3.0
mcpm2p5;3;139;76;2.025
mcpm2p5;3;153;119;2.66
mcpm2p5;3;153;120;2.571428571428572
mcpm2p5;3;154;120;2.62
ta;1;75;125;5.104310344827587
ta;1;90;98;5.2443478260869565
ta;1;108;107;5.589655172413793
ta;1;109;84;5.224137931034483
ta;1;112;125;4.701724137931034
ta;1;115;84;5.408620689655172
ta;1;129;104;5.278070175438597
ta;1;137;75;5.055786516853932
ta;1;138;84;5.644347826086957
ta;1;138;182;4.28999928032035
ta;1;141;95;5.175892857142857
ta;1;143;189;5.190434782608696
ta;1;146;97;5.424347826086956
ta;1;146;103;5.259130434782608
ta;1;154;195;5.253947368421053
ta;1;155;114;5.430434782608696
ta;1;161;235;5.368421052631579
ta;1;212;125;4.816521739130435
ta;1;217;150;7.287068965517241
ta;1;222;68;4.810344827586207
ta;2;24;51;3.605
ta;2;57;34;3.8125
ta;2;57;35;3.8
ta;2;118;69;2.45
ta;2;118;70;2.87
ta;2;118;113;2.619642857142857
ta;2;119;113;2.65
ta;2;129;99;4.039166666666667
ta;2;132;148;4.241666666666666
ta;2;136;96;4.466666666666667
ta;2;136;97;4.4
ta;2;137;96;3.85
ta;2;137;97;4.125
ta;2;137;181;5.1
ta;2;137;182;4.681818181818182
ta;2;137;185;4.213333333333334
ta;2;138;96;3.9
ta;2;138;97;3.9
ta;2;139;75;4.95
ta;2;139;97;7.625
ta;2;144;117;4.366666666666666
ta;2;144;118;4.633333333333333
ta;2;145;117;4.266666666666667
ta;2;145;124;4.525
ta;2;148;209;3.75
ta;2;152;121;3.9033333333333338
ta;2;153;120;4.227403846153845
ta;2;154;120;4.341666666666667
ta;2;199;1;4.4750000000000005
ta;3;136;182;4.4
ta;3;137;182;4.6
ta;3;137;183;4.7
ta;3;139;75;4.5
ta;3;139;76;4.65
ta;3;153;119;4.66
ta;3;153;120;5.314285714285715
ta;3;154;120;4.7
hur;1;75;125;99.9
hur;1;90;98;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;129;104;99.9
hur;1;137;75;80.34577191011236
hur;1;138;84;99.9
hur;1;138;182;78.64303261079799
hur;1;141;95;99.9
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;154;195;93.2530701754386
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;150;99.9
hur;1;222;68;99.9
hur;2;57;34;40.125
hur;2;57;35;40.275
hur;2;118;69;46.2
hur;2;118;70;43.55
hur;2;118;113;41.27678571428572
hur;2;119;113;40.825
hur;2;129;99;82.44333333333334
hur;2;132;148;41.71666666666667
hur;2;136;96;39.93333333333333
hur;2;136;97;39.4
hur;2;137;96;42.85
hur;2;137;97;41.25
hur;2;137;181;40.9
hur;2;137;182;43.14545454545455
hur;2;137;185;79.6275
hur;2;138;96;43.6
hur;2;138;97;42.4
hur;2;139;75;40.43333333333333
hur;2;139;97;31.566666666666663
hur;2;144;117;41.38333333333333
hur;2;144;118;39.36666666666667
hur;2;145;117;42.23333333333333
hur;2;145;124;41.516666666666666
hur;2;148;209;44.38333333333333
hur;2;152;121;80.51833333333333
hur;2;153;120;51.61826923076923
hur;2;154;120;43.45
hur;2;199;1;41.65833333333333
hur;3;136;182;80.65
hur;3;137;182;76.95
hur;3;137;183;77.5
hur;3;139;75;81.1
hur;3;139;76;77.775
hur;3;153;119;72.02000000000001
hur;3;153;120;72.65714285714286
hur;3;154;120;76.5
plev;1;137;75;958.0033162921349
plev;1;138;182;957.9228608069164
plev;2;129;99;1017.0533333333332
plev;2;137;185;986.1408333333334
plev;2;152;121;1018.2141666666666
plev;2;153;120;959.936666666667
plev;3;153;119;956.1
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;-22.881825216441385
wsx;2;129;99;-1.0472193751457213
wsx;2;137;185;-9.32171546588335
wsx;2;152;121;-12.777144181143871
wsx;2;153;120;-11.31340530125769
wsy;2;24;51;-20.74176732187905
wsy;2;129;99;-9.99283307462521
wsy;2;137;185;-14.87650901014133
wsy;2;152;121;-8.15403091060966
wsy;2;153;120;-7.387895809327177
globalrad;2;129;99;31.159166666666664
globalrad;2;137;185;44.846666666666664
s_label_0;3;148;209;6.0
s_label_1;3;118;69;4.0
s_label_2;3;133;86;6.0
s_label_3;3;131;102;7.0
