op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;5.141443298969072
mcpm10;1;90;98;6.21204081632653
mcpm10;1;108;107;9.6
mcpm10;1;109;84;9.501980198019805
mcpm10;1;112;125;4.202315789473684
mcpm10;1;115;84;4.343333333333334
mcpm10;1;129;104;3.852857142857143
mcpm10;1;137;75;3.991812865497076
mcpm10;1;137;83;6.053352769679301
mcpm10;1;138;84;8.203469387755103
mcpm10;1;138;182;6.4436931818181815
mcpm10;1;141;95;4.019574468085106
mcpm10;1;143;189;4.043617021276596
mcpm10;1;146;97;7.709397590361446
mcpm10;1;146;103;5.961212121212121
mcpm10;1;154;195;4.732708333333334
mcpm10;1;155;114;5.359479166666667
mcpm10;1;161;235;8.1408
mcpm10;1;212;125;5.941313131313132
mcpm10;1;217;149;2.5288118811881186
mcpm10;1;222;68;5.70969696969697
mcpm10;2;110;185;32.5
mcpm10;2;118;113;7.882678571428571
mcpm10;2;119;113;11.6975
mcpm10;2;123;183;33.3
mcpm10;2;126;183;33.5
mcpm10;2;131;102;51.80833333333334
mcpm10;2;133;86;43.55
mcpm10;2;136;96;8.48
mcpm10;2;136;97;5.0
mcpm10;2;136;98;6.5025
mcpm10;2;137;98;4.54
mcpm10;2;137;181;8.03
mcpm10;2;137;182;6.123333333333334
mcpm10;2;138;180;29.4
mcpm10;2;138;181;9.315
mcpm10;2;138;182;8.74
mcpm10;2;138;184;27.3
mcpm10;2;139;178;28.05
mcpm10;2;141;179;28.0
mcpm10;2;144;117;10.0425
mcpm10;2;144;118;9.795
mcpm10;2;145;117;6.52
mcpm10;2;145;124;9.45
mcpm10;2;146;178;29.0
mcpm10;2;148;209;41.85
mcpm10;2;149;178;30.2
mcpm10;2;153;119;7.69
mcpm10;2;153;120;10.120705221861472
mcpm10;2;154;120;11.43
mcpm10;2;170;176;31.7
mcpm10;2;175;173;31.0
mcpm10;2;179;55;7.586666666666666
mcpm10;2;223;148;55.2
mcpm10;2;223;149;55.7
mcpm10;2;225;150;50.355555555555554
mcpm10;2;226;142;43.16666666666666
mcpm10;3;136;125;9.66
mcpm10;3;138;181;9.5
mcpm10;3;138;182;4.9
mcpm10;3;139;75;12.2375
mcpm10;3;139;76;17.925
mcpm10;3;139;181;6.4
mcpm10;3;139;182;5.9
mcpm10;3;142;180;6.2
mcpm10;3;144;124;4.8
mcpm10;3;146;181;11.8
mcpm10;3;152;119;9.35
mcpm10;3;153;119;8.48
mcpm10;3;153;120;8.94
mcpm2p5;1;75;125;2.608453608247423
mcpm2p5;1;90;98;2.548265306122449
mcpm2p5;1;108;107;9.6
mcpm2p5;1;109;84;9.501980198019805
mcpm2p5;1;112;125;2.455157894736842
mcpm2p5;1;115;84;2.212020202020202
mcpm2p5;1;129;104;1.8709183673469387
mcpm2p5;1;137;75;2.323032069970845
mcpm2p5;1;137;83;2.6393586005830905
mcpm2p5;1;138;84;2.677857142857143
mcpm2p5;1;138;182;5.085568181818182
mcpm2p5;1;141;95;2.001489361702128
mcpm2p5;1;143;189;1.8453191489361704
mcpm2p5;1;146;97;2.7449397590361446
mcpm2p5;1;146;103;2.5955555555555554
mcpm2p5;1;154;195;2.4235416666666665
mcpm2p5;1;155;114;2.3781250000000003
mcpm2p5;1;161;235;2.4235
mcpm2p5;1;212;125;2.2589898989898987
mcpm2p5;1;217;149;1.1467326732673269
mcpm2p5;1;222;68;2.7985858585858585
mcpm2p5;2;110;185;21.5
mcpm2p5;2;118;113;4.157321428571429
mcpm2p5;2;119;113;4.56
mcpm2p5;2;123;183;22.0
mcpm2p5;2;126;183;22.5
mcpm2p5;2;131;102;35.575
mcpm2p5;2;133;86;29.933333333333334
mcpm2p5;2;136;96;3.596
mcpm2p5;2;136;97;3.575
mcpm2p5;2;136;98;3.525
mcpm2p5;2;137;98;3.04
mcpm2p5;2;137;181;3.4433333333333334
mcpm2p5;2;137;182;3.1266666666666665
mcpm2p5;2;138;180;19.1
mcpm2p5;2;138;181;3.585
mcpm2p5;2;138;182;3.08
mcpm2p5;2;138;184;17.7
mcpm2p5;2;139;178;18.35
mcpm2p5;2;141;179;18.8
mcpm2p5;2;144;117;3.8825
mcpm2p5;2;144;118;4.025
mcpm2p5;2;145;117;3.665
mcpm2p5;2;145;124;3.6008333333333336
mcpm2p5;2;146;178;19.6
mcpm2p5;2;148;209;29.34166666666667
mcpm2p5;2;149;178;19.8
mcpm2p5;2;153;119;3.56
mcpm2p5;2;153;120;6.389749053030303
mcpm2p5;2;154;120;3.185
mcpm2p5;2;170;176;21.1
mcpm2p5;2;175;173;20.4
mcpm2p5;2;179;55;4.023333333333333
mcpm2p5;2;223;148;35.9
mcpm2p5;2;223;149;36.2
mcpm2p5;2;225;150;32.644444444444446
mcpm2p5;2;226;142;24.775
mcpm2p5;3;136;125;4.86
mcpm2p5;3;138;181;5.199999999999999
mcpm2p5;3;138;182;4.3
mcpm2p5;3;139;75;5.9375
mcpm2p5;3;139;76;8.3
mcpm2p5;3;139;181;4.7
mcpm2p5;3;139;182;4.3
mcpm2p5;3;142;180;4.2
mcpm2p5;3;144;124;2.9166666666666665
mcpm2p5;3;146;181;4.7
mcpm2p5;3;152;119;4.85
mcpm2p5;3;153;119;4.88
mcpm2p5;3;153;120;5.2283333333333335
ta;1;75;125;11.4
ta;1;90;98;9.518367346938774
ta;1;108;107;9.6
ta;1;109;84;9.501980198019805
ta;1;112;125;23.14210526315789
ta;1;115;84;8.722222222222221
ta;1;129;104;18.26530612244898
ta;1;137;75;8.10734693877551
ta;1;137;83;9.571137026239068
ta;1;138;84;10.059183673469388
ta;1;138;182;7.985984848484849
ta;1;141;95;9.324468085106384
ta;1;143;189;14.574468085106384
ta;1;146;97;9.016867469879518
ta;1;146;103;8.18888888888889
ta;1;154;195;8.573958333333334
ta;1;155;114;8.626041666666667
ta;1;161;235;8.307
ta;1;212;125;12.751515151515152
ta;1;217;149;9.424752475247525
ta;1;222;68;9.17979797979798
ta;2;24;51;7.460000000000001
ta;2;110;185;10.2
ta;2;118;113;10.578571428571427
ta;2;119;113;10.6
ta;2;123;183;10.5
ta;2;126;183;10.6
ta;2;129;99;9.325833333333334
ta;2;131;102;13.141666666666666
ta;2;133;86;10.75
ta;2;136;96;14.16
ta;2;136;97;14.95
ta;2;136;98;15.725
ta;2;137;98;15.5
ta;2;137;181;10.633333333333333
ta;2;137;182;10.666666666666666
ta;2;137;185;10.245416666666666
ta;2;138;180;9.6
ta;2;138;181;10.6
ta;2;138;182;10.9
ta;2;138;184;9.0
ta;2;139;74;10.521818181818182
ta;2;139;178;9.25
ta;2;141;179;9.7
ta;2;144;117;12.95
ta;2;144;118;13.15
ta;2;145;117;12.8
ta;2;145;124;13.516666666666666
ta;2;146;178;9.7
ta;2;148;209;12.591666666666669
ta;2;149;178;9.7
ta;2;152;121;10.176666666666668
ta;2;153;119;11.8
ta;2;153;120;10.828775703463203
ta;2;154;120;8.149999999999999
ta;2;170;176;10.1
ta;2;175;173;10.1
ta;2;179;55;9.808333333333334
ta;2;223;148;16.0
ta;2;223;149;16.5
ta;2;225;150;14.988888888888887
ta;2;226;142;11.266666666666666
ta;3;136;125;7.980000000000001
ta;3;138;181;8.15
ta;3;138;182;8.2
ta;3;139;75;8.0625
ta;3;139;76;8.425
ta;3;139;181;8.6
ta;3;139;182;9.0
ta;3;142;180;8.6
ta;3;144;124;25.8
ta;3;146;181;9.0
ta;3;152;119;13.6
ta;3;153;119;13.18
ta;3;153;120;11.858333333333334
hur;1;75;125;82.10618556701031
hur;1;90;98;94.01020408163264
hur;1;108;107;77.06428571428572
hur;1;109;84;93.78316831683168
hur;1;112;125;31.32631578947369
hur;1;115;84;94.56666666666668
hur;1;129;104;41.43877551020408
hur;1;137;75;48.39457405247813
hur;1;137;83;43.36483
hur;1;138;84;92.4377551020408
hur;1;138;182;99.9
hur;1;141;95;99.9
hur;1;143;189;63.70531914893617
hur;1;146;97;99.9
hur;1;146;103;98.33131313131312
hur;1;154;195;97.41458333333333
hur;1;155;114;99.90000000000002
hur;1;161;235;99.9
hur;1;212;125;70.62323232323232
hur;1;217;149;52.98514851485149
hur;1;222;68;99.78686868686869
hur;2;110;185;28.8
hur;2;118;113;19.235714285714288
hur;2;119;113;19.6
hur;2;123;183;28.7
hur;2;126;183;28.8
hur;2;129;99;46.8425
hur;2;131;102;24.84166666666667
hur;2;133;86;26.15
hur;2;136;96;12.86
hur;2;136;97;13.7
hur;2;136;98;13.35
hur;2;137;98;13.4
hur;2;137;181;24.933333333333334
hur;2;137;182;24.616666666666664
hur;2;137;185;43.077083333333334
hur;2;138;180;30.1
hur;2;138;181;24.6
hur;2;138;182;24.5
hur;2;138;184;31.8
hur;2;139;74;43.267272727272726
hur;2;139;178;31.5
hur;2;141;179;29.3
hur;2;144;117;16.5125
hur;2;144;118;16.6
hur;2;145;117;16.4
hur;2;145;124;16.733333333333334
hur;2;146;178;28.7
hur;2;148;209;26.241666666666664
hur;2;149;178;29.1
hur;2;152;13;20.675
hur;2;152;121;42.1525
hur;2;153;119;17.6
hur;2;153;120;24.88210091991342
hur;2;154;120;29.85
hur;2;170;176;28.4
hur;2;175;173;29.1
hur;2;179;55;23.258333333333336
hur;2;223;148;19.0
hur;2;223;149;18.6
hur;2;225;150;21.0
hur;2;226;142;29.575
hur;3;136;125;50.02
hur;3;138;181;48.75
hur;3;138;182;47.7
hur;3;139;75;45.8125
hur;3;139;76;44.35
hur;3;139;181;45.5
hur;3;139;182;45.5
hur;3;142;180;47.1
hur;3;144;124;30.5
hur;3;146;181;46.1
hur;3;152;119;32.55
hur;3;153;119;32.42
hur;3;153;120;35.64833333333333
plev;1;137;75;960.3721070175438
plev;1;137;83;961.788301457726
plev;2;129;99;1018.005
plev;2;137;185;987.685
plev;2;139;74;1015.8327272727272
plev;2;152;121;1020.7916666666666
plev;2;153;120;961.391666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-13.656514438923791
wsx;2;129;99;-1.5228354654886642
wsx;2;137;185;-6.162651292704311
wsx;2;152;121;-7.732651390177555
wsx;2;153;120;-7.4730781010869105
wsy;2;24;51;-9.6105400035993
wsy;2;129;99;-6.000581946969664
wsy;2;137;185;-9.253913655802709
wsy;2;152;121;-4.765803005214021
wsy;2;153;120;-4.46626686339442
globalrad;2;129;99;377.8258333333333
globalrad;2;137;185;312.93291666666664
globalrad;2;139;74;263.7390909090909
s_label_0;3;148;209;6.0
s_label_1;3;118;69;7.0
s_label_2;3;133;86;17.0
s_label_3;3;131;102;36.0
