op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;1.7948
mcpm10;1;109;84;28.84907407407407
mcpm10;1;112;125;2.170294117647059
mcpm10;1;115;84;2.125882352941177
mcpm10;1;131;102;3.048018867924528
mcpm10;1;136;120;4.524392523364486
mcpm10;1;138;182;2.7443951573941843
mcpm10;1;146;103;2.4374038461538463
mcpm10;1;155;114;14.48091298552932
mcpm10;1;197;89;3.495242718446602
mcpm10;1;212;125;30.7
mcpm10;1;217;150;1.447019230769231
mcpm10;1;222;68;1.9501960784313723
mcpm10;2;57;34;6.322727272727272
mcpm10;2;58;34;7.7
mcpm10;2;62;84;3.466140350877193
mcpm10;2;63;84;1.79
mcpm10;2;94;191;3.815
mcpm10;2;95;191;4.017
mcpm10;2;116;122;3.2458333333333336
mcpm10;2;117;69;4.315
mcpm10;2;118;70;4.28625
mcpm10;2;132;148;4.335
mcpm10;2;148;209;3.9125
mcpm10;2;206;140;9.054166666666667
mcpm10;2;225;143;5.581666666666667
mcpm10;2;225;150;2.748888888888889
mcpm10;2;225;151;2.62
mcpm10;3;139;75;7.328333333333333
mcpm2p5;1;108;107;0.5821999999999999
mcpm2p5;1;109;84;28.84907407407407
mcpm2p5;1;112;125;0.8432352941176471
mcpm2p5;1;115;84;1.1309803921568626
mcpm2p5;1;131;102;0.8161320754716982
mcpm2p5;1;136;120;1.6261682242990654
mcpm2p5;1;138;182;1.270155844309103
mcpm2p5;1;146;103;1.333653846153846
mcpm2p5;1;155;114;14.207497143945162
mcpm2p5;1;197;89;1.046019417475728
mcpm2p5;1;212;125;30.7
mcpm2p5;1;217;150;0.7067307692307693
mcpm2p5;1;222;68;0.7604901960784313
mcpm2p5;2;57;34;3.858181818181818
mcpm2p5;2;58;34;4.78
mcpm2p5;2;62;84;1.5942105263157895
mcpm2p5;2;63;84;1.46
mcpm2p5;2;94;191;1.455
mcpm2p5;2;95;191;1.614
mcpm2p5;2;116;122;1.615
mcpm2p5;2;117;69;2.9575
mcpm2p5;2;118;70;2.765
mcpm2p5;2;132;148;2.325
mcpm2p5;2;148;209;1.7808333333333335
mcpm2p5;2;206;140;3.905
mcpm2p5;2;225;143;3.928333333333333
mcpm2p5;2;225;150;1.5533333333333337
mcpm2p5;2;225;151;1.5200000000000002
mcpm2p5;3;139;75;2.87
ta;1;75;125;29.25145631067961
ta;1;108;107;35.66
ta;1;109;84;28.84907407407407
ta;1;112;125;31.194117647058825
ta;1;115;84;25.96274509803921
ta;1;131;102;35.64660377358491
ta;1;136;120;28.3311214953271
ta;1;138;182;27.574352073527482
ta;1;146;103;34.74326923076923
ta;1;155;114;32.662695163747145
ta;1;197;89;29.599417475728156
ta;1;212;125;31.39029126213592
ta;1;217;150;31.03846153846154
ta;1;222;68;34.47745098039216
ta;2;57;34;31.3
ta;2;58;34;30.7
ta;2;62;84;29.35438596491228
ta;2;63;84;29.9
ta;2;94;191;31.4
ta;2;95;191;31.26
ta;2;116;122;31.008333333333336
ta;2;117;69;26.275
ta;2;118;70;26.8
ta;2;129;99;27.79833333333333
ta;2;132;148;30.741666666666664
ta;2;137;185;30.974166666666665
ta;2;148;209;30.258333333333336
ta;2;152;121;27.599166666666665
ta;2;206;140;27.20833333333333
ta;2;225;143;29.55
ta;2;225;150;32.81111111111111
ta;2;225;151;31.96666666666667
ta;3;139;75;28.26
hur;1;75;125;99.9
hur;1;108;107;75.484
hur;1;109;84;98.76574074074075
hur;1;112;125;98.07156862745096
hur;1;115;84;99.74803921568628
hur;1;131;102;51.39801886792453
hur;1;136;120;53.104018691588784
hur;1;138;182;60.01157271136551
hur;1;146;103;82.38365384615385
hur;1;155;114;83.5009900990099
hur;1;197;89;56.88300970873786
hur;1;212;125;99.9
hur;1;217;150;62.24326923076923
hur;1;222;68;89.58823529411765
hur;2;57;34;43.95454545454545
hur;2;58;34;45.8
hur;2;62;84;24.68245614035088
hur;2;63;84;23.8
hur;2;94;191;20.8
hur;2;95;191;20.97
hur;2;116;122;19.941666666666663
hur;2;117;69;29.25
hur;2;118;70;28.275
hur;2;129;99;49.42
hur;2;132;148;22.95
hur;2;137;185;40.835
hur;2;148;209;24.95
hur;2;152;121;50.365833333333335
hur;2;206;140;31.25
hur;2;225;143;27.5
hur;2;225;150;20.688888888888886
hur;2;225;151;20.83333333333333
hur;3;139;75;46.751666666666665
plev;2;129;99;1007.9316666666668
plev;2;137;185;950.82
plev;2;152;121;1007.1616666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;129;99;7.045103772531188
wsx;2;137;185;-4.292949309220902
wsx;2;152;121;0.5613904132975708
wsy;2;129;99;-4.430819526459774
wsy;2;137;185;4.439529618903438
wsy;2;152;121;-0.300742625172164
globalrad;2;129;99;777.1466666666666
globalrad;2;137;185;898.8016666666666
s_label_0;3;148;209;11.0
s_label_1;3;118;69;9.0
s_label_2;3;133;86;19.0
s_label_3;3;131;102;18.0
