op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;28.106929824561405
mcpm10;1;108;107;17.51654867256637
mcpm10;1;109;84;1.2120689655172414
mcpm10;1;112;125;24.92460869565217
mcpm10;1;115;84;13.180521739130434
mcpm10;1;131;102;23.41793103448276
mcpm10;1;138;182;18.040344827586207
mcpm10;1;143;189;18.14078947368421
mcpm10;1;146;103;15.372155172413796
mcpm10;1;155;114;11.232009792401097
mcpm10;1;212;125;24.353706896551724
mcpm10;1;217;150;8.362155172413793
mcpm10;1;222;68;25.475
mcpm10;2;62;84;6.606271186440678
mcpm10;2;74;123;10.079166666666667
mcpm10;2;94;191;12.66
mcpm10;2;95;191;9.72181818181818
mcpm10;2;116;31;11.490833333333333
mcpm10;2;116;122;11.444166666666668
mcpm10;2;117;69;6.548
mcpm10;2;118;69;6.6085714285714285
mcpm10;2;118;113;7.558333333333334
mcpm10;2;131;102;10.847499999999998
mcpm10;2;132;148;8.901666666666666
mcpm10;2;136;96;10.395833333333334
mcpm10;2;138;181;11.625833333333333
mcpm10;2;139;75;18.339166666666667
mcpm10;2;139;97;9.030833333333334
mcpm10;2;148;209;4.773333333333333
mcpm10;2;151;13;5.434285714285714
mcpm10;2;152;13;5.31811320754717
mcpm10;2;153;120;14.4375
mcpm10;2;168;75;22.992500000000003
mcpm10;2;206;139;13.43
mcpm10;2;206;140;12.776363636363635
mcpm10;2;225;143;20.4825
mcpm2p5;1;75;125;20.492543859649125
mcpm2p5;1;108;107;10.396637168141591
mcpm2p5;1;109;84;1.2120689655172414
mcpm2p5;1;112;125;20.83617391304348
mcpm2p5;1;115;84;9.61173913043478
mcpm2p5;1;131;102;16.972758620689653
mcpm2p5;1;138;182;12.897406596701648
mcpm2p5;1;143;189;9.687017543859648
mcpm2p5;1;146;103;9.327931034482758
mcpm2p5;1;155;114;9.662038777908343
mcpm2p5;1;212;125;14.806896551724137
mcpm2p5;1;217;150;6.582931034482758
mcpm2p5;1;222;68;17.437155172413792
mcpm2p5;2;62;84;6.238135593220339
mcpm2p5;2;74;123;9.048333333333334
mcpm2p5;2;94;191;12.53
mcpm2p5;2;95;191;9.5
mcpm2p5;2;116;31;10.309166666666668
mcpm2p5;2;116;122;10.733333333333334
mcpm2p5;2;117;69;6.061999999999999
mcpm2p5;2;118;69;6.242857142857143
mcpm2p5;2;118;113;6.689166666666666
mcpm2p5;2;131;102;10.181666666666668
mcpm2p5;2;132;148;8.579166666666667
mcpm2p5;2;136;96;10.195
mcpm2p5;2;138;181;11.37
mcpm2p5;2;139;75;17.61
mcpm2p5;2;139;97;8.81
mcpm2p5;2;148;209;4.4383333333333335
mcpm2p5;2;151;13;5.248571428571429
mcpm2p5;2;152;13;4.822830188679245
mcpm2p5;2;153;120;14.119166666666668
mcpm2p5;2;168;75;22.104166666666668
mcpm2p5;2;206;139;13.18
mcpm2p5;2;206;140;11.865454545454549
mcpm2p5;2;225;143;19.041666666666668
ta;1;75;125;1.3771929824561404
ta;1;108;107;2.299115044247788
ta;1;109;84;1.2120689655172414
ta;1;112;125;0.8817391304347827
ta;1;115;84;2.3721739130434782
ta;1;131;102;4.808620689655172
ta;1;138;182;-0.3133391304347826
ta;1;143;189;17.93557522123894
ta;1;146;103;1.7293103448275862
ta;1;155;114;1.5591186839012927
ta;1;212;125;1.0801724137931037
ta;1;217;150;5.781896551724138
ta;1;222;68;1.2551724137931033
ta;2;24;51;4.92
ta;2;62;84;1.269491525423729
ta;2;74;123;2.2666666666666666
ta;2;94;191;2.1
ta;2;95;191;2.1818181818181817
ta;2;116;31;1.8583333333333332
ta;2;116;122;2.275
ta;2;117;69;0.18
ta;2;118;69;0.2142857142857142
ta;2;118;113;-0.35
ta;2;129;99;0.1583333333333333
ta;2;131;102;1.8
ta;2;132;148;1.4583333333333333
ta;2;136;96;1.3916666666666666
ta;2;137;185;0.9383333333333334
ta;2;138;181;1.7583333333333335
ta;2;139;74;0.0616666666666666
ta;2;139;75;2.783333333333333
ta;2;139;97;4.75
ta;2;148;209;0.6833333333333332
ta;2;151;13;1.5857142857142856
ta;2;152;13;1.588679245283019
ta;2;153;120;2.65
ta;2;168;75;2.858333333333333
ta;2;206;139;2.2
ta;2;206;140;2.163636363636364
ta;2;225;143;3.408333333333333
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;131;102;100.0
hur;1;138;182;100.0
hur;1;143;189;18.14078947368421
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;99.89051724137931
hur;1;222;68;99.9
hur;2;62;84;43.010169491525424
hur;2;74;123;39.516666666666666
hur;2;94;191;43.0
hur;2;95;191;42.9
hur;2;116;31;44.56666666666666
hur;2;116;122;43.175
hur;2;117;69;48.46
hur;2;118;69;48.44285714285714
hur;2;118;113;49.64166666666667
hur;2;129;99;99.99
hur;2;131;102;44.925
hur;2;132;148;45.64166666666667
hur;2;136;96;45.86666666666667
hur;2;137;185;89.63833333333334
hur;2;138;181;47.81666666666666
hur;2;139;74;99.90000000000002
hur;2;139;75;45.01666666666667
hur;2;139;97;34.541666666666664
hur;2;148;209;48.8
hur;2;151;13;41.15714285714285
hur;2;152;13;41.06792452830189
hur;2;153;120;38.575
hur;2;168;75;48.0
hur;2;206;139;46.1
hur;2;206;140;45.98181818181818
hur;2;225;143;43.958333333333336
plev;2;129;99;1009.3891666666668
plev;2;137;185;948.7683333333332
plev;2;139;74;1006.58
precip;2;129;99;0.0583333333333333
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-1.474518906755847
wsx;2;129;99;1.8280226557528831
wsx;2;137;185;-7.24942101536885
wsy;2;24;51;-9.416080820670418
wsy;2;129;99;0.1591943158934843
wsy;2;137;185;0.1234574151718121
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;3.0
s_label_1;3;118;69;5.0
s_label_2;3;133;86;11.0
s_label_3;3;131;102;12.0
