op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;5.7018260869565225
mcpm10;1;108;107;4.299913793103449
mcpm10;1;109;84;24.59396551724138
mcpm10;1;112;125;4.657826086956521
mcpm10;1;115;84;3.3602608695652174
mcpm10;1;131;102;5.514649122807017
mcpm10;1;136;120;23.16385964912281
mcpm10;1;138;182;6.2903821727982345
mcpm10;1;146;103;4.954434782608695
mcpm10;1;155;114;12.44408695652174
mcpm10;1;217;150;1.9073275862068968
mcpm10;1;222;68;3.976228070175439
mcpm10;1;245;116;29.81981981981982
mcpm10;2;57;32;15.28
mcpm10;2;57;34;13.829
mcpm10;2;58;31;16.67
mcpm10;2;62;84;7.213166666666667
mcpm10;2;74;123;6.120833333333334
mcpm10;2;94;191;5.4075
mcpm10;2;95;191;5.52875
mcpm10;2;116;122;6.774166666666666
mcpm10;2;117;69;8.295000000000002
mcpm10;2;118;69;8.193999999999999
mcpm10;2;131;102;5.8325
mcpm10;2;131;148;9.455
mcpm10;2;132;148;8.978333333333333
mcpm10;2;148;209;6.1125
mcpm10;2;224;143;10.995
mcpm10;2;225;143;9.245
mcpm10;2;225;150;7.48
mcpm10;2;225;151;5.775454545454545
mcpm2p5;1;75;125;2.9277391304347824
mcpm2p5;1;108;107;2.078448275862069
mcpm2p5;1;109;84;24.59396551724138
mcpm2p5;1;112;125;3.1182758620689657
mcpm2p5;1;115;84;2.1774782608695653
mcpm2p5;1;131;102;2.487631578947368
mcpm2p5;1;136;120;5.9167521367521365
mcpm2p5;1;138;182;4.2004510854215935
mcpm2p5;1;146;103;3.1307826086956525
mcpm2p5;1;155;114;12.021956521739131
mcpm2p5;1;217;150;1.1832758620689654
mcpm2p5;1;222;68;2.851315789473684
mcpm2p5;1;245;116;29.81981981981982
mcpm2p5;2;57;32;12.24
mcpm2p5;2;57;34;10.626
mcpm2p5;2;58;31;12.94
mcpm2p5;2;62;84;4.7405
mcpm2p5;2;74;123;4.129166666666666
mcpm2p5;2;94;191;3.3175
mcpm2p5;2;95;191;3.68875
mcpm2p5;2;116;122;4.729166666666667
mcpm2p5;2;117;69;6.805
mcpm2p5;2;118;69;6.677
mcpm2p5;2;131;102;4.12
mcpm2p5;2;131;148;6.746666666666666
mcpm2p5;2;132;148;6.713333333333334
mcpm2p5;2;148;209;4.2825
mcpm2p5;2;224;143;9.265
mcpm2p5;2;225;143;7.678999999999999
mcpm2p5;2;225;150;5.78
mcpm2p5;2;225;151;4.402727272727272
ta;1;75;125;24.21913043478261
ta;1;108;107;34.16034482758621
ta;1;109;84;24.59396551724138
ta;1;112;125;24.599122807017544
ta;1;115;84;22.809565217391302
ta;1;131;102;31.91684210526316
ta;1;136;120;28.27905982905983
ta;1;138;182;28.429476382846616
ta;1;146;103;34.958260869565216
ta;1;155;114;29.38391304347826
ta;1;212;125;25.45603448275862
ta;1;217;150;25.58534482758621
ta;1;222;68;31.366666666666667
ta;1;245;116;29.81981981981982
ta;2;24;51;24.006666666666664
ta;2;57;32;23.6
ta;2;57;34;26.26
ta;2;58;31;24.0
ta;2;62;84;25.616666666666667
ta;2;74;123;29.58333333333333
ta;2;94;191;28.35
ta;2;95;191;27.95
ta;2;116;122;27.925
ta;2;117;69;22.1
ta;2;118;69;22.59
ta;2;129;99;23.605833333333333
ta;2;131;102;27.933333333333334
ta;2;131;148;24.0
ta;2;132;148;24.016666666666666
ta;2;137;185;27.77333333333333
ta;2;139;74;24.379166666666663
ta;2;148;209;24.70833333333333
ta;2;152;121;26.0325
ta;2;224;143;24.950000000000003
ta;2;225;143;25.74
ta;2;225;150;30.9
ta;2;225;151;31.94545454545454
hur;1;75;125;99.9
hur;1;108;107;94.54310344827586
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;131;102;84.08798245614035
hur;1;136;120;58.02068376068376
hur;1;138;182;77.82490475345512
hur;1;146;103;92.07391304347826
hur;1;155;114;91.2295652173913
hur;1;212;125;99.9
hur;1;217;150;92.44913793103449
hur;1;222;68;98.88245614035088
hur;1;245;116;99.90000000000002
hur;2;57;32;63.8
hur;2;57;34;57.14
hur;2;58;31;62.2
hur;2;62;84;30.755
hur;2;74;123;23.98333333333333
hur;2;94;191;22.45
hur;2;95;191;23.625
hur;2;116;122;25.616666666666664
hur;2;117;69;37.6
hur;2;118;69;37.12
hur;2;129;99;67.13250000000001
hur;2;131;102;26.475
hur;2;131;148;37.91666666666666
hur;2;132;148;37.56666666666667
hur;2;137;185;52.725
hur;2;139;74;68.94500000000001
hur;2;148;209;36.78333333333333
hur;2;152;121;63.384166666666665
hur;2;224;143;38.05
hur;2;225;143;35.75
hur;2;225;150;27.0
hur;2;225;151;24.645454545454548
plev;2;129;99;1014.5675
plev;2;137;185;956.0258333333333
plev;2;139;74;1014.4891666666666
plev;2;152;121;1012.9033333333332
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;3.719285132963997
wsx;2;129;99;7.173591658553391
wsx;2;137;185;8.359696325857515
wsx;2;152;121;-0.0122604371097857
wsy;2;24;51;-1.8402947354653527
wsy;2;129;99;-3.969101100286322
wsy;2;137;185;0.0468107652309391
wsy;2;152;121;-6.847164795630949e-05
globalrad;2;129;99;583.1425
globalrad;2;137;185;820.7441666666667
globalrad;2;139;74;555.4375
s_label_0;3;148;209;14.0
s_label_1;3;118;69;12.0
s_label_2;3;133;86;17.0
s_label_3;3;131;102;15.0
