op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;5.937333333333333
mcpm10;1;90;98;198.43947368421053
mcpm10;1;108;107;3.3873972602739726
mcpm10;1;109;84;8.192105263157895
mcpm10;1;112;125;3.6007894736842108
mcpm10;1;115;84;3.38972602739726
mcpm10;1;129;104;9.876623376623376
mcpm10;1;137;75;4.585159010600706
mcpm10;1;138;84;6.297631578947368
mcpm10;1;138;182;3.781270903010033
mcpm10;1;141;95;2.8400000000000003
mcpm10;1;143;189;2.7814666666666668
mcpm10;1;146;97;5.276973684210526
mcpm10;1;146;103;5.087066666666666
mcpm10;1;154;195;4.184459459459459
mcpm10;1;155;114;3.922604590892262
mcpm10;1;161;235;3.838533333333333
mcpm10;1;212;125;3.242027027027027
mcpm10;1;217;150;1.4021333333333332
mcpm10;1;222;68;4.075714285714286
mcpm10;2;117;69;8.491666666666667
mcpm10;2;118;69;8.141666666666667
mcpm10;2;118;112;2.82
mcpm10;2;118;113;2.679047619047619
mcpm10;2;119;112;3.0733333333333337
mcpm10;2;119;113;2.703076923076923
mcpm10;2;131;102;0.9016666666666668
mcpm10;2;132;85;0.6233333333333334
mcpm10;2;132;86;0.69
mcpm10;2;132;88;0.82
mcpm10;2;133;86;1.1014285714285714
mcpm10;2;136;94;1.37
mcpm10;2;136;95;1.8666666666666665
mcpm10;2;136;96;2.18
mcpm10;2;136;97;2.64
mcpm10;2;137;95;1.48
mcpm10;2;137;96;1.545
mcpm10;2;137;181;1.9475
mcpm10;2;137;182;1.83
mcpm10;2;138;180;1.82
mcpm10;2;138;181;2.11
mcpm10;2;139;75;11.1375
mcpm10;2;144;117;6.133
mcpm10;2;145;117;4.505
mcpm10;2;145;124;2.4483333333333337
mcpm10;2;148;209;4.716666666666667
mcpm10;2;153;120;3.6239420498084294
mcpm10;2;179;55;2.3441666666666667
mcpm10;2;199;1;0.5008333333333334
mcpm10;3;135;182;1.8
mcpm10;3;136;181;1.5499999999999998
mcpm10;3;137;73;2.5
mcpm10;3;137;181;1.8
mcpm10;3;137;182;1.425
mcpm10;3;138;74;3.1
mcpm10;3;138;182;2.1
mcpm10;3;138;183;2.0
mcpm10;3;139;74;1.3
mcpm10;3;139;75;1.9666666666666668
mcpm10;3;139;76;2.1
mcpm10;3;140;76;1.4
mcpm10;3;144;124;2.35
mcpm10;3;153;119;3.1
mcpm2p5;1;75;125;1.4336
mcpm2p5;1;90;98;198.05925925925928
mcpm2p5;1;108;107;0.7063013698630137
mcpm2p5;1;109;84;8.192105263157895
mcpm2p5;1;112;125;0.9838157894736842
mcpm2p5;1;115;84;1.1691780821917808
mcpm2p5;1;129;104;9.876623376623376
mcpm2p5;1;137;75;1.2700704225352113
mcpm2p5;1;138;84;1.2994736842105263
mcpm2p5;1;138;182;0.8633026755852842
mcpm2p5;1;141;95;0.7161038961038961
mcpm2p5;1;143;189;0.5347999999999999
mcpm2p5;1;146;97;1.135
mcpm2p5;1;146;103;1.3312
mcpm2p5;1;154;195;1.2843243243243243
mcpm2p5;1;155;114;1.049918548685672
mcpm2p5;1;161;235;0.9656
mcpm2p5;1;212;125;0.8095945945945946
mcpm2p5;1;217;150;0.3868
mcpm2p5;1;222;68;1.1963636363636363
mcpm2p5;2;117;69;3.86
mcpm2p5;2;118;69;3.955
mcpm2p5;2;118;112;2.61
mcpm2p5;2;118;113;2.1266666666666665
mcpm2p5;2;119;112;2.6
mcpm2p5;2;119;113;2.173076923076923
mcpm2p5;2;131;102;0.9016666666666668
mcpm2p5;2;132;85;0.6233333333333334
mcpm2p5;2;132;86;0.69
mcpm2p5;2;132;88;0.82
mcpm2p5;2;133;86;0.9671428571428572
mcpm2p5;2;136;94;1.37
mcpm2p5;2;136;95;1.5233333333333334
mcpm2p5;2;136;96;1.643333333333333
mcpm2p5;2;136;97;1.73
mcpm2p5;2;137;95;1.21
mcpm2p5;2;137;96;1.235
mcpm2p5;2;137;181;1.2475
mcpm2p5;2;137;182;1.64
mcpm2p5;2;138;180;1.34
mcpm2p5;2;138;181;1.59
mcpm2p5;2;139;75;10.69
mcpm2p5;2;144;117;2.189
mcpm2p5;2;145;117;1.81
mcpm2p5;2;145;124;1.4591666666666667
mcpm2p5;2;148;209;2.3266666666666667
mcpm2p5;2;153;120;2.083599689422965
mcpm2p5;2;179;55;1.659166666666667
mcpm2p5;2;199;1;0.5008333333333334
mcpm2p5;3;135;182;1.3
mcpm2p5;3;136;181;1.2
mcpm2p5;3;137;73;1.4
mcpm2p5;3;137;181;1.4
mcpm2p5;3;137;182;1.0750000000000002
mcpm2p5;3;138;74;1.3
mcpm2p5;3;138;182;1.2
mcpm2p5;3;138;183;1.25
mcpm2p5;3;139;74;1.1
mcpm2p5;3;139;75;1.15
mcpm2p5;3;139;76;1.2
mcpm2p5;3;140;76;1.1
mcpm2p5;3;144;124;1.45
mcpm2p5;3;153;119;1.85
ta;1;75;125;8.186666666666667
ta;1;90;98;8.16842105263158
ta;1;108;107;12.05068493150685
ta;1;109;84;8.192105263157895
ta;1;112;125;11.62236842105263
ta;1;115;84;10.221917808219178
ta;1;129;104;9.876623376623376
ta;1;138;84;8.461842105263159
ta;1;138;182;7.520066889632107
ta;1;141;95;8.584415584415584
ta;1;143;189;10.72
ta;1;146;97;7.621052631578948
ta;1;146;103;8.16
ta;1;154;195;8.05
ta;1;155;114;9.261690114772307
ta;1;161;235;8.118666666666666
ta;1;212;125;8.752702702702702
ta;1;217;150;14.621333333333332
ta;1;222;68;9.137662337662338
ta;2;24;51;7.100833333333334
ta;2;117;69;23.366666666666664
ta;2;118;69;23.33333333333333
ta;2;118;112;6.4
ta;2;118;113;6.551162790697674
ta;2;119;112;6.633333333333333
ta;2;119;113;6.792307692307692
ta;2;129;99;7.123333333333334
ta;2;131;102;8.716666666666667
ta;2;132;85;7.366666666666667
ta;2;132;86;7.4
ta;2;132;88;7.2
ta;2;133;86;7.214285714285714
ta;2;136;94;8.5
ta;2;136;95;8.4
ta;2;136;96;9.2
ta;2;136;97;8.6
ta;2;137;95;9.15
ta;2;137;96;9.0
ta;2;137;181;8.85
ta;2;137;182;9.4
ta;2;137;185;7.856666666666667
ta;2;138;180;8.6
ta;2;138;181;9.0
ta;2;139;74;7.886666666666667
ta;2;139;75;8.841666666666667
ta;2;144;117;8.72
ta;2;145;117;8.9
ta;2;145;124;8.708333333333334
ta;2;148;209;23.96666666666667
ta;2;152;121;7.174166666666667
ta;2;153;120;12.946238389643561
ta;2;179;55;8.299999999999999
ta;2;199;1;8.433333333333334
ta;3;135;182;7.5
ta;3;136;181;7.5
ta;3;137;73;8.2
ta;3;137;181;7.9
ta;3;137;182;7.875
ta;3;138;74;8.2
ta;3;138;182;8.0
ta;3;138;183;7.0
ta;3;139;74;8.4
ta;3;139;75;7.383333333333333
ta;3;139;76;7.9
ta;3;140;76;8.0
ta;3;144;124;7.858333333333333
ta;3;153;119;7.991666666666667
hur;1;75;125;99.9
hur;1;90;98;99.9
hur;1;108;107;99.76438356164384
hur;1;109;84;99.9
hur;1;112;125;99.9
