op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;5.043675213675214
mcpm10;1;90;98;6.446837606837606
mcpm10;1;108;107;15.20593220338983
mcpm10;1;109;84;7.835897435897436
mcpm10;1;112;125;3.402564102564103
mcpm10;1;115;84;4.216495726495727
mcpm10;1;129;104;11.425862068965518
mcpm10;1;138;84;9.830683760683762
mcpm10;1;138;182;5.486982323232324
mcpm10;1;141;95;3.50017094017094
mcpm10;1;143;189;3.148461538461538
mcpm10;1;146;97;5.822820512820512
mcpm10;1;146;103;5.072796610169492
mcpm10;1;154;195;4.123050847457627
mcpm10;1;155;114;3.9831196581196577
mcpm10;1;161;235;7.610169491525424
mcpm10;1;212;125;3.728983050847457
mcpm10;1;217;149;2.0772033898305087
mcpm10;1;222;68;4.1145689655172415
mcpm10;2;118;113;8.9808
mcpm10;2;119;112;6.86
mcpm10;2;119;113;6.614444444444445
mcpm10;2;124;185;16.4
mcpm10;2;126;182;15.9
mcpm10;2;131;102;28.725
mcpm10;2;133;86;39.50833333333333
mcpm10;2;134;182;17.0
mcpm10;2;135;98;3.796666666666667
mcpm10;2;135;99;3.94
mcpm10;2;136;96;3.02
mcpm10;2;136;97;6.53
mcpm10;2;136;98;3.485
mcpm10;2;136;99;4.0
mcpm10;2;136;183;14.7
mcpm10;2;137;181;9.782499999999999
mcpm10;2;137;182;10.503
mcpm10;2;138;181;15.233333333333334
mcpm10;2;138;182;10.205
mcpm10;2;139;75;5.540833333333333
mcpm10;2;139;182;19.9
mcpm10;2;140;181;18.5
mcpm10;2;144;117;10.38375
mcpm10;2;144;118;9.23
mcpm10;2;145;117;10.94
mcpm10;2;145;124;6.72
mcpm10;2;148;209;34.325
mcpm10;2;151;13;35.85
mcpm10;2;152;12;31.8
mcpm10;2;152;13;26.133333333333336
mcpm10;2;152;14;39.2
mcpm10;2;153;119;48.42
mcpm10;2;153;120;20.270901515151515
mcpm10;2;179;55;5.73
mcpm10;2;199;1;8.8125
mcpm10;2;222;162;17.0
mcpm10;2;223;154;16.0
mcpm10;2;224;153;18.5
mcpm10;2;224;154;18.2
mcpm10;2;225;150;23.75
mcpm10;2;225;151;20.425
mcpm10;2;226;142;37.13333333333333
mcpm10;3;136;125;2.5166666666666666
mcpm10;3;137;182;2.85
mcpm10;3;139;75;5.158333333333333
mcpm10;3;141;181;3.2
mcpm10;3;144;124;7.408333333333334
mcpm10;3;145;181;2.7
mcpm10;3;153;119;10.920833333333333
mcpm10;3;153;120;4.654545454545454
mcpm10;3;153;121;4.1
mcpm10;3;163;178;2.5
mcpm2p5;1;75;125;1.6663247863247863
mcpm2p5;1;90;98;1.6104273504273503
mcpm2p5;1;108;107;15.20593220338983
mcpm2p5;1;109;84;7.835897435897436
mcpm2p5;1;112;125;1.3173504273504273
mcpm2p5;1;115;84;1.4373504273504272
mcpm2p5;1;129;104;11.425862068965518
mcpm2p5;1;138;84;1.823760683760684
mcpm2p5;1;138;182;4.093345959595959
mcpm2p5;1;141;95;1.0444444444444445
mcpm2p5;1;143;189;0.8209401709401709
mcpm2p5;1;146;97;1.4905982905982906
mcpm2p5;1;146;103;1.668135593220339
mcpm2p5;1;154;195;1.4145762711864405
mcpm2p5;1;155;114;1.297051282051282
mcpm2p5;1;161;235;7.610169491525424
mcpm2p5;1;212;125;0.9042372881355932
mcpm2p5;1;217;149;0.5957627118644068
mcpm2p5;1;222;68;1.4774137931034483
mcpm2p5;2;118;113;4.16
mcpm2p5;2;119;112;4.73
