op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;10.988235294117649
mcpm10;1;75;125;1.3214953271028038
mcpm10;1;108;107;1.2917431192660551
mcpm10;1;109;84;12.05855855855856
mcpm10;1;112;125;0.9553703703703704
mcpm10;1;115;84;0.89
mcpm10;1;126;86;1.2542727272727272
mcpm10;1;131;102;2.3290825688073395
mcpm10;1;138;182;3.280369512369512
mcpm10;1;143;189;2.1125000000000003
mcpm10;1;146;103;3.253055555555556
mcpm10;1;155;114;1.7147417601087327
mcpm10;1;212;125;1.689181818181818
mcpm10;1;217;150;1.0996428571428571
mcpm10;1;222;68;1.565090909090909
mcpm10;2;57;34;4.109090909090909
mcpm10;2;57;35;4.56
mcpm10;2;62;84;1.4075
mcpm10;2;72;43;8.65
mcpm10;2;73;43;9.405454545454546
mcpm10;2;74;123;2.1633333333333336
mcpm10;2;94;191;1.2280000000000002
mcpm10;2;95;191;0.915
mcpm10;2;115;122;1.9
mcpm10;2;116;31;1.9466666666666663
mcpm10;2;116;122;1.5463636363636366
mcpm10;2;130;102;1.76
mcpm10;2;131;102;1.6036363636363635
mcpm10;2;131;148;2.355
mcpm10;2;132;148;2.029
mcpm10;2;136;96;1.6625
mcpm10;2;137;181;2.285
mcpm10;2;137;182;1.9766666666666663
mcpm10;2;138;181;1.44
mcpm10;2;139;75;8.235833333333334
mcpm10;2;139;97;3.7191666666666663
mcpm10;2;148;209;1.9016666666666664
mcpm10;2;151;13;1.43
mcpm10;2;152;12;0.94
mcpm10;2;152;13;1.2478571428571428
mcpm10;2;153;120;6.516
mcpm10;2;154;120;5.02
mcpm10;2;168;75;4.386666666666667
mcpm10;2;179;55;6.296666666666667
mcpm10;2;206;139;2.62
mcpm10;2;206;140;2.9490909090909088
mcpm10;2;224;143;9.315
mcpm10;2;225;143;9.267
mcpm2p5;1;26;149;10.988235294117649
mcpm2p5;1;75;125;0.7017757009345794
mcpm2p5;1;108;107;0.5004587155963303
mcpm2p5;1;109;84;12.05855855855856
mcpm2p5;1;112;125;0.6278703703703704
mcpm2p5;1;115;84;0.6163265306122448
mcpm2p5;1;126;86;0.8517272727272727
mcpm2p5;1;131;102;0.861834862385321
mcpm2p5;1;138;182;1.3657920599170599
mcpm2p5;1;143;189;0.7739814814814815
mcpm2p5;1;146;103;1.5422222222222222
mcpm2p5;1;155;114;1.0061858647638464
mcpm2p5;1;212;125;0.711
mcpm2p5;1;217;150;0.6522321428571428
mcpm2p5;1;222;68;1.193909090909091
mcpm2p5;2;57;34;3.569090909090909
mcpm2p5;2;57;35;3.43
mcpm2p5;2;62;84;1.107
mcpm2p5;2;72;43;8.24
mcpm2p5;2;73;43;8.952727272727273
mcpm2p5;2;74;123;1.4533333333333334
mcpm2p5;2;94;191;0.764
mcpm2p5;2;95;191;0.715
mcpm2p5;2;115;122;1.7
mcpm2p5;2;116;31;1.4383333333333337
mcpm2p5;2;116;122;1.2972727272727271
mcpm2p5;2;130;102;1.21
mcpm2p5;2;131;102;1.1954545454545455
mcpm2p5;2;131;148;1.82
mcpm2p5;2;132;148;1.5619999999999998
mcpm2p5;2;136;96;1.3666666666666665
mcpm2p5;2;137;181;1.0975
mcpm2p5;2;137;182;1.096666666666667
mcpm2p5;2;138;181;0.98
mcpm2p5;2;139;75;7.834166666666667
mcpm2p5;2;139;97;3.098333333333333
mcpm2p5;2;148;209;0.9508333333333332
mcpm2p5;2;151;13;0.8266666666666667
mcpm2p5;2;152;12;0.85
mcpm2p5;2;152;13;0.8530357142857143
mcpm2p5;2;153;120;4.218
mcpm2p5;2;154;120;3.05
mcpm2p5;2;168;75;3.734166666666667
mcpm2p5;2;179;55;3.063333333333333
mcpm2p5;2;206;139;1.98
mcpm2p5;2;206;140;1.949090909090909
mcpm2p5;2;224;143;8.515
mcpm2p5;2;225;143;8.615
ta;1;26;149;10.988235294117649
ta;1;75;125;11.84392523364486
ta;1;108;107;12.06605504587156
ta;1;109;84;12.05855855855856
ta;1;112;125;11.90462962962963
ta;1;115;84;12.441836734693878
ta;1;126;86;12.261818181818182
ta;1;131;102;13.484220183486238
ta;1;138;182;9.657966680966682
ta;1;143;189;2.1125000000000003
ta;1;146;103;11.19537037037037
ta;1;155;114;11.582551817872918
ta;1;212;125;11.58
ta;1;217;150;13.95892857142857
ta;1;222;68;10.84909090909091
ta;2;24;51;11.285833333333334
ta;2;57;34;11.927272727272726
ta;2;57;35;12.1
ta;2;62;84;12.15
ta;2;72;43;12.8
ta;2;73;43;12.70909090909091
ta;2;74;123;12.975
ta;2;94;191;12.76
ta;2;95;191;12.8
ta;2;115;122;13.3
ta;2;116;31;13.0
ta;2;116;122;13.4
ta;2;129;99;10.766666666666666
ta;2;130;102;12.9
ta;2;131;102;12.990909090909092
ta;2;131;148;12.4
ta;2;132;148;12.48
ta;2;136;96;12.683333333333332
ta;2;137;181;13.1375
ta;2;137;182;13.366666666666667
ta;2;137;185;11.681666666666668
ta;2;138;181;13.4
ta;2;139;74;11.135833333333332
ta;2;139;75;13.783333333333331
ta;2;139;97;14.733333333333334
ta;2;148;209;12.091666666666669
ta;2;151;13;12.666666666666666
ta;2;152;12;12.8
ta;2;152;13;12.735714285714286
ta;2;153;120;13.04
ta;2;154;120;13.25
ta;2;168;75;13.225
ta;2;179;55;12.641666666666666
ta;2;206;139;11.5
ta;2;206;140;11.863636363636363
ta;2;224;143;13.3
ta;2;225;143;13.88
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.90000000000002
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;126;86;99.9
hur;1;131;102;90.44064220183486
hur;1;138;182;97.2700083118833
hur;1;143;189;2.1125000000000003
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;97.1
hur;1;222;68;99.9
hur;2;57;34;70.06363636363636
hur;2;57;35;69.6
hur;2;62;84;35.913333333333334
hur;2;72;43;37.3
hur;2;73;43;37.52727272727273
hur;2;74;123;34.083333333333336
hur;2;94;191;38.29
hur;2;95;191;38.1
hur;2;115;122;35.0
hur;2;116;31;36.49166666666667
hur;2;116;122;34.60909090909091
hur;2;129;99;82.10916666666667
hur;2;130;102;38.5
hur;2;131;102;37.8
hur;2;131;148;39.85
hur;2;132;148;39.38
hur;2;136;96;37.69166666666667
hur;2;137;181;40.2375
hur;2;137;182;39.03333333333333
hur;2;137;185;72.65583333333333
hur;2;138;181;39.1
hur;2;139;74;78.81916666666666
hur;2;139;75;37.45
hur;2;139;97;32.641666666666666
hur;2;148;209;42.85
hur;2;151;13;35.43333333333333
hur;2;152;12;35.6
hur;2;152;13;35.3
hur;2;153;120;35.9
hur;2;154;120;35.8
hur;2;168;75;40.2
hur;2;179;55;38.65
hur;2;206;139;44.7
hur;2;206;140;43.85454545454545
