op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;20.1275
mcpm10;2;62;84;63.1001724137931
mcpm10;2;63;84;115.74
mcpm10;2;72;43;74.3625
mcpm10;2;73;43;61.5575
mcpm10;2;73;44;60.83
mcpm10;2;74;123;141.005
mcpm10;2;94;191;233.275
mcpm10;2;116;31;86.44583333333333
mcpm10;2;116;122;146.6172727272727
mcpm10;2;117;69;64.41428571428573
mcpm10;2;118;69;62.988
mcpm10;2;131;102;185.70666666666668
mcpm10;2;132;148;169.10500000000002
mcpm10;2;136;96;117.96416666666666
mcpm10;2;137;181;59.68571428571429
mcpm10;2;138;181;65.86666666666666
mcpm10;2;138;182;33.515
mcpm10;2;139;75;135.226
mcpm10;2;139;97;71.5225
mcpm10;2;148;209;164.17416666666665
mcpm10;2;151;13;115.525
mcpm10;2;152;12;79.05666666666666
mcpm10;2;152;13;86.64195652173913
mcpm10;2;153;120;9.719166666666666
mcpm10;2;168;75;199.77375
mcpm10;2;179;55;102.78083333333336
mcpm10;2;206;140;94.86636363636364
mcpm10;2;225;143;174.135
mcpm2p5;2;57;34;16.401666666666667
mcpm2p5;2;62;84;7.689999999999999
mcpm2p5;2;63;84;10.675
mcpm2p5;2;72;43;31.6875
mcpm2p5;2;73;43;32.975
mcpm2p5;2;73;44;34.9625
mcpm2p5;2;74;123;7.760000000000001
mcpm2p5;2;94;191;9.796666666666669
mcpm2p5;2;116;31;8.386666666666667
mcpm2p5;2;116;122;10.498333333333331
mcpm2p5;2;117;69;6.37
mcpm2p5;2;118;69;6.037999999999999
mcpm2p5;2;131;102;11.51
mcpm2p5;2;131;148;15.61
mcpm2p5;2;132;148;11.16
mcpm2p5;2;136;96;8.099166666666667
mcpm2p5;2;137;181;7.188571428571429
mcpm2p5;2;138;181;7.253333333333334
mcpm2p5;2;138;182;6.7
mcpm2p5;2;139;75;26.31
mcpm2p5;2;139;97;7.961666666666667
mcpm2p5;2;148;209;4.985
mcpm2p5;2;151;13;4.73
mcpm2p5;2;152;12;4.375
mcpm2p5;2;152;13;4.289565217391305
mcpm2p5;2;153;120;9.528333333333334
mcpm2p5;2;168;75;21.3
mcpm2p5;2;179;55;8.07
mcpm2p5;2;206;140;9.59
mcpm2p5;2;225;143;20.530833333333334
ta;2;24;51;-2.1391666666666667
ta;2;57;34;-0.5083333333333333
ta;2;62;84;-0.2310344827586207
ta;2;63;84;-0.25
ta;2;72;43;0.65
ta;2;73;43;0.775
ta;2;73;44;0.975
ta;2;74;123;0.3166666666666667
ta;2;94;191;-0.2416666666666666
ta;2;116;31;0.425
ta;2;116;122;-0.0333333333333333
ta;2;117;69;-1.3571428571428572
ta;2;118;69;-1.46
ta;2;129;99;-2.3233333333333333
ta;2;131;102;-0.1666666666666666
ta;2;131;148;-0.3
ta;2;132;148;-0.4454545454545455
ta;2;136;96;-0.5750000000000001
ta;2;137;181;0.1571428571428571
ta;2;137;185;-1.018333333333333
ta;2;138;181;0.1666666666666666
ta;2;138;182;0.05
ta;2;139;74;-1.8616666666666664
ta;2;139;75;1.175
ta;2;139;97;2.283333333333333
ta;2;148;209;-1.05
ta;2;151;13;-0.3
ta;2;152;12;-0.1833333333333333
ta;2;152;13;-0.1956521739130435
ta;2;153;120;1.3
ta;2;168;75;0.9583333333333334
ta;2;179;55;-0.2833333333333333
ta;2;206;140;0.1818181818181818
ta;2;225;143;1.3666666666666665
hur;2;57;34;91.425
hur;2;62;84;41.26896551724138
hur;2;63;84;41.2
hur;2;72;43;41.875
hur;2;73;43;41.8
hur;2;73;44;41.775
hur;2;74;123;37.583333333333336
hur;2;94;191;43.91666666666666
hur;2;116;31;41.10833333333333
hur;2;116;122;41.9
hur;2;117;69;46.34285714285714
hur;2;118;69;46.46
hur;2;129;99;99.99
hur;2;131;102;44.958333333333336
hur;2;131;148;43.8
hur;2;132;148;43.86363636363637
hur;2;136;96;43.225
hur;2;137;181;45.21428571428572
hur;2;137;185;90.72
hur;2;138;181;44.93333333333334
hur;2;138;182;45.5
hur;2;139;74;99.90000000000002
hur;2;139;75;43.78333333333333
hur;2;139;97;36.69166666666667
hur;2;148;209;45.96666666666667
hur;2;151;13;40.45
hur;2;152;12;40.7
hur;2;152;13;40.57608695652174
hur;2;153;120;39.0
hur;2;168;75;44.63333333333333
hur;2;179;55;43.958333333333336
hur;2;206;140;44.43636363636364
hur;2;225;143;41.708333333333336
plev;2;129;99;1023.105
plev;2;137;185;961.2491666666666
plev;2;139;74;1018.94
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;2.245466435386578
wsx;2;129;99;3.2267445180428878
wsx;2;137;185;3.7051141558931393
wsy;2;24;51;-2.417062800785045
wsy;2;129;99;-4.501200512682917
wsy;2;137;185;-1.78105087353262
globalrad;2;129;99;0.0
globalrad;2;137;185;1.9441666666666664
globalrad;2;139;74;0.0
s_label_0;3;148;209;6.0
s_label_1;3;118;69;6.0
s_label_2;3;133;86;11.0
s_label_3;3;131;102;12.0
