op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;20.909396551724136
mcpm10;1;108;107;15.696851851851852
mcpm10;1;112;125;15.809298245614036
mcpm10;1;114;117;11.046551724137933
mcpm10;1;115;84;13.73
mcpm10;1;120;66;10.725925925925926
mcpm10;1;129;104;1.2526785714285715
mcpm10;1;137;23;21.46043103448276
mcpm10;1;138;182;14.944369759672089
mcpm10;1;143;189;17.42826923076923
mcpm10;1;146;97;21.729636363636367
mcpm10;1;146;103;16.99608695652174
mcpm10;1;155;114;12.049816513761469
mcpm10;1;161;235;17.34112068965517
mcpm10;1;217;149;4.891120689655173
mcpm10;1;217;150;4.891120689655173
mcpm10;1;222;68;20.288256880733947
mcpm10;1;245;116;18.69043103448276
mcpm10;2;118;113;48.333125
mcpm10;2;119;112;41.77
mcpm10;2;119;113;25.962307692307693
mcpm10;2;131;102;1.9333333333333331
mcpm10;2;133;86;6.333333333333333
mcpm10;2;136;96;17.537499999999998
mcpm10;2;139;75;19.64166666666667
mcpm10;2;144;117;10.21875
mcpm10;2;145;117;9.8875
mcpm10;2;145;124;15.738333333333337
mcpm10;2;148;209;4.508333333333334
mcpm10;2;153;119;15.041
mcpm10;2;153;120;13.888958333333331
mcpm10;2;179;55;13.094166666666666
mcpm10;2;225;150;11.1
mcpm10;2;226;142;7.283333333333334
mcpm10;3;139;75;19.758333333333333
mcpm10;3;153;120;15.966666666666669
mcpm2p5;1;75;125;14.999655172413794
mcpm2p5;1;108;107;7.959351851851852
mcpm2p5;1;112;125;12.769741379310345
mcpm2p5;1;114;117;7.590258620689656
mcpm2p5;1;115;84;9.400434782608697
mcpm2p5;1;120;66;6.110541310541311
mcpm2p5;1;129;104;1.2526785714285715
mcpm2p5;1;137;23;13.07353448275862
mcpm2p5;1;138;182;10.45537502375573
mcpm2p5;1;143;189;12.7325
mcpm2p5;1;146;97;11.956090909090909
mcpm2p5;1;146;103;10.888
mcpm2p5;1;155;114;10.197522935779816
mcpm2p5;1;161;235;12.1425
mcpm2p5;1;217;149;3.5570689655172414
mcpm2p5;1;217;150;3.5570689655172414
mcpm2p5;1;222;68;14.89229357798165
mcpm2p5;1;245;116;15.58543103448276
mcpm2p5;2;118;113;15.8646875
mcpm2p5;2;119;112;14.805
mcpm2p5;2;119;113;13.476153846153846
mcpm2p5;2;131;102;1.9333333333333331
mcpm2p5;2;133;86;4.075
mcpm2p5;2;136;96;12.698333333333332
mcpm2p5;2;139;75;17.030833333333334
mcpm2p5;2;144;117;5.5075
mcpm2p5;2;145;117;5.6075
mcpm2p5;2;145;124;10.609166666666669
mcpm2p5;2;148;209;3.466666666666667
mcpm2p5;2;153;119;10.868
mcpm2p5;2;153;120;10.167395833333336
mcpm2p5;2;179;55;11.615
mcpm2p5;2;225;150;10.55
mcpm2p5;2;226;142;6.55
mcpm2p5;3;139;75;15.866666666666667
mcpm2p5;3;153;120;13.391666666666666
ta;1;75;125;0.8293103448275863
ta;1;108;107;2.344444444444445
ta;1;112;125;1.5879310344827586
ta;1;114;117;6.435948275862069
ta;1;115;84;1.6843478260869564
ta;1;120;66;3.23985754985755
ta;1;129;104;1.2526785714285715
ta;1;137;23;0.7956896551724137
ta;1;138;182;0.005525877933804685
ta;1;143;189;0.5961538461538461
ta;1;146;97;1.55
ta;1;146;103;0.5695652173913044
ta;1;155;114;0.861467889908257
ta;1;161;235;0.4198275862068966
ta;1;217;149;8.756896551724138
ta;1;217;150;8.756896551724138
ta;1;222;68;0.1412844036697247
ta;1;245;116;2.5517241379310347
ta;2;24;51;-0.66
ta;2;118;113;21.25625
ta;2;119;112;20.8
ta;2;119;113;20.92692307692308
ta;2;129;99;0.5541666666666667
ta;2;131;102;2.3916666666666666
ta;2;133;86;3.733333333333333
ta;2;136;96;21.175
ta;2;137;185;1.3958333333333333
ta;2;139;74;-0.2958333333333333
ta;2;139;75;21.808333333333334
ta;2;144;117;21.15
ta;2;145;117;21.325
ta;2;145;124;21.541666666666668
ta;2;148;209;2.5416666666666665
ta;2;152;121;-0.5583333333333333
ta;2;153;119;20.89
ta;2;153;120;13.762708333333332
ta;2;179;55;20.841666666666665
ta;2;225;150;2.7916666666666665
ta;2;226;142;1.4666666666666668
ta;3;139;75;-0.3999999999999999
ta;3;153;120;-0.3083333333333333
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;112;125;99.9
hur;1;114;117;57.71612068965518
hur;1;115;84;99.9
hur;1;120;66;74.5414415099715
hur;1;129;104;99.9
hur;1;137;23;99.9
hur;1;138;182;99.9
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;217;149;72.46896551724137
hur;1;217;150;72.46896551724137
hur;1;222;68;99.9
hur;1;245;116;99.9
hur;2;118;113;40.559375
hur;2;119;112;42.3
hur;2;119;113;41.48846153846154
hur;2;129;99;94.24916666666668
hur;2;131;102;49.63333333333333
hur;2;133;86;44.91666666666666
hur;2;136;96;40.825
hur;2;137;185;83.52
hur;2;139;74;95.09083333333332
hur;2;139;75;38.333333333333336
hur;2;144;117;41.65
hur;2;145;117;41.325
hur;2;145;124;38.05833333333333
hur;2;148;209;50.208333333333336
hur;2;152;121;94.75833333333333
hur;2;153;119;43.95
hur;2;153;120;49.777499999999996
hur;2;179;55;43.41666666666666
hur;2;225;150;43.95
hur;2;226;142;48.36666666666667
hur;3;139;75;91.71666666666664
hur;3;153;120;89.77499999999999
plev;1;120;66;949.3399293447294
plev;2;129;99;1005.1475
plev;2;137;185;944.9183333333334
plev;2;139;74;1002.4916666666668
plev;2;152;121;1005.7541666666666
plev;2;153;120;948.446666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;10.0521833950854
wsx;2;129;99;6.383435808242665
wsx;2;137;185;7.180647679702928
wsx;2;152;121;4.353112359528643
wsx;2;153;120;2.387917612100097
wsy;2;24;51;0.0869835133713482
wsy;2;129;99;-3.427024556302341
wsy;2;137;185;-0.3850649475380435
wsy;2;152;121;-0.1086778526823827
wsy;2;153;120;0.2944239763031627
globalrad;2;129;99;98.78416666666668
globalrad;2;137;185;178.84083333333334
globalrad;2;139;74;32.388333333333335
s_label_0;3;148;209;9.0
s_label_1;3;118;69;19.0
s_label_2;3;133;86;21.0
s_label_3;3;131;102;17.0
