op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;84.8275
mcpm10;2;62;83;22.82
mcpm10;2;62;84;24.25333333333333
mcpm10;2;63;83;25.144
mcpm10;2;63;84;24.32888888888889
mcpm10;2;74;123;26.90083333333333
mcpm10;2;94;191;32.728750000000005
mcpm10;2;95;191;32.71333333333333
mcpm10;2;116;31;44.825
mcpm10;2;116;122;32.413333333333334
mcpm10;2;118;69;40.09083333333333
mcpm10;2;131;102;30.660833333333333
mcpm10;2;131;148;45.14333333333334
mcpm10;2;132;148;44.43666666666667
mcpm10;2;136;96;49.41583333333333
mcpm10;2;138;181;38.6725
mcpm10;2;139;97;22.714166666666667
mcpm10;2;148;209;33.969166666666666
mcpm10;2;152;12;24.57
mcpm10;2;152;13;24.99982142857143
mcpm10;2;153;120;33.38
mcpm10;2;168;75;100.68363636363635
mcpm10;2;206;140;47.193333333333335
mcpm10;2;225;143;44.71416666666666
mcpm10;3;139;75;30.715
mcpm2p5;2;57;34;83.81416666666667
mcpm2p5;2;62;83;22.49
mcpm2p5;2;62;84;23.42577777777778
mcpm2p5;2;63;83;24.334
mcpm2p5;2;63;84;23.56222222222222
mcpm2p5;2;74;123;26.256666666666664
mcpm2p5;2;94;191;32.31375
mcpm2p5;2;95;191;32.17333333333333
mcpm2p5;2;116;31;44.2225
mcpm2p5;2;116;122;31.977500000000003
mcpm2p5;2;118;69;39.736666666666665
mcpm2p5;2;131;102;29.5575
mcpm2p5;2;131;148;44.81
mcpm2p5;2;132;148;43.92444444444445
mcpm2p5;2;136;96;48.82833333333334
mcpm2p5;2;138;181;38.16333333333333
mcpm2p5;2;139;97;22.245833333333334
mcpm2p5;2;148;209;33.4
mcpm2p5;2;152;12;24.1225
mcpm2p5;2;152;13;24.7525
mcpm2p5;2;153;120;32.69416666666667
mcpm2p5;2;168;75;99.93454545454546
mcpm2p5;2;206;140;46.620000000000005
mcpm2p5;2;225;143;44.42666666666667
mcpm2p5;3;139;75;30.081666666666667
ta;2;24;51;-4.764166666666667
ta;2;57;34;-3.125
ta;2;62;83;-3.2
ta;2;62;84;-3.131111111111111
ta;2;63;83;-3.14
ta;2;63;84;-3.2
ta;2;74;123;-2.066666666666667
ta;2;94;191;-2.65
ta;2;95;191;-2.7999999999999994
ta;2;116;31;-2.7416666666666667
ta;2;116;122;-1.725
ta;2;118;69;-4.358333333333333
ta;2;129;99;-4.526666666666666
ta;2;131;102;-2.533333333333333
ta;2;131;148;-2.9
ta;2;132;148;-3.011111111111111
ta;2;136;96;-2.8666666666666667
ta;2;137;185;-3.148333333333333
ta;2;138;181;-2.25
ta;2;139;74;-4.3533333333333335
ta;2;139;97;0.25
ta;2;148;209;-3.325
ta;2;152;12;-2.85
ta;2;152;13;-2.867857142857143
ta;2;152;121;-4.483333333333333
ta;2;153;120;-1.7083333333333333
ta;2;168;75;-1.1727272727272728
ta;2;206;140;-2.7
ta;2;225;143;-1.4666666666666668
ta;3;139;75;-3.89
hur;2;57;34;75.98333333333333
hur;2;62;83;36.5
hur;2;62;84;36.553333333333335
hur;2;63;83;36.6
hur;2;63;84;36.7
hur;2;74;123;31.791666666666668
hur;2;94;191;37.9875
hur;2;95;191;37.86666666666667
hur;2;116;31;36.66666666666666
hur;2;116;122;33.81666666666667
hur;2;118;69;41.583333333333336
hur;2;129;99;92.81166666666668
hur;2;131;102;40.575
hur;2;131;148;37.96666666666667
hur;2;132;148;38.13333333333333
hur;2;136;96;37.91666666666666
hur;2;137;185;78.65416666666667
hur;2;138;181;39.375
hur;2;139;74;89.07000000000001
hur;2;139;97;29.808333333333334
hur;2;148;209;41.04166666666666
hur;2;152;12;35.0
hur;2;152;13;35.05535714285714
hur;2;152;121;89.52
hur;2;153;120;33.858333333333334
hur;2;168;75;38.91818181818182
hur;2;206;140;39.975
hur;2;225;143;36.23333333333333
hur;3;139;75;83.2
plev;2;129;99;1019.2275
plev;2;137;185;955.7316666666668
plev;2;139;74;1014.3541666666666
plev;2;152;121;1017.9508333333332
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-13.621181624636472
wsx;2;129;99;0.0043995389919586
wsx;2;137;185;-6.635043928653308
wsx;2;152;121;-4.751793930105631
wsy;2;24;51;-15.77783312724562
wsy;2;129;99;-8.562599510559817
wsy;2;137;185;-13.449308047509632
wsy;2;152;121;-3.928502654243035
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;29.0
s_label_1;3;118;69;23.0
s_label_2;3;133;86;29.0
s_label_3;3;131;102;33.0
