op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;33.19654205607477
mcpm10;1;112;125;37.634579439252335
mcpm10;1;114;117;37.64841121495327
mcpm10;1;129;104;31.09038461538461
mcpm10;1;138;84;41.16542056074766
mcpm10;1;138;182;32.14161272500787
mcpm10;1;141;87;46.1368
mcpm10;1;142;194;32.65607476635514
mcpm10;1;146;97;35.011
mcpm10;1;146;103;30.20721153846154
mcpm10;1;155;114;34.1978116734262
mcpm10;1;161;235;34.33915887850467
mcpm10;1;212;125;39.492242990654205
mcpm10;1;217;149;35.81345794392524
mcpm10;1;222;68;39.24140186915888
mcpm10;1;245;116;34.70981308411215
mcpm10;2;137;181;0.0
mcpm10;2;137;182;0.0
mcpm10;2;152;13;19.7
mcpm10;2;153;120;27.762222222222235
mcpm10;3;111;183;32.325
mcpm2p5;1;108;107;22.240747663551403
mcpm2p5;1;112;125;25.977570093457945
mcpm2p5;1;114;117;26.348878504672896
mcpm2p5;1;129;104;20.953365384615385
mcpm2p5;1;138;84;25.369158878504678
mcpm2p5;1;138;182;22.809373164395744
mcpm2p5;1;141;87;27.410500000000003
mcpm2p5;1;142;194;21.575607476635515
mcpm2p5;1;146;97;19.3265
mcpm2p5;1;146;103;19.13221153846154
mcpm2p5;1;155;114;24.184232057838123
mcpm2p5;1;161;235;21.488878504672897
mcpm2p5;1;212;125;24.54242990654205
mcpm2p5;1;217;149;24.39373831775701
mcpm2p5;1;222;68;28.26448598130841
mcpm2p5;1;245;116;25.179345794392525
mcpm2p5;2;137;181;0.0
mcpm2p5;2;137;182;0.0
mcpm2p5;2;152;13;19.35833333333333
mcpm2p5;2;153;120;21.52400444444447
mcpm2p5;3;111;183;25.616666666666664
ta;1;108;107;7.565420560747664
ta;1;112;125;7.097196261682242
ta;1;114;117;6.917757009345795
ta;1;129;104;7.605769230769231
ta;1;138;84;7.292523364485981
ta;1;138;182;7.17430062066724
ta;1;141;87;7.383999999999999
ta;1;142;194;7.047663551401869
ta;1;146;97;7.193333333333333
ta;1;146;103;7.564423076923077
ta;1;155;114;7.033230470816434
ta;1;161;235;7.408411214953271
ta;1;212;125;7.220560747663551
ta;1;217;149;7.40373831775701
ta;1;222;68;7.081308411214954
ta;1;245;116;6.939252336448599
ta;2;24;51;6.07
ta;2;129;99;6.07
ta;2;137;181;9.2
ta;2;137;182;9.48
ta;2;137;185;6.379166666666666
ta;2;152;13;9.266666666666667
ta;2;152;121;6.275833333333334
ta;2;153;120;6.70666666666667
ta;3;111;183;7.433333333333334
hur;1;108;107;77.00654205607478
hur;1;112;125;76.0018691588785
hur;1;114;117;73.8570093457944
hur;1;129;104;71.1576923076923
hur;1;138;84;73.42897196261681
hur;1;138;182;75.34410097277464
hur;1;141;87;70.624
hur;1;142;194;74.40654205607477
hur;1;146;97;72.8
hur;1;146;103;68.0625
hur;1;155;114;69.42309116557927
hur;1;161;235;74.97850467289719
hur;1;212;125;69.84205607476636
hur;1;217;149;74.6981308411215
hur;1;222;68;81.37102803738318
hur;1;245;116;70.37757009345795
hur;2;129;99;76.295
hur;2;137;181;35.13333333333333
hur;2;137;182;36.52
hur;2;137;185;69.91166666666668
hur;2;152;13;36.04166666666666
hur;2;152;121;74.66333333333334
hur;2;153;120;69.8616666666667
hur;3;111;183;66.75833333333334
plev;2;129;99;1013.8525
plev;2;137;185;1010.8033333333332
plev;2;152;121;1015.0183333333334
plev;2;153;120;957.106666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;-1.759321881855471
wsx;2;129;99;-2.8556599251340216
wsx;2;137;185;3.1652912773403354
wsx;2;152;121;0.3912086559780509
wsx;2;153;120;3.9413465087415127
wsy;2;24;51;2.206047249218002
wsy;2;129;99;4.94477384018608
wsy;2;137;185;7.875821534524988
wsy;2;152;121;0.6138797459304753
wsy;2;153;120;4.515952136375129
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
s_label_0;3;148;209;45.0
s_label_1;3;118;69;33.0
s_label_2;3;133;86;39.0
s_label_3;3;131;102;51.0
