op;Thing;Longitude;Latitude;Result
mcpm10;2;137;181;0.0272727272727272
mcpm10;2;137;182;1.1
mcpm10;2;153;117;0.7
mcpm10;2;153;118;0.575
mcpm10;2;153;119;1.1666666666666667
mcpm10;2;153;120;3.7609729629629634
mcpm10;2;156;116;0.5
mcpm10;3;111;183;7.033333333333334
mcpm10;3;140;120;9.8
mcpm10;3;141;142;9.972727272727273
mcpm10;3;153;120;2.6583333333333337
mcpm2p5;2;137;181;0.0
mcpm2p5;2;137;182;0.9
mcpm2p5;2;153;117;0.7
mcpm2p5;2;153;118;0.575
mcpm2p5;2;153;119;0.9333333333333332
mcpm2p5;2;153;120;2.9788259259259267
mcpm2p5;2;156;116;0.5
mcpm2p5;3;111;183;6.291666666666667
mcpm2p5;3;140;120;8.0
mcpm2p5;3;141;142;7.618181818181818
mcpm2p5;3;153;120;2.65
ta;2;24;51;10.665833333333332
ta;2;129;99;10.5125
ta;2;137;181;14.454545454545457
ta;2;137;182;14.6
ta;2;137;185;10.293636363636363
ta;2;152;121;10.330833333333333
ta;2;153;117;14.2
ta;2;153;118;13.7
ta;2;153;119;14.0
ta;2;153;120;18.82333333333334
ta;2;156;116;13.5
ta;3;111;183;11.316666666666668
ta;3;140;120;10.4
ta;3;141;142;10.527272727272727
ta;3;153;120;26.0
hur;2;129;99;89.41333333333334
hur;2;137;181;41.96363636363637
hur;2;137;182;41.2
hur;2;137;185;83.22181818181818
hur;2;152;121;87.08166666666666
hur;2;153;117;41.1
hur;2;153;118;42.425
hur;2;153;119;41.46666666666667
hur;2;153;120;49.277222222222214
hur;2;156;116;43.3
hur;3;111;183;81.40833333333333
hur;3;140;120;84.6
hur;3;141;142;83.85454545454546
hur;3;153;120;44.35
plev;2;129;99;1016.9825
plev;2;137;185;986.4109090909092
plev;2;152;121;1016.5858333333332
plev;2;153;120;960.92
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;-1.3737546473157305
wsx;2;129;99;-0.2108416337529204
wsx;2;137;185;1.899962402896467
wsx;2;153;120;0.3115480940302938
wsy;2;24;51;2.134212162270197
wsy;2;129;99;-0.3866134606289679
wsy;2;137;185;3.399407711162213
wsy;2;153;120;-1.5101992534450837
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
s_label_0;3;148;209;9.0
s_label_1;3;118;69;13.0
s_label_2;3;133;86;17.0
s_label_3;3;131;102;10.0
