op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;16.00916666666667
mcpm10;2;62;83;7.51
mcpm10;2;62;84;6.869655172413793
mcpm10;2;74;123;7.658333333333334
mcpm10;2;95;191;0.2266666666666666
mcpm10;2;116;31;13.338571428571427
mcpm10;2;116;122;7.223000000000001
mcpm10;2;116;123;5.89
mcpm10;2;117;69;6.55
mcpm10;2;117;121;6.72
mcpm10;2;118;69;6.61875
mcpm10;2;131;102;7.49
mcpm10;2;131;148;9.945
mcpm10;2;132;148;9.61875
mcpm10;2;137;181;10.24
mcpm10;2;137;182;8.186666666666666
mcpm10;2;138;181;9.6
mcpm10;2;138;182;7.72
mcpm10;2;148;209;7.25
mcpm10;2;152;13;7.656833333333333
mcpm10;2;153;120;8.78
mcpm10;2;179;55;7.37
mcpm10;2;206;140;9.075
mcpm10;2;225;143;20.550833333333333
mcpm10;2;225;150;6.79
mcpm10;2;225;151;6.8933333333333335
mcpm2p5;2;57;34;12.7025
mcpm2p5;2;62;83;5.34
mcpm2p5;2;62;84;4.568333333333333
mcpm2p5;2;74;123;5.184166666666667
mcpm2p5;2;95;191;0.2266666666666666
mcpm2p5;2;116;31;9.842857142857143
mcpm2p5;2;116;122;4.851
mcpm2p5;2;116;123;4.47
mcpm2p5;2;117;69;5.015000000000001
mcpm2p5;2;117;121;4.67
mcpm2p5;2;118;69;4.95125
mcpm2p5;2;131;102;4.04
mcpm2p5;2;131;148;6.71
mcpm2p5;2;132;148;6.905
mcpm2p5;2;137;181;7.47
mcpm2p5;2;137;182;5.66
mcpm2p5;2;138;181;6.23
mcpm2p5;2;138;182;5.824999999999999
mcpm2p5;2;148;209;5.76
mcpm2p5;2;152;13;5.150483870967742
mcpm2p5;2;153;120;7.28
mcpm2p5;2;179;55;5.2
mcpm2p5;2;206;140;6.8825
mcpm2p5;2;225;143;18.776666666666667
mcpm2p5;2;225;150;4.588888888888889
mcpm2p5;2;225;151;4.506666666666667
ta;2;24;51;4.8950000000000005
ta;2;57;34;5.958333333333333
ta;2;62;83;4.5
ta;2;62;84;4.864406779661017
ta;2;74;123;6.208333333333333
ta;2;95;191;5.075
ta;2;116;31;6.128571428571428
ta;2;116;122;8.74
ta;2;116;123;8.8
ta;2;117;69;4.775
ta;2;117;121;8.6
ta;2;118;69;5.0125
ta;2;129;99;4.836666666666667
ta;2;131;102;6.0
ta;2;131;148;5.875
ta;2;132;148;5.45
ta;2;137;181;6.3
ta;2;137;182;7.033333333333334
ta;2;137;185;3.919166666666667
ta;2;138;181;6.8
ta;2;138;182;6.949999999999999
ta;2;139;74;5.198181818181818
ta;2;148;209;4.6
ta;2;152;13;6.052459016393443
ta;2;152;121;4.179166666666666
ta;2;153;120;4.4
ta;2;179;55;6.1
ta;2;206;140;4.9
ta;2;225;143;8.033333333333333
ta;2;225;150;6.155555555555555
ta;2;225;151;6.433333333333334
hur;2;57;34;66.73333333333333
hur;2;62;83;35.7
hur;2;62;84;35.73389830508475
hur;2;74;123;31.475
hur;2;95;191;45.083333333333336
hur;2;116;31;34.92857142857143
hur;2;116;122;27.160000000000004
hur;2;116;123;27.1
hur;2;117;69;37.475
hur;2;117;121;28.0
hur;2;118;69;37.4
hur;2;129;99;77.26583333333333
hur;2;131;102;34.9
hur;2;131;148;35.325
hur;2;132;148;36.0875
hur;2;137;181;37.9
hur;2;137;182;35.833333333333336
hur;2;137;185;80.705
hur;2;138;181;36.4
hur;2;138;182;35.95
hur;2;139;74;77.98363636363636
hur;2;148;209;41.5
hur;2;152;13;34.53666666666666
hur;2;152;121;81.505
hur;2;153;120;35.1
hur;2;179;55;35.7
hur;2;206;140;39.81666666666667
hur;2;225;143;33.358333333333334
hur;2;225;150;34.81111111111111
hur;2;225;151;33.7
plev;2;129;99;1025.2141666666666
plev;2;137;185;964.3475
plev;2;139;74;1022.12
plev;2;152;121;1023.9858333333332
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-18.614786590666167
wsx;2;129;99;-1.318154230837144
wsx;2;137;185;-1.838788096435456
wsx;2;152;121;-0.2678097918811944
wsy;2;24;51;-10.977077421940184
wsy;2;129;99;-6.158261976298405
wsy;2;137;185;-4.594912548531603
wsy;2;152;121;-0.2712558546520062
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;10.0
s_label_1;3;118;69;11.0
s_label_2;3;133;86;15.0
s_label_3;3;131;102;15.0
