op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;13.3625
mcpm10;2;62;83;4.36
mcpm10;2;62;84;4.572586206896552
mcpm10;2;63;84;4.42
mcpm10;2;74;123;4.75
mcpm10;2;94;191;4.627777777777777
mcpm10;2;95;191;4.8933333333333335
mcpm10;2;116;31;7.043333333333333
mcpm10;2;116;122;5.130909090909091
mcpm10;2;116;123;4.73
mcpm10;2;118;69;7.210833333333333
mcpm10;2;131;102;5.595
mcpm10;2;131;148;7.335
mcpm10;2;132;148;7.542
mcpm10;2;136;96;7.039166666666667
mcpm10;2;137;181;7.195833333333333
mcpm10;2;139;75;8.705
mcpm10;2;144;117;9.334
mcpm10;2;145;117;9.462857142857144
mcpm10;2;148;209;5.099166666666666
mcpm10;2;152;13;3.872833333333333
mcpm10;2;153;120;6.029166666666666
mcpm10;2;206;139;8.235714285714286
mcpm10;2;206;140;8.331999999999999
mcpm10;2;224;143;10.7
mcpm10;2;225;143;11.11909090909091
mcpm10;2;225;150;4.965
mcpm10;3;139;75;6.993333333333334
mcpm2p5;2;57;34;12.775833333333331
mcpm2p5;2;62;83;4.36
mcpm2p5;2;62;84;4.117543859649123
mcpm2p5;2;63;84;4.025
mcpm2p5;2;74;123;4.288333333333333
mcpm2p5;2;94;191;4.327777777777778
mcpm2p5;2;95;191;4.46
mcpm2p5;2;116;31;6.280833333333334
mcpm2p5;2;116;122;4.611818181818182
mcpm2p5;2;116;123;4.35
mcpm2p5;2;118;69;6.3475
mcpm2p5;2;131;102;5.035
mcpm2p5;2;131;148;6.895
mcpm2p5;2;132;148;6.692
mcpm2p5;2;136;96;6.519166666666667
mcpm2p5;2;137;181;6.611666666666667
mcpm2p5;2;139;75;7.899166666666666
mcpm2p5;2;144;117;8.346
mcpm2p5;2;145;117;8.452857142857143
mcpm2p5;2;148;209;4.6241666666666665
mcpm2p5;2;152;13;3.459322033898305
mcpm2p5;2;153;120;5.346666666666667
mcpm2p5;2;206;139;7.611428571428571
mcpm2p5;2;206;140;7.632
mcpm2p5;2;224;143;10.35
mcpm2p5;2;225;143;10.67818181818182
mcpm2p5;2;225;150;4.4925
mcpm2p5;3;139;75;6.15
ta;2;24;51;10.03
ta;2;57;34;10.8
ta;2;62;83;10.5
ta;2;62;84;10.558620689655172
ta;2;63;84;10.6
ta;2;74;123;11.266666666666666
ta;2;94;191;11.3
ta;2;95;191;11.4
ta;2;116;31;11.583333333333334
ta;2;116;122;11.69090909090909
ta;2;116;123;11.6
ta;2;118;69;9.683333333333334
ta;2;129;99;9.599166666666669
ta;2;131;102;11.758333333333333
ta;2;131;148;11.0
ta;2;132;148;10.97
ta;2;136;96;11.125
ta;2;137;181;11.516666666666666
ta;2;137;185;9.983636363636364
ta;2;139;74;9.975
ta;2;139;75;11.916666666666666
ta;2;144;117;11.44
ta;2;145;117;11.5
ta;2;148;209;10.616666666666667
ta;2;152;13;11.12372881355932
ta;2;152;121;9.9275
ta;2;153;120;12.175
ta;2;206;139;10.928571428571429
ta;2;206;140;11.0
ta;2;224;143;12.7
ta;2;225;143;12.663636363636364
ta;2;225;150;11.941666666666668
ta;3;139;75;10.446666666666664
hur;2;57;34;72.7
hur;2;62;83;38.8
hur;2;62;84;38.79482758620689
hur;2;63;84;38.7
hur;2;74;123;37.44166666666667
hur;2;94;191;40.077777777777776
hur;2;95;191;39.76666666666667
hur;2;116;31;38.16666666666666
hur;2;116;122;37.72727272727273
hur;2;116;123;38.1
hur;2;118;69;41.53333333333333
hur;2;129;99;86.4975
hur;2;131;102;38.15
hur;2;131;148;40.5
hur;2;132;148;40.69
hur;2;136;96;38.891666666666666
hur;2;137;181;42.28333333333333
hur;2;137;185;77.91727272727272
hur;2;139;74;83.47916666666667
hur;2;139;75;39.46666666666667
hur;2;144;117;39.22
hur;2;145;117;39.1
hur;2;148;209;44.11666666666667
hur;2;152;13;37.49672131147541
hur;2;152;121;82.97166666666666
hur;2;153;120;37.516666666666666
hur;2;206;139;41.3
hur;2;206;140;41.0
hur;2;224;143;37.5
hur;2;225;143;37.41818181818182
hur;2;225;150;38.60833333333333
hur;3;139;75;79.05
plev;2;129;99;1006.435
plev;2;137;185;945.5663636363636
plev;2;139;74;1005.375
plev;2;152;121;1009.7058333333334
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-15.06986291443671
wsx;2;129;99;-1.7783128158054538
wsx;2;137;185;-12.629708099830628
wsx;2;152;121;-8.455685435893987
wsy;2;24;51;-16.13946177190193
wsy;2;129;99;-8.49041556613296
wsy;2;137;185;-2.4601095918410123
wsy;2;152;121;-4.1114508546534365
globalrad;2;129;99;0.0
globalrad;2;137;185;0.7254545454545455
globalrad;2;139;74;0.0
s_label_0;3;148;209;7.0
s_label_1;3;118;69;8.0
s_label_2;3;133;86;12.0
s_label_3;3;131;102;7.0
