op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;7.4714285714285715
mcpm10;1;108;107;7.334224137931034
mcpm10;1;109;84;8.135652173913044
mcpm10;1;112;125;9.65208695652174
mcpm10;1;115;84;6.597068965517241
mcpm10;1;131;102;10.69472972972973
mcpm10;1;138;182;7.822985625880757
mcpm10;1;139;97;7.003859649122807
mcpm10;1;141;95;6.268260869565218
mcpm10;1;146;103;8.623130434782608
mcpm10;1;155;114;6.145384990253412
mcpm10;1;212;125;10.314741379310345
mcpm10;1;217;150;8.93982905982906
mcpm10;1;222;68;8.800175438596492
mcpm10;2;57;34;22.451666666666668
mcpm10;2;62;84;7.081764705882353
mcpm10;2;63;84;7.202222222222222
mcpm10;2;73;43;18.11583333333333
mcpm10;2;74;123;10.915833333333332
mcpm10;2;94;191;8.464285714285714
mcpm10;2;95;191;9.938
mcpm10;2;116;31;10.421666666666669
mcpm10;2;116;122;10.790909090909093
mcpm10;2;117;69;10.923333333333332
mcpm10;2;118;69;12.20111111111111
mcpm10;2;118;112;16.37
mcpm10;2;118;113;13.063333333333333
mcpm10;2;119;113;14.084
mcpm10;2;131;102;13.099166666666669
mcpm10;2;131;148;9.47
mcpm10;2;132;148;11.58909090909091
mcpm10;2;136;95;9.165
mcpm10;2;136;96;10.286
mcpm10;2;137;181;2.625
mcpm10;2;138;181;8.21375
mcpm10;2;138;182;8.68
mcpm10;2;139;75;34.3075
mcpm10;2;139;97;8.354166666666666
mcpm10;2;144;117;9.827142857142858
mcpm10;2;145;117;10.5825
mcpm10;2;148;209;7.185833333333334
mcpm10;2;152;12;7.327500000000001
mcpm10;2;152;13;7.747454545454546
mcpm10;2;153;120;6.4725
mcpm10;2;168;75;17.543333333333333
mcpm10;2;179;55;12.325
mcpm10;2;199;1;16.3075
mcpm10;2;206;140;20.2175
mcpm10;2;225;143;16.103333333333335
mcpm2p5;1;26;149;7.4714285714285715
mcpm2p5;1;108;107;3.174396551724138
mcpm2p5;1;109;84;8.135652173913044
mcpm2p5;1;112;125;4.556869565217391
mcpm2p5;1;115;84;3.445258620689655
mcpm2p5;1;131;102;10.69472972972973
mcpm2p5;1;138;182;3.9386162618845684
mcpm2p5;1;139;97;3.328859649122807
mcpm2p5;1;141;95;3.1368695652173915
mcpm2p5;1;146;103;3.831217391304348
mcpm2p5;1;155;114;3.1627046783625734
mcpm2p5;1;212;125;4.300862068965517
mcpm2p5;1;217;150;3.5754700854700854
mcpm2p5;1;222;68;4.787280701754386
mcpm2p5;2;57;34;17.348333333333333
mcpm2p5;2;62;84;4.871176470588235
mcpm2p5;2;63;84;4.9688888888888885
mcpm2p5;2;73;43;14.87
mcpm2p5;2;74;123;7.074166666666667
mcpm2p5;2;94;191;5.572857142857143
mcpm2p5;2;95;191;5.73
mcpm2p5;2;116;31;6.905833333333334
mcpm2p5;2;116;122;6.165454545454545
mcpm2p5;2;117;69;7.493333333333333
mcpm2p5;2;118;69;8.097777777777777
mcpm2p5;2;118;112;10.04
mcpm2p5;2;118;113;9.026666666666666
mcpm2p5;2;119;113;10.024
mcpm2p5;2;131;102;7.2175
mcpm2p5;2;131;148;6.9
mcpm2p5;2;132;148;7.163636363636363
mcpm2p5;2;136;95;7.065
mcpm2p5;2;136;96;7.053999999999999
mcpm2p5;2;137;181;1.325
mcpm2p5;2;138;181;5.93375
mcpm2p5;2;138;182;6.145
mcpm2p5;2;139;75;16.6175
mcpm2p5;2;139;97;5.355
mcpm2p5;2;144;117;6.744285714285715
mcpm2p5;2;145;117;7.0475
mcpm2p5;2;148;209;4.685
mcpm2p5;2;152;12;4.705
mcpm2p5;2;152;13;4.884181818181818
mcpm2p5;2;153;120;5.471666666666667
mcpm2p5;2;168;75;12.6725
mcpm2p5;2;179;55;8.6025
mcpm2p5;2;199;1;9.2775
mcpm2p5;2;206;140;8.409166666666666
mcpm2p5;2;225;143;13.306666666666668
ta;1;26;149;7.4714285714285715
ta;1;75;125;7.985217391304348
ta;1;108;107;8.993103448275862
ta;1;109;84;8.135652173913044
ta;1;112;125;8.194782608695652
ta;1;115;84;8.571551724137931
ta;1;131;102;10.69472972972973
ta;1;138;182;7.200478423909347
ta;1;139;97;8.942105263157895
ta;1;141;95;8.691304347826087
ta;1;146;103;8.549565217391304
ta;1;155;114;8.6489522417154
ta;1;212;125;7.866379310344827
ta;1;217;150;11.770940170940172
ta;1;222;68;7.809649122807017
ta;2;24;51;6.683333333333334
ta;2;57;34;9.066666666666666
ta;2;62;84;9.305882352941175
ta;2;63;84;10.1
ta;2;73;43;10.341666666666669
ta;2;74;123;10.416666666666666
ta;2;94;191;9.571428571428571
ta;2;95;191;9.42
ta;2;116;31;10.45
ta;2;116;122;10.581818181818182
ta;2;117;69;8.266666666666666
ta;2;118;69;8.222222222222221
ta;2;118;112;7.6
ta;2;118;113;7.5
ta;2;119;113;8.2
ta;2;129;99;6.554166666666667
ta;2;131;102;9.908333333333331
ta;2;131;148;9.1
ta;2;132;148;9.581818181818182
ta;2;136;95;9.85
ta;2;136;96;9.32
ta;2;137;181;9.683333333333334
ta;2;137;185;8.040000000000001
