op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;3.865535714285714
mcpm10;1;75;125;4.969478260869566
mcpm10;1;108;107;4.450347826086957
mcpm10;1;109;84;24.10862068965517
mcpm10;1;112;125;4.622434782608696
mcpm10;1;115;84;4.378869565217391
mcpm10;1;126;86;2.987565217391304
mcpm10;1;138;84;6.047368421052632
mcpm10;1;138;182;7.0712437451648
mcpm10;1;139;97;4.784869565217392
mcpm10;1;141;95;4.81719298245614
mcpm10;1;143;189;4.793859649122807
mcpm10;1;146;103;6.115304347826087
mcpm10;1;154;195;5.431739130434782
mcpm10;1;155;114;4.332451847995836
mcpm10;1;212;125;7.065391304347826
mcpm10;1;217;150;2.072241379310345
mcpm10;1;222;68;4.437217391304348
mcpm10;1;245;116;4.005304347826087
mcpm10;2;57;34;12.63
mcpm10;2;57;35;12.29
mcpm10;2;73;42;8.31
mcpm10;2;73;43;8.541666666666666
mcpm10;2;73;44;8.46
mcpm10;2;73;123;35.31666666666667
mcpm10;2;74;43;8.15
mcpm10;2;94;191;7.117999999999999
mcpm10;2;95;191;7.06
mcpm10;2;115;123;7.24
mcpm10;2;116;31;6.483666666666666
mcpm10;2;116;122;6.744545454545454
mcpm10;2;117;69;8.84
mcpm10;2;118;69;10.419
mcpm10;2;131;102;6.064166666666666
mcpm10;2;131;148;9.2375
mcpm10;2;132;86;0.7266666666666667
mcpm10;2;132;87;0.39
mcpm10;2;132;148;9.35625
mcpm10;2;133;86;0.486
mcpm10;2;133;87;0.43
mcpm10;2;136;96;6.590833333333333
mcpm10;2;137;180;21.1
mcpm10;2;137;181;15.381666666666664
mcpm10;2;137;182;15.618749999999999
mcpm10;2;137;183;8.7
mcpm10;2;138;181;9.89
mcpm10;2;138;182;21.9
mcpm10;2;138;183;9.98
mcpm10;2;139;75;10.046666666666669
mcpm10;2;139;97;6.1000000000000005
mcpm10;2;145;117;8.433636363636364
mcpm10;2;145;124;7.893333333333333
mcpm10;2;147;17;11.3
mcpm10;2;148;209;6.734999999999999
mcpm10;2;151;14;11.3
mcpm10;2;152;13;10.68888888888889
mcpm10;2;153;120;11.95916666666665
mcpm10;2;168;75;8.361666666666666
mcpm10;2;179;55;6.34
mcpm10;2;206;140;11.793166666666668
mcpm2p5;1;26;149;1.559642857142857
mcpm2p5;1;75;125;3.0463478260869565
mcpm2p5;1;108;107;2.437739130434782
mcpm2p5;1;109;84;24.10862068965517
mcpm2p5;1;112;125;2.999304347826087
mcpm2p5;1;115;84;2.954695652173913
mcpm2p5;1;126;86;1.5594782608695652
mcpm2p5;1;138;84;3.322456140350877
mcpm2p5;1;138;182;5.142089231773134
mcpm2p5;1;139;97;2.758608695652174
mcpm2p5;1;141;95;2.9344736842105266
mcpm2p5;1;143;189;3.033421052631579
mcpm2p5;1;146;103;3.700869565217392
mcpm2p5;1;154;195;3.1037391304347826
mcpm2p5;1;155;114;2.558639597431893
mcpm2p5;1;212;125;3.4920869565217387
mcpm2p5;1;217;150;1.3433620689655172
mcpm2p5;1;222;68;3.1713043478260867
mcpm2p5;1;245;116;2.544260869565217
mcpm2p5;2;57;34;11.14
mcpm2p5;2;57;35;11.32
mcpm2p5;2;73;42;6.82
mcpm2p5;2;73;43;7.16
mcpm2p5;2;73;44;7.3225
mcpm2p5;2;73;123;25.48333333333333
mcpm2p5;2;74;43;6.79
mcpm2p5;2;94;191;5.607
mcpm2p5;2;95;191;5.565
mcpm2p5;2;115;123;5.55
mcpm2p5;2;116;31;4.864833333333333
mcpm2p5;2;116;122;5.298181818181818
mcpm2p5;2;117;69;8.030000000000001
mcpm2p5;2;118;69;8.309999999999999
mcpm2p5;2;131;102;5.023333333333333
mcpm2p5;2;131;148;7.9025
