op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;65.44508620689655
mcpm10;1;108;107;40.84551724137931
mcpm10;1;112;125;53.884827586206896
mcpm10;1;114;117;72.80948275862069
mcpm10;1;115;84;39.09112068965517
mcpm10;1;120;66;23.961516853932583
mcpm10;1;129;104;6.072566371681416
mcpm10;1;137;23;56.94137931034483
mcpm10;1;137;75;41.53884057971015
mcpm10;1;138;182;37.224997092227696
mcpm10;1;143;189;47.58821428571429
mcpm10;1;146;97;65.86456896551724
mcpm10;1;146;103;45.34275862068966
mcpm10;1;155;114;42.68681818181818
mcpm10;1;161;235;46.81353448275862
mcpm10;1;212;125;67.63220338983051
mcpm10;1;217;149;34.01905172413793
mcpm10;1;217;150;34.01905172413793
mcpm10;1;222;68;62.45982300884956
mcpm10;1;245;116;79.55103448275862
mcpm10;2;118;113;37.50411764705883
mcpm10;2;119;112;34.17
mcpm10;2;119;113;36.47875
mcpm10;2;131;102;23.175
mcpm10;2;133;86;45.5
mcpm10;2;136;96;44.912
mcpm10;2;136;97;44.465
mcpm10;2;139;75;47.56666666666666
mcpm10;2;145;124;36.81583333333334
mcpm10;2;148;209;24.575
mcpm10;2;153;120;37.08669913419914
mcpm10;2;179;55;41.8175
mcpm10;2;225;150;71.3
mcpm10;2;225;151;66.95
mcpm10;2;226;142;37.53333333333333
mcpm10;3;153;120;15.375
mcpm2p5;1;75;125;46.91775862068965
mcpm2p5;1;108;107;22.733793103448274
mcpm2p5;1;112;125;40.88491379310344
mcpm2p5;1;114;117;46.64172413793103
mcpm2p5;1;115;84;30.98560344827586
mcpm2p5;1;120;66;11.573033707865168
mcpm2p5;1;129;104;6.072566371681416
mcpm2p5;1;137;23;35.442672413793105
mcpm2p5;1;137;75;37.54739884393064
mcpm2p5;1;138;182;26.937343621715925
mcpm2p5;1;143;189;33.87580357142857
mcpm2p5;1;146;97;36.2301724137931
mcpm2p5;1;146;103;32.96706896551724
mcpm2p5;1;155;114;35.61790909090909
mcpm2p5;1;161;235;33.64077586206896
mcpm2p5;1;212;125;38.59050847457628
mcpm2p5;1;217;149;19.11646551724138
mcpm2p5;1;217;150;19.11646551724138
mcpm2p5;1;222;68;42.18823008849558
mcpm2p5;1;245;116;63.20137931034483
mcpm2p5;2;118;113;34.99470588235294
mcpm2p5;2;119;112;33.88
mcpm2p5;2;119;113;34.2
mcpm2p5;2;131;102;19.258333333333333
mcpm2p5;2;133;86;34.18333333333333
mcpm2p5;2;136;96;43.56
mcpm2p5;2;136;97;43.46
mcpm2p5;2;139;75;46.28916666666667
mcpm2p5;2;145;124;35.123333333333335
mcpm2p5;2;148;209;19.15833333333333
mcpm2p5;2;153;120;33.61142857142857
mcpm2p5;2;179;55;40.501666666666665
mcpm2p5;2;225;150;61.2
mcpm2p5;2;225;151;57.06
mcpm2p5;2;226;142;32.30833333333333
mcpm2p5;3;153;120;14.970833333333333
ta;1;75;125;5.870689655172414
ta;1;108;107;6.389655172413794
ta;1;112;125;5.496551724137931
ta;1;114;117;4.844615384615384
ta;1;115;84;6.255172413793104
ta;1;120;66;9.41247191011236
ta;1;129;104;6.072566371681416
ta;1;137;23;6.162931034482758
ta;1;138;182;5.622173730842912
ta;1;143;189;5.98125
ta;1;146;97;6.553448275862069
ta;1;146;103;6.155172413793103
ta;1;155;114;6.315454545454545
ta;1;161;235;6.268103448275863
ta;1;212;125;5.622033898305085
ta;1;217;149;8.961206896551724
ta;1;217;150;8.961206896551724
ta;1;222;68;5.6070796460177
ta;1;245;116;5.363793103448276
ta;2;24;51;4.4575000000000005
ta;2;118;113;22.8156862745098
ta;2;119;112;22.9
ta;2;119;113;22.875
ta;2;129;99;4.450833333333334
ta;2;131;102;7.933333333333334
ta;2;133;86;9.133333333333333
ta;2;136;96;22.95
ta;2;136;97;22.95
ta;2;137;185;4.966666666666667
ta;2;139;74;4.795
ta;2;139;75;23.125
ta;2;145;124;23.45833333333333
ta;2;148;209;8.858333333333333
ta;2;152;121;4.83
ta;2;153;120;15.832424242424244
ta;2;179;55;22.88333333333333
ta;2;225;150;8.95
ta;2;225;151;8.91
ta;2;226;142;7.433333333333334
ta;3;153;120;14.225000000000001
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;112;125;99.9
hur;1;114;117;87.54991228070176
hur;1;115;84;99.9
hur;1;120;66;67.4218366011236
hur;1;129;104;99.9
hur;1;137;23;99.9
hur;1;138;182;99.9
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;149;99.9
hur;1;217;150;99.9
hur;1;222;68;99.9
hur;1;245;116;99.9
hur;2;118;113;40.18039215686274
hur;2;119;112;39.9
hur;2;119;113;39.975
hur;2;129;99;95.48333333333332
hur;2;131;102;45.46666666666667
hur;2;133;86;42.5
hur;2;136;96;39.77
hur;2;136;97;39.7
hur;2;137;185;86.56416666666667
hur;2;139;74;91.45
hur;2;139;75;38.59166666666667
hur;2;145;124;36.34166666666667
hur;2;148;209;45.80833333333334
hur;2;152;121;92.14666666666666
hur;2;153;120;50.058095238095234
hur;2;179;55;40.41666666666666
hur;2;225;150;39.900000000000006
hur;2;225;151;39.91
hur;2;226;142;46.025
hur;3;153;120;61.016666666666666
plev;1;120;66;956.9165528089889
plev;2;129;99;1013.2483333333332
plev;2;137;185;952.2033333333334
plev;2;139;74;1010.4725
plev;2;152;121;1013.3733333333332
plev;2;153;120;956.126666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;3.008727480361577
wsx;2;129;99;2.631206862969971
wsx;2;137;185;2.3827418648399403
wsx;2;152;121;2.480901632597492
wsx;2;153;120;2.49912689250158
wsy;2;24;51;-1.7290690378726046
wsy;2;129;99;-0.2886441026658807
wsy;2;137;185;4.364808094139454
wsy;2;152;121;-0.9903029537156104
wsy;2;153;120;1.4907933375137516
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;16.0
s_label_1;3;118;69;26.0
s_label_2;3;133;86;31.0
s_label_3;3;131;102;25.0
