op;Thing;Longitude;Latitude;Result
mcpm10;2;153;120;40.096390370370365
mcpm10;3;111;183;14.95
mcpm10;3;112;236;12.5
mcpm10;3;140;120;22.3
mcpm10;3;141;142;19.77777777777778
mcpm10;3;153;120;10.758333333333333
mcpm2p5;2;153;120;30.629767037037045
mcpm2p5;3;111;183;11.95
mcpm2p5;3;112;236;11.3
mcpm2p5;3;140;120;14.933333333333332
mcpm2p5;3;141;142;13.988888888888887
mcpm2p5;3;153;120;10.266666666666667
ta;2;24;51;20.424166666666668
ta;2;129;99;19.421666666666667
ta;2;136;182;22.3
ta;2;137;181;21.1
ta;2;137;185;18.511249999999997
ta;2;138;181;21.32857142857143
ta;2;139;181;21.8
ta;2;152;121;17.705833333333334
ta;2;153;120;23.55944444444444
ta;3;111;183;18.8
ta;3;112;236;18.4
ta;3;140;120;17.333333333333332
ta;3;141;142;17.533333333333335
ta;3;153;120;25.2
hur;2;129;99;63.1225
hur;2;136;182;34.1
hur;2;137;181;36.03333333333333
hur;2;137;185;63.48458333333333
hur;2;138;181;35.785714285714285
hur;2;139;181;35.4
hur;2;152;121;68.11583333333333
hur;2;153;120;40.49611111111113
hur;3;111;183;64.35
hur;3;112;236;68.4
hur;3;140;120;67.73333333333333
hur;3;141;142;66.93333333333334
hur;3;153;120;42.5
plev;2;129;99;1003.4025
plev;2;137;185;976.5629166666668
plev;2;152;121;1004.9775
plev;2;153;120;949.761666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;-7.989063648583179
wsx;2;129;99;-0.9162091451624526
wsx;2;137;185;-12.232589893696575
wsx;2;153;120;-1.136026715460127
wsy;2;24;51;-5.427966277158472
wsy;2;129;99;-2.546857858140509
wsy;2;137;185;4.348484605233343
wsy;2;153;120;-1.0515451972030856
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
s_label_0;3;148;209;15.0
s_label_1;3;118;69;36.0
s_label_2;3;133;86;21.0
s_label_3;3;131;102;14.0
