op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;20.18285714285714
mcpm10;2;57;35;21.2425
mcpm10;2;58;34;18.82
mcpm10;2;62;83;7.51
mcpm10;2;62;84;7.470363636363636
mcpm10;2;63;83;6.19
mcpm10;2;63;84;7.24
mcpm10;2;74;123;25.355833333333333
mcpm10;2;94;191;7.618
mcpm10;2;95;191;7.575714285714286
mcpm10;2;115;122;9.06
mcpm10;2;115;123;9.31
mcpm10;2;115;124;7.52
mcpm10;2;116;122;9.04
mcpm10;2;116;123;7.865
mcpm10;2;117;69;10.75
mcpm10;2;118;69;12.895454545454545
mcpm10;2;136;95;12.03
mcpm10;2;136;96;11.52
mcpm10;2;136;97;12.625
mcpm10;2;137;97;11.41
mcpm10;2;137;181;11.827777777777778
mcpm10;2;137;182;10.0
mcpm10;2;138;181;9.625
mcpm10;2;139;75;13.7925
mcpm10;2;139;97;7.335454545454545
mcpm10;2;140;96;7.18
mcpm10;2;144;116;20.33
mcpm10;2;144;117;20.0625
mcpm10;2;145;117;22.414285714285715
mcpm10;2;148;209;7.848333333333334
mcpm10;2;151;13;6.235
mcpm10;2;152;13;6.398035714285714
mcpm10;2;206;139;13.3825
mcpm10;2;206;140;13.35625
mcpm10;2;224;143;19.15142857142857
mcpm10;2;225;143;18.6425
mcpm10;2;225;150;8.015
mcpm10;2;225;151;7.89875
mcpm2p5;2;57;34;18.447142857142858
mcpm2p5;2;57;35;19.2725
mcpm2p5;2;58;34;17.97
mcpm2p5;2;62;83;6.29
mcpm2p5;2;62;84;6.047368421052632
mcpm2p5;2;63;83;5.61
mcpm2p5;2;63;84;5.630000000000001
mcpm2p5;2;74;123;10.365833333333333
mcpm2p5;2;94;191;6.24
mcpm2p5;2;95;191;6.125714285714286
mcpm2p5;2;115;122;7.01
mcpm2p5;2;115;123;6.775
mcpm2p5;2;115;124;6.5
mcpm2p5;2;116;122;6.816666666666666
mcpm2p5;2;116;123;6.390000000000001
mcpm2p5;2;117;69;9.85
mcpm2p5;2;118;69;10.255454545454546
mcpm2p5;2;136;95;10.54
mcpm2p5;2;136;96;9.33125
mcpm2p5;2;136;97;9.47
mcpm2p5;2;137;97;9.03
mcpm2p5;2;137;181;8.893333333333333
mcpm2p5;2;137;182;8.92
mcpm2p5;2;138;181;8.105
mcpm2p5;2;139;75;12.21181818181818
mcpm2p5;2;139;97;5.77
mcpm2p5;2;140;96;5.72
mcpm2p5;2;144;116;13.49
mcpm2p5;2;144;117;13.3575
mcpm2p5;2;145;117;13.85
mcpm2p5;2;148;209;6.398333333333333
mcpm2p5;2;151;13;5.315
mcpm2p5;2;152;13;5.120877192982456
mcpm2p5;2;206;139;11.685
mcpm2p5;2;206;140;11.71125
mcpm2p5;2;224;143;17.034285714285712
mcpm2p5;2;225;143;16.99
mcpm2p5;2;225;150;6.4025
mcpm2p5;2;225;151;6.38
ta;2;24;51;3.660833333333333
ta;2;57;34;7.6
ta;2;57;35;7.675
ta;2;58;34;8.6
ta;2;62;83;6.2
ta;2;62;84;6.163636363636364
ta;2;63;83;6.5
ta;2;63;84;6.6
ta;2;74;123;7.774999999999999
ta;2;94;191;8.36
ta;2;95;191;8.757142857142856
ta;2;115;122;7.4
ta;2;115;123;7.85
ta;2;115;124;8.5
ta;2;116;122;7.233333333333333
ta;2;116;123;7.4
ta;2;117;69;5.2
ta;2;118;69;5.136363636363637
ta;2;129;99;4.785833333333334
ta;2;136;95;7.9
ta;2;136;96;6.9375
ta;2;136;97;6.2
ta;2;137;97;5.9
ta;2;137;181;7.333333333333333
ta;2;137;182;8.9
ta;2;137;185;6.794999999999999
ta;2;138;181;8.4
ta;2;139;74;5.276666666666666
ta;2;139;75;7.524999999999999
ta;2;139;97;9.727272727272728
ta;2;140;96;9.2
