op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;53.47916666666666
mcpm10;2;62;84;17.6585
mcpm10;2;73;43;90.05250000000001
mcpm10;2;74;123;22.20083333333333
mcpm10;2;94;191;21.804
mcpm10;2;95;191;21.89
mcpm10;2;116;31;28.933333333333334
mcpm10;2;116;122;26.78916666666667
mcpm10;2;117;69;19.24
mcpm10;2;118;69;16.860999999999997
mcpm10;2;131;102;18.648333333333333
mcpm10;2;132;148;28.6875
mcpm10;2;135;96;30.965
mcpm10;2;136;96;31.912
mcpm10;2;137;181;25.89
mcpm10;2;137;182;27.09
mcpm10;2;138;96;20.21
mcpm10;2;138;97;20.47
mcpm10;2;138;181;25.91
mcpm10;2;139;75;43.77333333333333
mcpm10;2;139;97;20.616666666666667
mcpm10;2;148;209;17.253333333333334
mcpm10;2;152;12;18.40333333333333
mcpm10;2;152;13;17.76298245614035
mcpm10;2;153;120;25.06125
mcpm10;2;154;120;26.29
mcpm10;2;168;75;62.24666666666667
mcpm10;2;179;55;33.543
mcpm10;2;180;55;31.66
mcpm10;2;206;140;32.06583333333333
mcpm10;2;224;143;38.83
mcpm10;2;225;143;40.25727272727273
mcpm2p5;2;57;34;51.26
mcpm2p5;2;62;84;16.220333333333333
mcpm2p5;2;73;43;88.41083333333334
mcpm2p5;2;74;123;20.808333333333334
mcpm2p5;2;94;191;20.509
mcpm2p5;2;95;191;20.44
mcpm2p5;2;116;31;27.546666666666667
mcpm2p5;2;116;122;25.146666666666665
mcpm2p5;2;117;69;17.82
mcpm2p5;2;118;69;15.749
mcpm2p5;2;131;102;16.636666666666667
mcpm2p5;2;132;148;26.88416666666667
mcpm2p5;2;135;96;29.545
mcpm2p5;2;136;96;30.588
mcpm2p5;2;137;181;24.47625
mcpm2p5;2;137;182;24.77
mcpm2p5;2;138;96;19.33
mcpm2p5;2;138;97;19.53
mcpm2p5;2;138;181;24.01
mcpm2p5;2;139;75;41.31666666666667
mcpm2p5;2;139;97;19.70888888888889
mcpm2p5;2;148;209;16.190833333333334
mcpm2p5;2;152;12;17.453333333333333
mcpm2p5;2;152;13;16.506491228070175
mcpm2p5;2;153;120;23.570454545454545
mcpm2p5;2;154;120;25.63
mcpm2p5;2;168;75;60.7225
mcpm2p5;2;179;55;31.860000000000003
mcpm2p5;2;180;55;30.6
mcpm2p5;2;206;140;30.651666666666667
mcpm2p5;2;224;143;37.76
mcpm2p5;2;225;143;38.78181818181818
ta;2;24;51;-1.5108333333333333
ta;2;57;34;-0.6666666666666666
ta;2;62;84;-0.1516666666666666
ta;2;73;43;0.8166666666666668
ta;2;74;123;0.3916666666666666
ta;2;94;191;-0.24
ta;2;95;191;-0.2
ta;2;116;31;0.1083333333333333
ta;2;116;122;1.0916666666666666
ta;2;117;69;-1.95
ta;2;118;69;-2.04
ta;2;129;99;-1.5058333333333334
ta;2;131;102;-0.2916666666666667
ta;2;132;148;-0.4166666666666667
ta;2;135;96;-0.45
ta;2;136;96;-0.43
ta;2;137;181;0.1125
ta;2;137;182;0.2
ta;2;137;185;-0.9283333333333332
ta;2;138;96;2.1
ta;2;138;97;2.1500000000000004
ta;2;138;181;0.2333333333333333
ta;2;139;74;-1.115
ta;2;139;75;1.375
ta;2;139;97;2.2666666666666666
ta;2;148;209;-1.35
ta;2;152;12;0.2333333333333333
ta;2;152;13;0.3245614035087719
ta;2;152;121;-1.4116666666666668
ta;2;153;120;0.38977272727272727
ta;2;154;120;-0.8
ta;2;168;75;0.8666666666666667
ta;2;179;55;0.2
ta;2;180;55;0.3
ta;2;206;140;0.4916666666666667
ta;2;224;143;1.7
ta;2;225;143;2.0
hur;2;57;34;83.70833333333333
hur;2;62;84;37.998333333333335
hur;2;73;43;38.41666666666666
hur;2;74;123;33.99166666666667
hur;2;94;191;39.38
hur;2;95;191;39.4
hur;2;116;31;38.525
hur;2;116;122;35.95
hur;2;117;69;42.65
hur;2;118;69;42.06
hur;2;129;99;99.015
hur;2;131;102;42.641666666666666
hur;2;132;148;40.35
hur;2;135;96;40.150000000000006
hur;2;136;96;40.03
hur;2;137;181;41.45
hur;2;137;182;41.6
hur;2;137;185;83.52333333333333
hur;2;138;96;32.6
hur;2;138;97;32.650000000000006
hur;2;138;181;41.5
hur;2;139;74;93.57166666666666
hur;2;139;75;39.208333333333336
hur;2;139;97;32.644444444444446
hur;2;148;209;43.825
hur;2;152;12;36.23333333333333
hur;2;152;13;36.00350877192982
hur;2;152;121;95.58083333333332
hur;2;153;120;37.617045454545455
hur;2;154;120;39.9
hur;2;168;75;41.4
hur;2;179;55;38.61
hur;2;180;55;38.7
hur;2;206;140;40.29166666666666
hur;2;224;143;37.3
hur;2;225;143;37.154545454545456
plev;2;129;99;1011.3966666666666
plev;2;137;185;950.6533333333332
plev;2;139;74;1008.12
plev;2;152;121;1012.1983333333334
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-0.2473400044856855
wsx;2;129;99;2.950155286925618
wsx;2;137;185;-1.0153599510020406
wsx;2;152;121;-0.6259277164974624
wsy;2;24;51;-3.276664523632334
wsy;2;129;99;-4.741959854284086
wsy;2;137;185;-6.722842113379173
wsy;2;152;121;-1.4636530419780824
globalrad;2;129;99;0.2791666666666667
globalrad;2;137;185;0.9366666666666666
globalrad;2;139;74;0.0
s_label_0;3;148;209;20.0
s_label_1;3;118;69;16.0
s_label_2;3;133;86;19.0
s_label_3;3;131;102;27.0
