op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;13.686603773584906
mcpm10;1;112;125;9.864807692307693
mcpm10;1;120;66;11.03061224489796
mcpm10;1;129;104;10.323962264150945
mcpm10;1;137;23;10.78721153846154
mcpm10;1;137;75;9.201423487544483
mcpm10;1;137;91;11.523249299719888
mcpm10;1;138;182;9.951931884187344
mcpm10;1;141;87;13.679134615384616
mcpm10;1;141;94;10.360224089635857
mcpm10;1;142;194;9.603980582524272
mcpm10;1;146;97;13.99423076923077
mcpm10;1;146;103;12.052692307692308
mcpm10;1;155;114;10.766730769230769
mcpm10;1;217;150;5.761509433962265
mcpm10;1;222;68;14.72951923076923
mcpm10;1;245;116;15.998653846153845
mcpm10;2;118;68;10.15
mcpm10;2;118;113;30.18052631578947
mcpm10;2;119;113;24.456666666666667
mcpm10;2;136;96;21.06833333333333
mcpm10;2;139;75;21.535
mcpm10;2;145;124;27.545
mcpm10;2;148;209;6.816666666666666
mcpm10;2;152;13;8.916666666666666
mcpm10;2;153;119;16.305
mcpm10;2;153;120;17.006019841269843
mcpm10;2;154;119;13.6
mcpm10;2;154;120;13.15
mcpm10;2;179;55;25.62333333333333
mcpm10;3;139;75;20.95833333333333
mcpm10;3;153;120;22.728571428571428
mcpm2p5;1;108;107;5.185471698113207
mcpm2p5;1;112;125;6.021442307692308
mcpm2p5;1;120;66;8.679651162790698
mcpm2p5;1;129;104;4.8205660377358495
mcpm2p5;1;137;23;5.386538461538462
mcpm2p5;1;137;75;5.948754448398576
mcpm2p5;1;137;91;7.445938375350139
mcpm2p5;1;138;182;6.93938949098943
mcpm2p5;1;141;87;7.208365384615385
mcpm2p5;1;141;94;6.175350140056022
mcpm2p5;1;142;194;4.0475728155339805
mcpm2p5;1;146;97;6.913557692307692
mcpm2p5;1;146;103;6.808269230769231
mcpm2p5;1;155;114;6.023125
mcpm2p5;1;217;150;2.714622641509434
mcpm2p5;1;222;68;10.21346153846154
mcpm2p5;1;245;116;11.595769230769232
mcpm2p5;2;118;68;9.241666666666667
mcpm2p5;2;118;113;7.223684210526316
mcpm2p5;2;119;113;7.573333333333333
mcpm2p5;2;136;96;7.034166666666667
mcpm2p5;2;139;75;7.635833333333333
mcpm2p5;2;145;124;7.505833333333332
mcpm2p5;2;148;209;5.358333333333333
mcpm2p5;2;152;13;8.291666666666666
mcpm2p5;2;153;119;12.587499999999999
mcpm2p5;2;153;120;9.42401984126984
mcpm2p5;2;154;119;13.6
mcpm2p5;2;154;120;13.15
mcpm2p5;2;179;55;7.374166666666666
mcpm2p5;3;139;75;12.583333333333334
mcpm2p5;3;153;120;13.114285714285714
ta;1;108;107;17.182075471698113
ta;1;112;125;15.967307692307694
ta;1;120;66;20.96953488372093
ta;1;129;104;16.852830188679246
ta;1;137;23;16.076923076923077
ta;1;137;75;16.854448398576515
ta;1;137;91;19.22577030812325
ta;1;138;182;14.96194590864678
ta;1;141;87;17.515384615384615
ta;1;141;94;19.43577030812325
ta;1;142;194;16.333009708737865
