op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;3.6239436619718313
mcpm10;1;75;125;24.40830357142857
mcpm10;1;108;107;19.395384615384614
mcpm10;1;109;84;6.534188034188034
mcpm10;1;112;125;16.728017241379312
mcpm10;1;115;84;11.51017094017094
mcpm10;1;126;86;10.67956896551724
mcpm10;1;138;182;21.494621763492507
mcpm10;1;139;97;12.56
mcpm10;1;141;95;18.660603448275864
mcpm10;1;146;103;21.5442735042735
mcpm10;1;155;114;14.46185344827586
mcpm10;1;212;125;28.127094017094016
mcpm10;1;217;150;12.081551724137933
mcpm10;1;222;68;30.842478632478635
mcpm10;2;57;33;24.1
mcpm10;2;57;34;23.613
mcpm10;2;57;35;22.6
mcpm10;2;62;84;7.952203389830508
mcpm10;2;63;84;8.16
mcpm10;2;73;43;25.15416666666667
mcpm10;2;94;191;10.4575
mcpm10;2;95;191;9.745
mcpm10;2;116;31;16.460833333333333
mcpm10;2;116;122;12.106666666666667
mcpm10;2;117;69;9.6075
mcpm10;2;118;69;9.07875
mcpm10;2;118;113;10.613
mcpm10;2;119;113;11.045
mcpm10;2;131;102;13.26909090909091
mcpm10;2;131;148;14.204
mcpm10;2;132;148;13.872857142857145
mcpm10;2;136;94;14.21
mcpm10;2;136;97;13.79
mcpm10;2;136;98;14.44
mcpm10;2;137;94;13.265
mcpm10;2;137;95;13.673333333333332
mcpm10;2;137;96;13.31
mcpm10;2;137;97;13.85
mcpm10;2;137;181;6.4531060606060615
mcpm10;2;139;97;11.800833333333332
mcpm10;2;144;117;14.303333333333333
mcpm10;2;145;117;13.173333333333334
mcpm10;2;148;209;8.834166666666667
mcpm10;2;151;13;11.17
mcpm10;2;152;13;10.492962962962965
mcpm10;2;153;120;2.553333333333333
mcpm10;2;168;75;24.4825
mcpm10;2;179;55;17.84
mcpm10;2;225;143;20.89583333333333
mcpm10;2;225;150;11.5
mcpm10;2;225;151;11.025714285714288
mcpm10;3;153;119;21.6
mcpm2p5;1;26;149;3.6239436619718313
mcpm2p5;1;75;125;17.290535714285713
mcpm2p5;1;108;107;11.61
mcpm2p5;1;109;84;6.534188034188034
mcpm2p5;1;112;125;13.18793103448276
mcpm2p5;1;115;84;8.055897435897435
mcpm2p5;1;126;86;8.24198275862069
mcpm2p5;1;138;182;15.430733328376524
mcpm2p5;1;139;97;8.487264957264957
mcpm2p5;1;141;95;13.076293103448275
mcpm2p5;1;146;103;13.005555555555556
mcpm2p5;1;155;114;10.95064655172414
mcpm2p5;1;212;125;17.84393162393162
mcpm2p5;1;217;150;8.087327586206897
mcpm2p5;1;222;68;22.05675213675213
mcpm2p5;2;57;33;22.32
mcpm2p5;2;57;34;21.888
mcpm2p5;2;57;35;20.64
mcpm2p5;2;62;84;7.057457627118644
mcpm2p5;2;63;84;6.36
mcpm2p5;2;73;43;23.1075
mcpm2p5;2;94;191;9.1825
mcpm2p5;2;95;191;8.5825
mcpm2p5;2;116;31;13.58
mcpm2p5;2;116;122;10.643333333333333
mcpm2p5;2;117;69;8.455
mcpm2p5;2;118;69;8.13875
mcpm2p5;2;118;113;9.596
mcpm2p5;2;119;113;10.125
mcpm2p5;2;131;102;11.519090909090908
mcpm2p5;2;131;148;11.662
mcpm2p5;2;132;148;11.898571428571428
mcpm2p5;2;136;94;11.72
mcpm2p5;2;136;97;12.33
mcpm2p5;2;136;98;12.26
mcpm2p5;2;137;94;11.945
mcpm2p5;2;137;95;12.23
mcpm2p5;2;137;96;12.58
mcpm2p5;2;137;97;12.4
mcpm2p5;2;137;181;5.483219696969698
mcpm2p5;2;139;97;10.454166666666667
mcpm2p5;2;144;117;11.988333333333337
mcpm2p5;2;145;117;11.303333333333333
mcpm2p5;2;148;209;7.571666666666666
mcpm2p5;2;151;13;10.01
mcpm2p5;2;152;13;9.535
mcpm2p5;2;153;120;1.5691666666666666
mcpm2p5;2;168;75;22.264166666666668
mcpm2p5;2;179;55;16.078333333333333
mcpm2p5;2;225;143;19.506666666666664
mcpm2p5;2;225;150;10.344
mcpm2p5;2;225;151;9.971428571428572
mcpm2p5;3;153;119;15.975
ta;1;26;149;3.6239436619718313
ta;1;75;125;6.544642857142857
ta;1;108;107;7.276923076923077
ta;1;109;84;6.534188034188034
ta;1;112;125;6.808620689655172
ta;1;115;84;9.336752136752136
ta;1;126;86;9.14396551724138
ta;1;138;182;6.28026974425325
ta;1;139;97;10.891452991452992
ta;1;141;95;7.606896551724137
ta;1;146;103;7.121367521367522
ta;1;155;114;7.062068965517241
ta;1;212;125;5.931623931623932
ta;1;217;150;12.119827586206895
ta;1;222;68;4.415384615384616
ta;2;24;51;9.078333333333331
ta;2;57;33;7.1
ta;2;57;34;7.4
ta;2;57;35;7.2
ta;2;62;84;6.31864406779661
ta;2;63;84;6.6
ta;2;73;43;8.641666666666667
ta;2;94;191;7.575
ta;2;95;191;7.7375
ta;2;116;31;7.75
ta;2;116;122;9.7
ta;2;117;69;6.95
ta;2;118;69;6.7875
ta;2;118;113;6.459999999999999
ta;2;119;113;6.4
ta;2;129;99;6.708333333333333
ta;2;131;102;9.163636363636364
ta;2;131;148;7.82
ta;2;132;148;7.742857142857143
ta;2;136;94;9.4
ta;2;136;97;9.8
ta;2;136;98;9.9
ta;2;137;94;9.35
ta;2;137;95;9.333333333333334
ta;2;137;96;9.3
ta;2;137;97;9.55
ta;2;137;181;8.443181818181818
ta;2;137;185;6.517499999999999
ta;2;139;74;6.4075
ta;2;139;97;12.825
ta;2;144;117;8.583333333333334
ta;2;145;117;8.583333333333334
ta;2;148;209;6.7250000000000005
ta;2;151;13;7.083333333333333
ta;2;152;13;7.096296296296296
ta;2;152;121;4.971666666666667
ta;2;153;120;15.541666666666666
ta;2;168;75;8.233333333333333
ta;2;179;55;7.591666666666666
ta;2;225;143;9.116666666666667
ta;2;225;150;7.94
ta;2;225;151;8.1
ta;3;153;119;7.725
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;126;86;99.9
hur;1;138;182;91.15623478260869
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;84.38103448275862
hur;1;222;68;99.9
hur;2;57;33;82.1
hur;2;57;34;82.14
hur;2;57;35;83.4
hur;2;62;84;43.33898305084746
hur;2;63;84;43.6
hur;2;73;43;42.36666666666667
hur;2;94;191;43.275
hur;2;95;191;42.95
hur;2;116;31;44.15833333333333
hur;2;116;122;39.41666666666666
hur;2;117;69;46.825
hur;2;118;69;46.625
hur;2;118;113;44.83
hur;2;119;113;44.95
hur;2;129;99;99.01583333333332
hur;2;131;102;43.67272727272727
hur;2;131;148;43.58
hur;2;132;148;43.57142857142857
hur;2;136;94;40.9
hur;2;136;97;41.3
hur;2;136;98;41.3
hur;2;137;94;40.85
hur;2;137;95;40.63333333333333
hur;2;137;96;40.8
hur;2;137;97;41.0
hur;2;137;181;43.92840909090909
hur;2;137;185;84.83666666666666
hur;2;139;74;97.47416666666668
hur;2;139;97;32.40833333333334
hur;2;144;117;45.95
hur;2;145;117;45.71666666666667
hur;2;148;209;48.43333333333334
hur;2;151;13;40.81666666666667
hur;2;152;13;40.84814814814815
hur;2;152;121;99.99
hur;2;153;120;46.7
hur;2;168;75;45.84166666666667
hur;2;179;55;45.98333333333333
hur;2;225;143;41.641666666666666
hur;2;225;150;41.760000000000005
hur;2;225;151;41.285714285714285
hur;3;153;119;0.0
plev;2;129;99;1022.1583333333332
plev;2;137;185;960.835
plev;2;139;74;1019.1316666666668
plev;2;152;121;1020.3683333333332
plev;3;153;119;964.4
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-11.664405786954916
wsx;2;129;99;-0.357381717285344
wsx;2;137;185;1.356283086641448
wsy;2;24;51;-7.199149396632074
wsy;2;129;99;-2.7739868995253154
wsy;2;137;185;-5.100695383059024
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;19.0
s_label_1;3;118;69;21.0
s_label_2;3;133;86;27.0
s_label_3;3;131;102;24.0
