op;Thing;Longitude;Latitude;Result
mcpm10;0;135;195;4.362133995554681
mcpm10;0;136;195;2.1164677023882
mcpm10;0;137;190;2.480197519065
mcpm10;0;137;191;6.5983382105802
mcpm10;0;137;192;0.8074788401523333
mcpm10;0;137;193;1.6448056101796666
mcpm10;0;137;194;2.0171555380033337
mcpm10;0;137;195;1.1987784629065417
mcpm10;0;138;182;6.4180996486740005
mcpm10;0;138;183;0.466134428978
mcpm10;0;138;190;0.86096413433575
mcpm10;0;139;182;0.415558718145
mcpm10;0;139;183;0.85831174254475
mcpm10;0;139;190;0.6406085416675
mcpm10;0;140;184;1.2743098288775
mcpm10;0;140;185;0.6774552265803333
mcpm10;0;140;186;9.4857152581118
mcpm10;0;140;187;0.9330615475785
mcpm10;0;140;188;2.152972916762
mcpm10;0;140;189;2.4775738179674
mcpm10;0;140;190;2.458012800322091
mcpm10;1;75;125;6.345102040816327
mcpm10;1;108;107;3.899591836734694
mcpm10;1;109;84;3.71530612244898
mcpm10;1;112;125;3.992828282828283
mcpm10;1;115;84;3.953366336633664
mcpm10;1;131;102;0.3734375
mcpm10;1;137;75;3.491639871382637
mcpm10;1;138;84;7.123263157894737
mcpm10;1;138;182;4.336867761196057
mcpm10;1;139;97;3.9280412371134017
mcpm10;1;141;95;2.115652173913044
mcpm10;1;143;189;3.863333333333333
mcpm10;1;146;97;0.0568421052631578
mcpm10;1;146;103;4.476082474226804
mcpm10;1;154;195;6.3
mcpm10;1;155;114;4.652263157894737
mcpm10;1;161;235;3.821818181818182
mcpm10;1;212;125;5.228350515463918
mcpm10;1;217;150;1.3403999999999998
mcpm10;1;222;68;3.869897959183673
mcpm10;2;57;34;6.978333333333333
mcpm10;2;72;43;7.3
mcpm10;2;73;42;9.77
mcpm10;2;73;43;8.8625
mcpm10;2;73;44;9.0
mcpm10;2;73;123;1.6083333333333334
mcpm10;2;94;191;3.513333333333333
mcpm10;2;95;191;3.2900000000000005
mcpm10;2;116;122;3.5545454545454547
mcpm10;2;116;123;3.59
mcpm10;2;117;69;3.46
mcpm10;2;117;113;4.14
mcpm10;2;118;69;4.244
mcpm10;2;118;112;6.73
mcpm10;2;118;113;6.018461538461539
mcpm10;2;118;114;4.54
mcpm10;2;119;112;5.88
mcpm10;2;119;113;5.552727272727273
mcpm10;2;120;111;5.45
mcpm10;2;131;102;4.01
mcpm10;2;131;148;3.51
mcpm10;2;132;85;1.42
mcpm10;2;132;87;0.97
mcpm10;2;132;148;4.287
mcpm10;2;132;149;4.62
mcpm10;2;133;86;1.4677777777777778
mcpm10;2;135;184;8.4
mcpm10;2;136;96;4.835833333333333
mcpm10;2;136;181;8.25
mcpm10;2;136;182;8.0
mcpm10;2;136;184;9.2
mcpm10;2;137;179;10.2
mcpm10;2;137;180;9.9
mcpm10;2;137;181;6.9575
mcpm10;2;137;182;3.95
mcpm10;2;138;180;6.4
mcpm10;2;138;181;4.00375
mcpm10;2;139;75;5.1425
mcpm10;2;139;97;3.9127272727272726
mcpm10;2;139;98;3.24
mcpm10;2;144;117;5.3125
mcpm10;2;145;117;5.3725000000000005
mcpm10;2;145;124;5.346666666666667
mcpm10;2;148;209;3.34
mcpm10;2;152;13;4.166666666666667
mcpm10;2;153;119;0.8
mcpm10;2;153;120;2.812083333333333
mcpm10;2;153;121;0.4
mcpm10;2;154;120;1.6583333333333332
mcpm10;2;154;121;1.1333333333333333
mcpm10;2;154;122;0.2
mcpm10;2;157;121;2.5
mcpm10;2;168;75;6.528333333333333
mcpm10;2;179;55;4.754166666666666
mcpm10;2;197;85;2.9333333333333336
mcpm10;2;199;1;4.271666666666667
mcpm10;2;225;150;2.9133333333333336
mcpm10;2;225;151;3.385
mcpm10;3;137;181;7.775
mcpm10;3;137;182;6.82
mcpm10;3;138;181;5.35
mcpm10;3;139;75;6.9
mcpm10;3;139;76;6.763636363636365
mcpm10;3;139;179;8.8
mcpm10;3;144;124;8.375
mcpm10;3;153;119;8.091666666666667
mcpm10;3;153;120;6.615
mcpm10;3;153;121;5.5
mcpm10;3;154;119;9.1
mcpm2p5;0;135;195;1.3122870963989188
mcpm2p5;0;136;195;1.7710026741042
mcpm2p5;0;137;190;1.523673832419
mcpm2p5;0;137;191;1.3677143454556
mcpm2p5;0;137;192;0.786717012525
mcpm2p5;0;137;193;1.2412163813908337
mcpm2p5;0;137;194;1.5113000174351667
mcpm2p5;0;137;195;0.9998685568570832
mcpm2p5;0;138;182;0.9392593823951538
mcpm2p5;0;138;183;0.466134428978
mcpm2p5;0;138;190;0.83400782942775
mcpm2p5;0;139;182;0.4045400470495
mcpm2p5;0;139;183;0.7816356271505
mcpm2p5;0;139;190;0.6401552557945
mcpm2p5;0;140;184;0.9054605960855
mcpm2p5;0;140;185;0.6737955411276667
mcpm2p5;0;140;186;0.9887733936312
mcpm2p5;0;140;187;0.8370602950442501
