op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;2.48280701754386
mcpm10;1;108;107;1.8768421052631576
mcpm10;1;109;84;9.451282051282051
mcpm10;1;112;125;2.195391304347826
mcpm10;1;115;84;2.4826315789473683
mcpm10;1;129;104;9.173275862068964
mcpm10;1;138;84;2.982894736842105
mcpm10;1;138;182;2.5663666479207636
mcpm10;1;141;95;1.195603448275862
mcpm10;1;143;189;1.3915652173913045
mcpm10;1;146;97;3.386434782608696
mcpm10;1;146;103;2.259912280701754
mcpm10;1;154;195;1.9650877192982457
mcpm10;1;155;114;1.9028291414376648
mcpm10;1;161;235;2.1446017699115045
mcpm10;1;212;125;2.2361403508771933
mcpm10;1;217;150;0.9390517241379313
mcpm10;1;222;68;1.8975438596491228
mcpm10;2;57;34;3.928333333333333
mcpm10;2;73;123;21.558333333333334
mcpm10;2;118;69;7.979166666666667
mcpm10;2;118;112;5.01
mcpm10;2;118;113;3.749433962264151
mcpm10;2;119;113;4.806
mcpm10;2;131;102;2.6308333333333334
mcpm10;2;131;148;4.785
mcpm10;2;132;148;4.285
mcpm10;2;136;96;3.3991666666666664
mcpm10;2;137;181;1.89375
mcpm10;2;138;181;2.0275
mcpm10;2;139;75;3.1108333333333333
mcpm10;2;144;117;2.39
mcpm10;2;145;117;2.222
mcpm10;2;145;124;3.6975
mcpm10;2;148;209;3.0658333333333334
mcpm10;2;152;12;27.8
mcpm10;2;152;13;28.35
mcpm10;2;153;120;5.103055555555556
mcpm10;2;199;1;2.1966666666666668
mcpm10;2;226;142;25.275
mcpm10;3;130;187;3.1
mcpm10;3;131;187;1.8
mcpm10;3;132;184;2.3
mcpm10;3;137;181;1.8
mcpm10;3;137;182;2.82
mcpm10;3;138;180;2.7
mcpm10;3;139;75;3.82
mcpm10;3;139;76;7.714285714285714
mcpm10;3;144;124;14.741666666666667
mcpm10;3;145;172;3.7
mcpm10;3;153;119;7.191666666666666
mcpm10;3;153;120;3.675
mcpm2p5;1;75;125;0.8086842105263158
mcpm2p5;1;108;107;0.5525438596491228
mcpm2p5;1;109;84;9.451282051282051
mcpm2p5;1;112;125;0.8189565217391305
mcpm2p5;1;115;84;0.8980701754385965
mcpm2p5;1;129;104;9.173275862068964
mcpm2p5;1;138;84;1.09
mcpm2p5;1;138;182;0.9170049219533908
mcpm2p5;1;141;95;0.5003448275862069
mcpm2p5;1;143;189;0.5217391304347826
mcpm2p5;1;146;97;1.0664347826086955
mcpm2p5;1;146;103;1.032280701754386
mcpm2p5;1;154;195;0.9229824561403508
mcpm2p5;1;155;114;0.8129890544946438
mcpm2p5;1;161;235;0.8743362831858407
mcpm2p5;1;212;125;0.8469298245614035
mcpm2p5;1;217;150;0.3552586206896552
mcpm2p5;1;222;68;1.4214912280701757
mcpm2p5;2;57;34;2.6841666666666666
