op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;16.6675
mcpm10;2;62;83;4.25
mcpm10;2;62;84;5.555471698113207
mcpm10;2;63;84;5.845
mcpm10;2;73;43;19.238333333333333
mcpm10;2;74;123;8.929166666666667
mcpm10;2;95;191;0.1391666666666666
mcpm10;2;116;31;19.5875
mcpm10;2;116;122;9.604166666666666
mcpm10;2;131;102;11.725833333333334
mcpm10;2;131;148;16.223333333333333
mcpm10;2;132;148;16.732222222222223
mcpm10;2;137;181;8.923333333333334
mcpm10;2;138;181;10.067777777777778
mcpm10;2;148;209;8.219166666666666
mcpm10;2;152;13;8.104666666666667
mcpm10;2;179;55;8.8275
mcpm10;2;206;139;12.785
mcpm10;2;206;140;13.832857142857142
mcpm10;2;206;141;14.2
mcpm10;2;225;143;18.000833333333333
mcpm10;2;225;150;9.504166666666666
mcpm2p5;2;57;34;13.763333333333334
mcpm2p5;2;62;83;3.89
mcpm2p5;2;62;84;4.048490566037736
mcpm2p5;2;63;84;3.5483333333333333
mcpm2p5;2;73;43;14.085
mcpm2p5;2;74;123;5.922499999999999
mcpm2p5;2;95;191;0.1391666666666666
mcpm2p5;2;116;31;10.847499999999998
mcpm2p5;2;116;122;6.2683333333333335
mcpm2p5;2;131;102;6.1325
mcpm2p5;2;131;148;7.859999999999999
mcpm2p5;2;132;148;7.764444444444444
mcpm2p5;2;137;181;5.94
mcpm2p5;2;138;181;5.872222222222223
mcpm2p5;2;148;209;4.526666666666666
mcpm2p5;2;152;13;5.5195
mcpm2p5;2;179;55;5.0725
mcpm2p5;2;206;139;10.2425
mcpm2p5;2;206;140;9.63
mcpm2p5;2;206;141;10.55
mcpm2p5;2;225;143;15.95
mcpm2p5;2;225;150;6.066666666666666
ta;2;24;51;8.035
ta;2;57;34;9.258333333333333
ta;2;62;83;10.5
ta;2;62;84;9.609433962264152
ta;2;63;84;9.95
ta;2;73;43;10.675
ta;2;74;123;10.341666666666669
ta;2;95;191;10.75
ta;2;116;31;11.083333333333334
ta;2;116;122;13.341666666666669
ta;2;129;99;8.636666666666667
ta;2;131;102;10.875
ta;2;131;148;10.833333333333334
ta;2;132;148;10.68888888888889
ta;2;137;181;12.5
ta;2;137;185;11.958333333333334
ta;2;138;181;11.744444444444444
ta;2;139;74;9.601666666666668
ta;2;148;209;10.833333333333334
ta;2;152;13;11.77
ta;2;152;121;9.4475
ta;2;179;55;10.3
ta;2;206;139;9.275
ta;2;206;140;9.857142857142858
ta;2;206;141;8.9
ta;2;225;143;12.516666666666666
ta;2;225;150;11.4
hur;2;57;34;82.50833333333334
hur;2;62;83;42.5
hur;2;62;84;41.29056603773585
hur;2;63;84;42.35
hur;2;73;43;40.65
hur;2;74;123;39.15833333333333
hur;2;95;191;48.75
hur;2;116;31;40.28333333333333
hur;2;116;122;34.025
hur;2;129;99;90.82916666666668
hur;2;131;102;40.11666666666667
hur;2;131;148;42.23333333333333
hur;2;132;148;42.15555555555555
hur;2;137;181;44.5
hur;2;137;185;80.39083333333333
hur;2;138;181;42.144444444444446
hur;2;139;74;87.17416666666666
hur;2;148;209;43.19166666666666
hur;2;152;13;37.74166666666667
hur;2;152;121;87.36833333333334
hur;2;179;55;64.3
hur;2;206;139;45.1
hur;2;206;140;46.04285714285714
hur;2;206;141;45.3
hur;2;225;143;40.0
hur;2;225;150;40.23333333333333
plev;2;129;99;1026.5675
plev;2;137;185;965.7025
plev;2;139;74;1024.1958333333332
plev;2;152;121;1026.1225000000002
precip;2;129;99;0.0116666666666666
precip;2;137;185;0.0
precip;2;139;74;0.0116666666666666
wsx;2;24;51;-3.42676011788414
wsx;2;129;99;-0.8584154840205359
wsx;2;137;185;-1.105989378825106
wsx;2;152;121;-0.0481447756021335
wsy;2;24;51;-3.0794721837265016
wsy;2;129;99;-4.291478165366591
wsy;2;137;185;0.1491425288978851
wsy;2;152;121;-0.0876474790408726
globalrad;2;129;99;81.89416666666666
globalrad;2;137;185;154.25
globalrad;2;139;74;54.40833333333333
s_label_0;3;148;209;12.0
s_label_1;3;118;69;6.0
s_label_2;3;133;86;14.0
s_label_3;3;131;102;38.0
