op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;4.408571428571429
mcpm10;1;75;125;62.54225225225225
mcpm10;1;108;107;43.30956521739131
mcpm10;1;109;84;4.315652173913044
mcpm10;1;112;125;92.03938596491228
mcpm10;1;115;84;27.879217391304348
mcpm10;1;138;182;159.1667289401696
mcpm10;1;139;97;12.05217391304348
mcpm10;1;141;95;89.09834782608695
mcpm10;1;146;103;31.671810344827584
mcpm10;1;155;114;40.65790350877194
mcpm10;1;212;125;133.47368932038836
mcpm10;1;217;150;46.21853448275862
mcpm10;1;222;68;66.83701754385964
mcpm10;2;57;34;20.2875
mcpm10;2;57;35;23.485
mcpm10;2;62;84;69.046
mcpm10;2;94;191;248.92
mcpm10;2;116;31;187.87857142857143
mcpm10;2;116;121;143.06
mcpm10;2;116;122;183.844
mcpm10;2;116;123;194.62
mcpm10;2;118;69;86.58090909090909
mcpm10;2;118;70;47.12
mcpm10;2;118;112;111.18
mcpm10;2;118;113;171.35888888888888
mcpm10;2;131;102;212.64
mcpm10;2;132;148;238.41
mcpm10;2;135;182;117.435
mcpm10;2;136;95;162.76
mcpm10;2;136;96;122.93
mcpm10;2;137;181;67.03916666666666
mcpm10;2;139;75;215.88
mcpm10;2;139;97;82.10166666666667
mcpm10;2;144;117;185.4625
mcpm10;2;144;118;206.35
mcpm10;2;145;117;126.02666666666666
mcpm10;2;148;209;169.73
mcpm10;2;151;13;222.715
mcpm10;2;152;13;169.07192307692307
mcpm10;2;153;120;189.16142857142856
mcpm10;2;168;75;225.935
mcpm10;2;199;1;212.35
mcpm10;2;200;1;188.67
mcpm10;2;206;140;127.70833333333331
mcpm10;2;225;143;207.22
mcpm10;2;225;151;191.56
mcpm2p5;1;26;149;4.408571428571429
mcpm2p5;1;75;125;25.38225225225225
mcpm2p5;1;108;107;15.498521739130434
mcpm2p5;1;109;84;4.315652173913044
mcpm2p5;1;112;125;23.040877192982453
mcpm2p5;1;115;84;12.468347826086957
mcpm2p5;1;138;182;44.0170198402776
mcpm2p5;1;139;97;9.648347826086956
mcpm2p5;1;141;95;26.687043478260872
mcpm2p5;1;146;103;11.21
mcpm2p5;1;155;114;16.445459191456905
mcpm2p5;1;212;125;36.77912280701754
mcpm2p5;1;217;150;8.440431034482758
mcpm2p5;1;222;68;23.37263157894737
mcpm2p5;2;57;34;16.5325
