op;Thing;Longitude;Latitude;Result
mcpm10;1;138;182;4.768063063063063
mcpm10;2;57;34;12.731666666666667
mcpm10;2;62;83;6.01
mcpm10;2;62;84;5.697321428571429
mcpm10;2;74;123;5.665
mcpm10;2;74;124;4.945
mcpm10;2;94;191;5.7490000000000006
mcpm10;2;95;191;6.5
mcpm10;2;116;122;7.0441666666666665
mcpm10;2;131;102;7.456666666666667
mcpm10;2;132;148;9.266666666666667
mcpm10;2;139;75;9.481666666666667
mcpm10;2;145;116;14.515
mcpm10;2;145;117;12.646
mcpm10;2;152;12;5.17
mcpm10;2;152;13;4.634915254237288
mcpm10;2;179;55;10.3775
mcpm10;2;199;1;8.549999999999999
mcpm10;2;224;143;10.15
mcpm10;2;225;143;10.727
mcpm10;2;225;151;6.310833333333334
mcpm2p5;1;138;182;2.923764756135446
mcpm2p5;2;57;34;11.434166666666668
mcpm2p5;2;62;83;5.04
mcpm2p5;2;62;84;4.940892857142857
mcpm2p5;2;74;123;4.4030000000000005
mcpm2p5;2;74;124;4.025
mcpm2p5;2;94;191;5.061
mcpm2p5;2;95;191;5.665
mcpm2p5;2;116;122;6.266666666666667
mcpm2p5;2;131;102;6.359999999999999
mcpm2p5;2;132;148;8.201666666666666
mcpm2p5;2;139;75;8.364545454545455
mcpm2p5;2;145;116;12.855
mcpm2p5;2;145;117;11.834
mcpm2p5;2;152;12;3.62
mcpm2p5;2;152;13;3.745932203389831
mcpm2p5;2;179;55;9.321666666666667
mcpm2p5;2;199;1;7.419999999999999
mcpm2p5;2;224;143;9.5
mcpm2p5;2;225;143;9.962
mcpm2p5;2;225;151;4.890769230769231
ta;1;138;182;17.689613233923577
ta;2;24;51;9.01
ta;2;57;34;17.474999999999998
ta;2;62;83;16.4
ta;2;62;84;16.058928571428574
ta;2;74;123;17.35
ta;2;74;124;17.25
ta;2;94;191;17.8
ta;2;95;191;17.700000000000003
ta;2;116;122;16.825
ta;2;129;99;16.91333333333333
ta;2;131;102;17.775000000000002
ta;2;132;148;16.599999999999998
ta;2;137;185;14.661666666666669
ta;2;139;74;16.17833333333333
ta;2;139;75;18.616666666666667
ta;2;145;116;17.35
ta;2;145;117;17.630000000000003
ta;2;152;12;18.6
ta;2;152;13;18.161016949152543
ta;2;152;121;16.934166666666666
ta;2;179;55;17.125
ta;2;199;1;19.258333333333333
ta;2;224;143;17.6
ta;2;225;143;17.66
ta;2;225;151;19.023076923076925
hur;1;138;182;55.125732758620686
hur;2;57;34;49.458333333333336
hur;2;62;83;25.275
hur;2;62;84;25.425
hur;2;74;123;25.34
hur;2;74;124;24.95
hur;2;94;191;23.9
hur;2;95;191;24.5
hur;2;116;122;25.391666666666666
hur;2;129;99;54.78333333333333
hur;2;131;102;24.85833333333333
hur;2;132;148;26.55
hur;2;137;185;60.365833333333335
hur;2;139;74;58.72
hur;2;139;75;25.316666666666663
hur;2;145;116;26.95
hur;2;145;117;26.45
hur;2;152;12;23.4
hur;2;152;13;23.15084745762712
hur;2;152;121;53.12833333333333
hur;2;179;55;22.625
hur;2;199;1;48.34166666666667
hur;2;224;143;26.950000000000003
hur;2;225;143;27.410000000000004
hur;2;225;151;24.825
plev;2;129;99;1020.1708333333332
plev;2;137;185;960.6766666666668
plev;2;139;74;1019.2041666666668
plev;2;152;121;1021.7383333333332
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;129;99;-2.778576765500951
wsx;2;137;185;3.1047199746104788
wsx;2;152;121;0.2787358032473184
wsy;2;129;99;0.5700041150323839
wsy;2;137;185;4.76295840716982
wsy;2;152;121;0.5523979132076962
globalrad;2;129;99;410.0375
globalrad;2;137;185;93.94416666666666
globalrad;2;139;74;416.19250000000005
s_label_0;3;148;209;8.0
s_label_1;3;118;69;7.0
s_label_2;3;133;86;13.0
s_label_3;3;131;102;8.0
