op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;16.504166666666666
mcpm10;2;62;84;4.0263333333333335
mcpm10;2;73;43;37.79818181818182
mcpm10;2;74;123;5.2709090909090905
mcpm10;2;94;191;4.758181818181819
mcpm10;2;95;191;4.75
mcpm10;2;116;31;7.248333333333334
mcpm10;2;116;122;5.890833333333333
mcpm10;2;117;69;4.371666666666667
mcpm10;2;118;69;4.118333333333333
mcpm10;2;131;102;4.7775
mcpm10;2;131;148;5.7
mcpm10;2;132;148;5.701818181818182
mcpm10;2;136;96;7.008333333333333
mcpm10;2;138;181;6.566666666666666
mcpm10;2;139;75;12.985
mcpm10;2;139;97;4.545833333333333
mcpm10;2;144;124;4.51
mcpm10;2;145;124;4.64
mcpm10;2;148;209;3.8325
mcpm10;2;151;13;3.5788235294117645
mcpm10;2;152;13;3.769512195121952
mcpm10;2;153;120;7.965833333333333
mcpm10;2;168;75;14.1
mcpm10;2;179;55;7.411666666666666
mcpm10;2;206;139;9.67
mcpm10;2;206;140;9.587777777777776
mcpm10;2;225;143;16.80666666666667
mcpm10;3;139;75;7.1883333333333335
mcpm2p5;2;57;34;16.368333333333336
mcpm2p5;2;62;84;3.826
mcpm2p5;2;73;43;37.66
mcpm2p5;2;74;123;5.09909090909091
mcpm2p5;2;94;191;4.661818181818182
mcpm2p5;2;95;191;4.71
mcpm2p5;2;116;31;7.033333333333334
mcpm2p5;2;116;122;5.739166666666667
mcpm2p5;2;117;69;3.9566666666666666
mcpm2p5;2;118;69;3.7716666666666665
mcpm2p5;2;131;102;4.446666666666666
mcpm2p5;2;131;148;5.36
mcpm2p5;2;132;148;5.615454545454546
mcpm2p5;2;136;96;6.805
mcpm2p5;2;138;181;6.5058333333333325
mcpm2p5;2;139;75;12.834166666666668
mcpm2p5;2;139;97;4.49
mcpm2p5;2;144;124;4.38909090909091
mcpm2p5;2;145;124;4.53
mcpm2p5;2;148;209;3.358333333333333
mcpm2p5;2;151;13;4.804444444444444
mcpm2p5;2;152;13;3.6131707317073167
mcpm2p5;2;153;120;7.7375
mcpm2p5;2;168;75;14.0575
mcpm2p5;2;179;55;7.185833333333334
mcpm2p5;2;206;139;8.29
mcpm2p5;2;206;140;8.232222222222223
mcpm2p5;2;225;143;16.620833333333334
mcpm2p5;3;139;75;7.171666666666667
ta;2;24;51;-0.3641666666666667
ta;2;57;34;1.375
ta;2;62;84;0.975
ta;2;73;43;1.9
ta;2;74;123;1.8727272727272728
ta;2;94;191;1.8909090909090909
ta;2;95;191;1.9
ta;2;116;31;1.6666666666666667
ta;2;116;122;1.9
ta;2;117;69;-0.1166666666666666
ta;2;118;69;-0.0833333333333333
ta;2;129;99;-0.0291666666666666
ta;2;131;102;1.4249999999999998
ta;2;131;148;1.1
ta;2;132;148;1.1545454545454543
ta;2;136;96;1.225
ta;2;137;185;1.0258333333333334
ta;2;138;181;1.8333333333333333
ta;2;139;74;-0.1158333333333333
ta;2;139;75;2.958333333333333
ta;2;139;97;3.975
ta;2;144;124;1.1272727272727272
ta;2;145;124;1.1
ta;2;148;209;0.9166666666666666
ta;2;151;13;1.1888888888888889
ta;2;152;13;1.304878048780488
ta;2;152;121;0.1675
ta;2;153;120;2.75
ta;2;168;75;2.766666666666667
ta;2;179;55;1.3
ta;2;206;139;1.8333333333333333
ta;2;206;140;1.8444444444444448
ta;2;225;143;3.1
ta;3;139;75;0.5266666666666667
hur;2;57;34;86.53333333333335
hur;2;62;84;43.28666666666666
hur;2;73;43;43.19090909090909
hur;2;74;123;38.518181818181816
hur;2;94;191;42.89090909090909
hur;2;95;191;43.1
hur;2;116;31;43.2
hur;2;116;122;42.3
hur;2;117;69;47.68333333333334
hur;2;118;69;47.68333333333334
hur;2;129;99;99.99
hur;2;131;102;48.0
hur;2;131;148;44.4
hur;2;132;148;44.45454545454545
hur;2;136;96;45.11666666666667
hur;2;137;185;87.49666666666667
hur;2;138;181;47.208333333333336
hur;2;139;74;99.84250000000002
hur;2;139;75;43.74166666666667
hur;2;139;97;36.79166666666666
hur;2;144;124;40.53636363636363
hur;2;145;124;40.6
hur;2;148;209;47.375
hur;2;151;13;40.43333333333333
hur;2;152;13;41.485365853658536
hur;2;152;121;99.99
hur;2;153;120;39.833333333333336
hur;2;168;75;45.98333333333333
hur;2;179;55;44.19166666666666
hur;2;206;139;46.53333333333333
hur;2;206;140;46.27777777777778
hur;2;225;143;42.625
hur;3;139;75;95.21
plev;2;129;99;1023.2833333333332
plev;2;137;185;961.65
plev;2;139;74;1019.6566666666668
plev;2;152;121;1024.315833333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-17.033073398772146
wsx;2;137;185;-10.812935328125368
wsx;2;152;121;-0.3165309321568192
wsy;2;24;51;3.4076562233076544
wsy;2;137;185;-0.7576376757746757
wsy;2;152;121;-0.1213397969212428
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;2.0
s_label_1;3;118;69;1.0
s_label_2;3;133;86;6.0
s_label_3;3;131;102;2.0
