op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;4.567068965517241
mcpm10;1;109;84;30.27155172413793
mcpm10;1;112;125;4.098782608695652
mcpm10;1;115;84;4.1833913043478255
mcpm10;1;131;102;5.834392523364485
mcpm10;1;136;120;6.771794871794872
mcpm10;1;138;182;5.898601909933807
mcpm10;1;146;103;7.571465517241379
mcpm10;1;155;114;15.07926086956522
mcpm10;1;217;150;2.1544827586206896
mcpm10;1;222;68;5.605739130434782
mcpm10;1;245;116;24.68448275862069
mcpm10;2;57;34;14.470833333333331
mcpm10;2;62;84;6.127
mcpm10;2;74;123;5.453
mcpm10;2;74;124;6.01
mcpm10;2;94;191;5.8412500000000005
mcpm10;2;95;191;4.9775
mcpm10;2;116;122;6.408333333333334
mcpm10;2;117;69;10.59
mcpm10;2;118;69;10.613333333333332
mcpm10;2;131;148;11.805
mcpm10;2;132;148;10.37
mcpm10;2;139;75;11.318333333333332
mcpm10;2;148;209;7.989999999999999
mcpm10;2;224;143;10.59
mcpm10;2;225;143;10.321111111111112
mcpm10;2;225;150;6.744166666666668
mcpm2p5;1;108;107;2.634655172413793
mcpm2p5;1;109;84;30.27155172413793
mcpm2p5;1;112;125;3.373565217391304
mcpm2p5;1;115;84;2.7917391304347827
mcpm2p5;1;131;102;3.645794392523365
mcpm2p5;1;136;120;4.752136752136752
mcpm2p5;1;138;182;3.974419935648946
mcpm2p5;1;146;103;4.380775862068965
mcpm2p5;1;155;114;14.883826086956525
mcpm2p5;1;217;150;1.3823275862068964
mcpm2p5;1;222;68;4.334521739130435
mcpm2p5;1;245;116;24.68448275862069
mcpm2p5;2;57;34;13.334166666666668
mcpm2p5;2;62;84;5.1075
mcpm2p5;2;74;123;4.641
mcpm2p5;2;74;124;4.8100000000000005
mcpm2p5;2;94;191;5.0275
mcpm2p5;2;95;191;4.4525
mcpm2p5;2;116;122;5.569166666666667
mcpm2p5;2;117;69;9.863333333333332
mcpm2p5;2;118;69;9.916666666666666
mcpm2p5;2;131;148;10.34
mcpm2p5;2;132;148;9.491
mcpm2p5;2;139;75;10.024166666666668
mcpm2p5;2;148;209;6.709166666666667
mcpm2p5;2;224;143;9.43
mcpm2p5;2;225;143;9.331111111111111
mcpm2p5;2;225;150;5.781666666666666
ta;1;26;149;34.08840579710145
ta;1;75;125;27.07217391304348
ta;1;108;107;26.94396551724138
ta;1;109;84;30.27155172413793
ta;1;112;125;38.54725274725275
ta;1;115;84;23.853913043478254
ta;1;131;102;29.626915887850465
ta;1;136;120;26.483675213675216
ta;1;138;182;31.38471608732478
ta;1;146;103;26.742241379310343
ta;1;155;114;26.89260869565218
ta;1;212;125;28.533043478260872
ta;1;217;150;29.106034482758623
ta;1;222;68;29.88
ta;1;245;116;24.68448275862069
ta;2;24;51;26.626666666666665
ta;2;57;34;29.325
ta;2;62;84;25.813333333333333
ta;2;74;123;25.89
ta;2;74;124;26.15
ta;2;94;191;27.875
ta;2;95;191;28.325
ta;2;116;122;28.925
ta;2;117;69;23.944444444444443
ta;2;118;69;24.166666666666668
ta;2;129;99;26.653333333333336
ta;2;131;148;28.200000000000003
ta;2;132;148;28.32
ta;2;137;185;25.41333333333333
ta;2;139;74;26.39333333333333
ta;2;139;75;29.541666666666668
ta;2;148;209;29.325
ta;2;152;121;26.121666666666663
ta;2;224;143;26.03333333333333
ta;2;225;143;26.044444444444444
ta;2;225;150;30.1
hur;1;26;149;47.685507246376815
hur;1;75;125;74.92347826086957
hur;1;108;107;74.35344827586206
hur;1;109;84;69.9301724137931
hur;1;112;125;40.62608695652174
hur;1;115;84;86.44782608695652
hur;1;131;102;41.19411214953271
hur;1;136;120;43.672991452991454
hur;1;138;182;48.71406875269919
hur;1;146;103;79.10603448275862
hur;1;155;114;82.96260869565216
hur;1;212;125;99.9
hur;1;217;150;47.119827586206895
hur;1;222;68;65.24000000000001
hur;1;245;116;99.9
hur;2;57;34;35.391666666666666
hur;2;62;84;18.811666666666667
hur;2;74;123;16.27
hur;2;74;124;15.55
hur;2;94;191;16.3125
hur;2;95;191;16.175
hur;2;116;122;14.375
hur;2;117;69;23.23333333333333
hur;2;118;69;22.73333333333333
hur;2;129;99;38.865833333333335
hur;2;131;148;17.85
hur;2;132;148;18.06
hur;2;137;185;43.2725
hur;2;139;74;43.67416666666667
hur;2;139;75;17.116666666666667
hur;2;148;209;17.75
hur;2;152;121;41.655
hur;2;224;143;22.266666666666666
hur;2;225;143;22.944444444444443
hur;2;225;150;17.066666666666666
plev;2;129;99;1013.51
plev;2;137;185;955.2133333333333
plev;2;139;74;1014.1558333333332
plev;2;152;121;1012.4766666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-1.7537163848918478
wsx;2;129;99;-0.8944785079355825
wsx;2;137;185;3.371018919985531
wsx;2;152;121;0.6601306631022451
wsy;2;24;51;0.2104821070245318
wsy;2;129;99;-0.0438223192156433
wsy;2;137;185;2.7238032746887044
wsy;2;152;121;-0.0871950945131817
globalrad;2;129;99;864.3058333333333
globalrad;2;137;185;452.5008333333333
globalrad;2;139;74;816.0300000000001
s_label_0;3;148;209;11.0
s_label_1;3;118;69;10.0
s_label_2;3;133;86;13.0
s_label_3;3;131;102;9.0
