op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;19.117524752475248
mcpm10;1;108;107;16.0343
mcpm10;1;109;84;14.54
mcpm10;1;112;125;19.5818
mcpm10;1;115;84;10.163921568627453
mcpm10;1;131;102;15.703523809523809
mcpm10;1;136;120;25.33214953271028
mcpm10;1;138;182;17.75484660055179
mcpm10;1;146;103;14.369313725490196
mcpm10;1;155;114;11.762131463146314
mcpm10;1;197;89;67.44640776699029
mcpm10;1;217;150;4.1032692307692304
mcpm10;1;222;68;18.9228
mcpm10;2;57;34;17.858333333333334
mcpm10;2;62;84;6.915333333333334
mcpm10;2;74;123;9.836666666666668
mcpm10;2;94;191;7.697500000000001
mcpm10;2;116;122;13.403333333333334
mcpm10;2;117;69;6.343333333333334
mcpm10;2;118;69;7.678333333333334
mcpm10;2;131;102;6.2575
mcpm10;2;132;148;10.6875
mcpm10;2;132;149;11.2
mcpm10;2;139;75;9.935
mcpm10;2;145;117;17.738333333333333
mcpm10;2;148;209;7.766666666666667
mcpm10;2;152;13;7.385333333333333
mcpm10;2;179;55;17.80666666666667
mcpm10;2;206;140;12.266666666666666
mcpm10;2;225;143;13.19
mcpm10;2;225;151;8.65
mcpm10;3;139;75;15.932203389830509
mcpm2p5;1;75;125;15.976237623762376
mcpm2p5;1;108;107;10.6185
mcpm2p5;1;109;84;14.54
mcpm2p5;1;112;125;17.5139
mcpm2p5;1;115;84;7.80107843137255
mcpm2p5;1;131;102;13.858857142857143
mcpm2p5;1;136;120;19.50878504672897
mcpm2p5;1;138;182;15.027643449317978
mcpm2p5;1;146;103;8.852254901960785
mcpm2p5;1;155;114;11.411735423542353
mcpm2p5;1;197;89;28.352685185185187
mcpm2p5;1;217;150;2.6921153846153847
mcpm2p5;1;222;68;16.3199
mcpm2p5;2;57;34;15.8975
mcpm2p5;2;62;84;5.808333333333334
mcpm2p5;2;74;123;7.06
mcpm2p5;2;94;191;5.9575
mcpm2p5;2;116;122;10.070833333333333
mcpm2p5;2;117;69;5.091666666666667
mcpm2p5;2;118;69;6.301666666666667
mcpm2p5;2;131;102;5.074166666666667
mcpm2p5;2;132;148;8.425
mcpm2p5;2;132;149;8.8375
mcpm2p5;2;139;75;9.750833333333334
mcpm2p5;2;145;117;13.4325
mcpm2p5;2;148;209;5.81
mcpm2p5;2;152;13;5.8148333333333335
mcpm2p5;2;179;55;15.945
mcpm2p5;2;206;140;8.9775
mcpm2p5;2;225;143;11.5825
mcpm2p5;2;225;151;7.0925
mcpm2p5;3;139;75;12.13898305084746
ta;1;75;125;14.7009900990099
ta;1;108;107;15.151
ta;1;109;84;14.54
ta;1;112;125;14.305
ta;1;115;84;15.780392156862746
ta;1;131;102;18.71904761904762
ta;1;136;120;14.26196261682243
ta;1;138;182;14.453628842331673
ta;1;146;103;15.487254901960783
ta;1;155;114;15.138765126512652
ta;1;197;89;13.239629629629633
ta;1;212;125;14.321782178217822
ta;1;217;150;19.797115384615385
ta;1;222;68;14.353
ta;2;24;51;9.01
ta;2;57;34;15.825
ta;2;62;84;14.865
ta;2;74;123;15.8
ta;2;94;191;15.1
ta;2;116;122;17.358333333333334
ta;2;117;69;14.75
ta;2;118;69;14.9
ta;2;129;99;13.838333333333331
ta;2;131;102;17.041666666666668
ta;2;132;148;15.6875
ta;2;132;149;15.95
ta;2;137;185;13.341666666666669
ta;2;139;74;14.196666666666667
ta;2;139;75;16.483333333333334
ta;2;145;117;16.516666666666666
ta;2;148;209;14.891666666666666
ta;2;152;13;16.383333333333333
ta;2;152;121;13.756666666666668
ta;2;179;55;16.458333333333332
ta;2;206;140;14.825
ta;2;225;143;18.191666666666663
ta;2;225;151;17.075
ta;3;139;75;14.408474576271187
hur;1;75;125;99.90000000000002
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;131;102;100.0
hur;1;136;120;100.0
hur;1;138;182;100.0
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;197;89;100.0
hur;1;212;125;99.90000000000002
hur;1;217;150;99.9
hur;1;222;68;99.9
hur;2;57;34;84.34166666666667
hur;2;62;84;45.58833333333334
hur;2;74;123;43.025
hur;2;94;191;46.96666666666667
hur;2;116;122;43.81666666666666
hur;2;117;69;48.46666666666667
hur;2;118;69;48.38333333333333
hur;2;129;99;99.99
hur;2;131;102;53.10833333333333
hur;2;132;148;47.5875
hur;2;132;149;47.5
hur;2;137;185;98.61666666666667
hur;2;139;74;99.90000000000002
hur;2;139;75;46.56666666666666
hur;2;145;117;48.208333333333336
hur;2;148;209;50.81666666666666
hur;2;152;13;43.42
hur;2;152;121;99.99
hur;2;179;55;46.85833333333333
hur;2;206;140;47.68333333333334
hur;2;225;143;43.44166666666666
hur;2;225;151;43.50833333333333
hur;3;139;75;97.1
plev;2;129;99;1019.3891666666668
plev;2;137;185;960.68
plev;2;139;74;1018.5391666666666
plev;2;152;121;1019.51
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;129;99;-1.196201990111311
wsx;2;137;185;-1.2815191843635294
wsy;2;129;99;-2.437008364141512
wsy;2;137;185;-0.0913718037959476
globalrad;2;129;99;0.0
globalrad;2;137;185;60.21083333333333
globalrad;2;139;74;0.0
s_label_0;3;148;209;11.0
s_label_1;3;118;69;14.0
s_label_2;3;133;86;14.0
s_label_3;3;131;102;13.0
