op;Thing;Longitude;Latitude;Result
mcpm10;0;138;181;3.716984844206
mcpm10;0;138;182;10.855043126514184
mcpm10;0;138;183;14.2993516922
mcpm10;0;138;184;2.66639828682
mcpm10;0;139;179;13.839739342522916
mcpm10;0;139;180;12.141852815942293
mcpm10;0;139;181;10.374034275610208
mcpm10;0;139;182;11.971665847871071
mcpm10;0;139;183;8.490375085307273
mcpm10;0;139;185;0.640445888042
mcpm10;0;140;179;16.979837338133333
mcpm10;0;141;186;1.66496372223
mcpm10;0;146;190;1.26419556141
mcpm10;0;148;189;1.08726608753
mcpm10;0;231;126;10.4585838318
mcpm10;2;57;34;35.43666666666667
mcpm10;2;62;84;14.582241379310345
mcpm10;2;63;84;14.755
mcpm10;2;73;43;34.48083333333333
mcpm10;2;74;123;18.433333333333334
mcpm10;2;94;191;0.1125
mcpm10;2;95;191;0.11375
mcpm10;2;116;31;26.365
mcpm10;2;116;121;18.625
mcpm10;2;116;122;17.886
mcpm10;2;131;102;18.49416666666667
mcpm10;2;132;148;23.798181818181817
mcpm10;2;132;149;25.14
mcpm10;2;137;181;21.426
mcpm10;2;138;181;21.155
mcpm10;2;151;13;16.96
mcpm10;2;152;13;15.91125
mcpm10;2;206;140;24.10083333333333
mcpm10;2;225;143;26.3275
mcpm10;2;225;150;16.581666666666667
mcpm2p5;0;138;181;3.707683706286
mcpm2p5;0;138;182;8.981193053406015
mcpm2p5;0;138;183;3.57709789276
mcpm2p5;0;138;184;2.61656212807
mcpm2p5;0;139;179;12.215311666322917
mcpm2p5;0;139;180;10.331026246150625
mcpm2p5;0;139;181;9.97645869850875
mcpm2p5;0;139;182;11.07424355121137
mcpm2p5;0;139;183;8.352716315874545
mcpm2p5;0;139;185;0.640445888042
mcpm2p5;0;140;179;13.72983241081
mcpm2p5;0;141;186;1.42171812057
mcpm2p5;0;146;190;1.26342535019
mcpm2p5;0;148;189;1.08221971989
mcpm2p5;0;231;126;1.65524101257
mcpm2p5;2;57;34;34.265
mcpm2p5;2;62;84;14.021724137931034
mcpm2p5;2;63;84;13.95
mcpm2p5;2;73;43;31.47666666666667
mcpm2p5;2;74;123;17.5025
mcpm2p5;2;94;191;0.1125
mcpm2p5;2;95;191;0.11375
mcpm2p5;2;116;31;25.26
mcpm2p5;2;116;121;16.380000000000003
mcpm2p5;2;116;122;16.681
mcpm2p5;2;131;102;16.921666666666667
mcpm2p5;2;132;148;22.953636363636363
mcpm2p5;2;132;149;24.3
mcpm2p5;2;137;181;20.863
mcpm2p5;2;138;181;20.73
mcpm2p5;2;151;13;16.04
mcpm2p5;2;152;13;15.336666666666666
mcpm2p5;2;206;140;23.495
mcpm2p5;2;225;143;25.86083333333333
mcpm2p5;2;225;150;16.2625
ta;0;138;181;9.46828
ta;0;138;182;9.030610307017543
ta;0;138;183;9.84
ta;0;138;184;9.94
ta;0;139;179;8.891525
ta;0;139;180;8.8911
ta;0;139;181;8.893404166666667
ta;0;139;182;8.830527976190476
ta;0;139;183;9.174545454545454
ta;0;139;185;11.88
ta;0;140;179;8.639558333333333
ta;0;141;186;11.99
ta;0;146;190;11.68
ta;0;148;189;11.78
ta;0;231;126;11.24
ta;2;57;34;10.883333333333333
ta;2;62;84;11.01551724137931
ta;2;63;84;10.95
ta;2;73;43;11.933333333333332
ta;2;74;123;10.891666666666666
ta;2;94;191;11.35
ta;2;95;191;11.6375
ta;2;116;31;12.216666666666669
ta;2;116;121;11.7
ta;2;116;122;11.09
ta;2;129;99;7.9941666666666675
ta;2;131;102;10.358333333333333
ta;2;132;148;10.472727272727273
ta;2;132;149;11.2
ta;2;137;181;11.25
ta;2;137;185;10.855
ta;2;138;181;11.35
ta;2;139;74;8.513333333333334
ta;2;151;13;11.6
ta;2;152;13;11.236842105263158
ta;2;152;121;9.4625
ta;2;206;140;9.216666666666669
ta;2;225;143;11.841666666666669
ta;2;225;150;11.075
hur;0;138;181;86.26686
hur;0;138;182;85.0560791956291
hur;0;138;183;83.2567690405
hur;0;138;184;83.3797512045
hur;0;139;179;84.39610662483334
hur;0;139;180;84.42304817151042
hur;0;139;181;84.58825357404167
hur;0;139;182;84.66787597153869
hur;0;139;183;83.516246268
hur;0;139;185;77.9978380605
hur;0;140;179;84.50870828758333
hur;0;141;186;78.5718981205
hur;0;146;190;77.6796981805
hur;0;148;189;77.728491328
hur;0;231;126;80.94908125
hur;2;57;34;78.41666666666667
hur;2;62;84;36.42758620689656
hur;2;63;84;36.75
hur;2;73;43;37.225
hur;2;74;123;35.69166666666667
hur;2;94;191;43.075
hur;2;95;191;43.8125
hur;2;116;31;35.800000000000004
hur;2;116;121;35.05
hur;2;116;122;35.37
hur;2;129;99;98.7675
hur;2;131;102;39.93333333333333
hur;2;132;148;40.8
hur;2;132;149;40.5
hur;2;137;181;41.24
hur;2;137;185;81.19583333333334
hur;2;138;181;41.55
hur;2;139;74;93.02833333333332
hur;2;151;13;36.4
hur;2;152;13;36.742105263157896
hur;2;152;121;91.62916666666666
hur;2;206;140;43.06666666666666
hur;2;225;143;39.75833333333333
hur;2;225;150;37.141666666666666
plev;2;129;99;1026.7125
plev;2;137;185;964.9133333333332
plev;2;139;74;1024.0616666666667
plev;2;152;121;1026.003333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;129;99;0.2139175965544917
wsx;2;137;185;1.642123721322452
wsy;2;129;99;-3.741183520671984
wsy;2;137;185;0.3131188059993909
globalrad;2;129;99;211.53333333333333
globalrad;2;137;185;227.145
globalrad;2;139;74;154.9825
s_label_0;3;148;209;5.0
s_label_1;3;118;69;12.0
s_label_2;3;133;86;21.0
s_label_3;3;131;102;14.0
