op;Thing;Longitude;Latitude;Result
mcpm10;2;133;86;12.275
mcpm10;2;135;180;32.25
mcpm10;2;136;181;31.625
mcpm10;2;137;181;29.72
mcpm10;2;138;181;32.5
mcpm10;2;153;120;5.928331481481478
mcpm10;3;111;183;14.275
mcpm10;3;140;120;14.866666666666664
mcpm10;3;141;142;14.844444444444443
mcpm2p5;2;133;86;5.833333333333333
mcpm2p5;2;135;180;19.2
mcpm2p5;2;136;181;19.2
mcpm2p5;2;137;181;18.08
mcpm2p5;2;138;181;19.4
mcpm2p5;2;153;120;4.330804814814811
mcpm2p5;3;111;183;13.008333333333333
mcpm2p5;3;140;120;13.233333333333334
mcpm2p5;3;141;142;13.211111111111112
ta;2;24;51;16.129166666666666
ta;2;129;99;18.345
ta;2;133;86;20.616666666666667
ta;2;135;180;19.85
ta;2;136;181;19.075
ta;2;137;181;18.7
ta;2;137;185;20.355416666666667
ta;2;138;181;19.7
ta;2;139;74;20.4775
ta;2;152;121;19.926666666666662
ta;2;153;120;22.42944444444443
ta;3;111;183;16.25
ta;3;140;120;18.466666666666665
ta;3;141;142;18.77777777777778
hur;2;129;99;64.57333333333334
hur;2;133;86;32.4
hur;2;135;180;38.1
hur;2;136;181;40.85
hur;2;137;181;41.08
hur;2;137;185;52.613749999999996
hur;2;138;181;39.1
hur;2;139;74;61.11083333333334
hur;2;152;121;57.41166666666667
hur;2;153;120;39.908333333333346
hur;3;111;183;68.175
hur;3;140;120;57.833333333333336
hur;3;141;142;57.07777777777778
plev;2;129;99;1016.5375
plev;2;137;185;986.4525000000001
plev;2;139;74;1015.5258333333333
plev;2;152;121;1018.1
plev;2;153;120;961.176666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-7.3893579494987165
wsx;2;129;99;-0.2728534790888656
wsx;2;137;185;-2.912842194373939
wsx;2;152;121;-1.1161425990100875
wsx;2;153;120;-1.5585290025221443
wsy;2;24;51;-3.66300290325338
wsy;2;129;99;-5.953200473551145
wsy;2;137;185;-3.347058052435863
wsy;2;152;121;-4.228529987285743
wsy;2;153;120;-3.594678198155884
globalrad;2;129;99;714.1266666666667
globalrad;2;137;185;852.6775
globalrad;2;139;74;669.5533333333334
s_label_0;3;148;209;5.0
s_label_1;3;118;69;12.0
s_label_2;3;133;86;12.0
s_label_3;3;131;102;2.0
