op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;74.04583333333333
mcpm10;2;62;84;23.30862068965517
mcpm10;2;63;84;22.36
mcpm10;2;73;43;80.685
mcpm10;2;74;43;80.15333333333332
mcpm10;2;74;44;75.46
mcpm10;2;74;123;22.47083333333333
mcpm10;2;94;191;28.052857142857142
mcpm10;2;95;191;27.312
mcpm10;2;116;31;32.961666666666666
mcpm10;2;116;122;30.76833333333333
mcpm10;2;117;69;29.0
mcpm10;2;118;69;26.842222222222222
mcpm10;2;118;113;19.37625
mcpm10;2;119;113;20.2925
mcpm10;2;131;102;26.468333333333334
mcpm10;2;131;148;33.7775
mcpm10;2;132;148;33.90375
mcpm10;2;138;181;32.295
mcpm10;2;139;97;23.43166666666667
mcpm10;2;139;181;32.18
mcpm10;2;141;180;33.56
mcpm10;2;148;209;21.834166666666665
mcpm10;2;152;13;23.22883333333333
mcpm10;2;153;119;25.44
mcpm10;2;153;120;25.848181818181818
mcpm10;2;168;75;71.62416666666667
mcpm10;2;179;55;44.3
mcpm10;2;199;1;27.629166666666663
mcpm10;2;225;143;37.92416666666667
mcpm10;3;139;75;30.495
mcpm2p5;2;57;34;72.98833333333333
mcpm2p5;2;62;84;22.576724137931038
mcpm2p5;2;63;84;21.56
mcpm2p5;2;73;43;79.4125
mcpm2p5;2;74;43;78.58666666666666
mcpm2p5;2;74;44;72.68
mcpm2p5;2;74;123;21.2925
mcpm2p5;2;94;191;26.875714285714285
mcpm2p5;2;95;191;26.156
mcpm2p5;2;116;31;32.044999999999995
mcpm2p5;2;116;122;29.41416666666667
mcpm2p5;2;117;69;28.326666666666668
mcpm2p5;2;118;69;25.864444444444445
mcpm2p5;2;118;113;18.85
mcpm2p5;2;119;113;19.745
mcpm2p5;2;131;102;25.218333333333334
mcpm2p5;2;131;148;32.7875
mcpm2p5;2;132;148;32.36375
mcpm2p5;2;138;181;30.753
mcpm2p5;2;139;97;22.429166666666664
mcpm2p5;2;139;181;29.83
mcpm2p5;2;141;180;31.68
mcpm2p5;2;148;209;20.86
mcpm2p5;2;152;13;22.571166666666667
mcpm2p5;2;153;119;21.45
mcpm2p5;2;153;120;22.396363636363635
mcpm2p5;2;168;75;69.73
mcpm2p5;2;179;55;43.270833333333336
mcpm2p5;2;199;1;26.558333333333334
mcpm2p5;2;225;143;36.94833333333333
mcpm2p5;3;139;75;28.82333333333333
ta;2;24;51;4.92
ta;2;57;34;0.9583333333333334
ta;2;62;84;0.5724137931034483
ta;2;63;84;0.55
ta;2;73;43;1.4
ta;2;74;43;1.6
ta;2;74;44;1.45
ta;2;74;123;1.8666666666666665
ta;2;94;191;1.4285714285714286
ta;2;95;191;1.3199999999999998
ta;2;116;31;1.2583333333333333
ta;2;116;122;2.1083333333333334
ta;2;117;69;-0.0666666666666666
ta;2;118;69;-0.2
ta;2;118;113;-0.675
ta;2;119;113;-0.8
ta;2;129;99;-0.2575
ta;2;131;102;1.6333333333333335
ta;2;131;148;1.0
ta;2;132;148;0.975
ta;2;137;185;0.5141666666666667
ta;2;138;181;1.35
ta;2;139;74;-0.2191666666666666
ta;2;139;97;4.4750000000000005
ta;2;139;181;1.2
ta;2;141;180;1.4
ta;2;148;209;0.2666666666666666
ta;2;152;13;1.2583333333333333
ta;2;153;119;3.9
ta;2;153;120;4.1000000000000005
ta;2;168;75;2.6166666666666667
ta;2;179;55;0.9416666666666668
ta;2;199;1;1.4583333333333333
ta;2;225;143;3.0666666666666664
ta;3;139;75;0.0
hur;2;57;34;80.625
hur;2;62;84;38.494827586206895
hur;2;63;84;38.5
hur;2;73;43;38.7
hur;2;74;43;38.68333333333334
hur;2;74;44;38.75
hur;2;74;123;34.15833333333334
hur;2;94;191;39.17142857142857
hur;2;95;191;39.14
hur;2;116;31;39.583333333333336
hur;2;116;122;36.94166666666667
hur;2;117;69;42.63333333333333
hur;2;118;69;42.74444444444444
hur;2;118;113;43.4125
hur;2;119;113;43.525
hur;2;129;99;96.75333333333332
hur;2;131;102;43.825
hur;2;131;148;40.375
hur;2;132;148;40.275
hur;2;137;185;83.87333333333333
hur;2;138;181;42.510000000000005
hur;2;139;74;93.66166666666668
hur;2;139;97;33.0
hur;2;139;181;42.4
hur;2;141;180;42.4
hur;2;148;209;43.725
hur;2;152;13;36.625
hur;2;153;119;41.6
hur;2;153;120;41.127272727272725
hur;2;168;75;40.55833333333333
hur;2;179;55;40.325
hur;2;199;1;80.7
hur;2;225;143;38.675
hur;3;139;75;89.20166666666665
plev;2;129;99;990.81
plev;2;137;185;931.2258333333332
plev;2;139;74;988.9541666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-0.8518096019004879
wsx;2;129;99;-1.343292434276437
wsx;2;137;185;-1.8602887552196936
wsy;2;24;51;-5.439542360948629
wsy;2;129;99;-0.3295795643200369
wsy;2;137;185;0.0990553109601362
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;25.0
s_label_1;3;118;69;27.0
s_label_2;3;133;86;36.0
s_label_3;3;131;102;28.0
