op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;21.888534482758622
mcpm10;1;108;107;20.90206896551724
mcpm10;1;109;84;8.592307692307692
mcpm10;1;112;125;17.370086206896552
mcpm10;1;115;84;14.214224137931032
mcpm10;1;126;86;15.5970796460177
mcpm10;1;131;102;19.43126984126984
mcpm10;1;138;182;15.845307794121586
mcpm10;1;143;189;20.79017391304348
mcpm10;1;146;103;17.375
mcpm10;1;155;114;8.23377037727061
mcpm10;1;161;235;8.734298245614035
mcpm10;1;217;150;10.748717948717948
mcpm10;1;222;68;17.94905172413793
mcpm10;2;57;34;53.825
mcpm10;2;62;84;18.210833333333333
mcpm10;2;74;123;19.51333333333333
mcpm10;2;94;191;18.39
mcpm10;2;95;191;18.85428571428572
mcpm10;2;116;31;27.459166666666665
mcpm10;2;116;122;21.10083333333333
mcpm10;2;118;69;37.42916666666667
mcpm10;2;131;102;22.77833333333333
mcpm10;2;132;148;29.4375
mcpm10;2;136;96;30.0975
mcpm10;2;139;75;31.876666666666665
mcpm10;2;144;117;38.85
mcpm10;2;145;117;39.653333333333336
mcpm10;2;145;118;39.25
mcpm10;2;148;209;19.39583333333333
mcpm10;2;151;13;16.33
mcpm10;2;152;13;15.032881355932204
mcpm10;2;153;120;19.88583333333333
mcpm10;2;199;1;29.83666666666667
mcpm10;2;206;140;32.64666666666667
mcpm10;2;224;143;28.24
mcpm10;2;225;143;26.533
mcpm10;2;225;150;16.39
mcpm10;2;225;151;17.934545454545454
mcpm2p5;1;75;125;14.854741379310346
mcpm2p5;1;108;107;9.697672413793104
mcpm2p5;1;109;84;8.592307692307692
mcpm2p5;1;112;125;13.320948275862069
mcpm2p5;1;115;84;10.26560344827586
mcpm2p5;1;126;86;9.39566371681416
mcpm2p5;1;131;102;12.97015873015873
mcpm2p5;1;138;182;11.641943407550304
mcpm2p5;1;143;189;13.429826086956522
mcpm2p5;1;146;103;10.18103448275862
mcpm2p5;1;155;114;7.70846335972675
mcpm2p5;1;161;235;3.7816666666666663
mcpm2p5;1;217;150;10.748717948717948
mcpm2p5;1;222;68;13.428706896551724
mcpm2p5;2;57;34;48.6275
mcpm2p5;2;62;84;14.941
mcpm2p5;2;74;123;15.0775
mcpm2p5;2;94;191;15.334
mcpm2p5;2;95;191;15.20142857142857
mcpm2p5;2;116;31;23.89583333333333
mcpm2p5;2;116;122;17.4875
mcpm2p5;2;118;69;29.640833333333333
mcpm2p5;2;131;102;18.84583333333333
mcpm2p5;2;132;148;26.1875
mcpm2p5;2;136;96;25.785
mcpm2p5;2;139;75;28.160833333333333
mcpm2p5;2;144;117;33.656
mcpm2p5;2;145;117;33.641666666666666
mcpm2p5;2;145;118;33.88
mcpm2p5;2;148;209;17.110833333333336
mcpm2p5;2;151;13;11.95
mcpm2p5;2;152;13;11.808474576271188
mcpm2p5;2;153;120;16.8625
mcpm2p5;2;199;1;25.7925
mcpm2p5;2;206;140;28.118333333333336
mcpm2p5;2;224;143;24.3
mcpm2p5;2;225;143;24.152
mcpm2p5;2;225;150;14.38
mcpm2p5;2;225;151;15.097272727272726
ta;1;75;125;9.38103448275862
ta;1;108;107;11.826724137931036
ta;1;109;84;8.592307692307692
ta;1;112;125;9.490517241379312
ta;1;115;84;9.636206896551723
ta;1;126;86;10.195575221238938
ta;1;131;102;14.086825396825397
ta;1;138;182;9.617649674463468
ta;1;143;189;20.19245614035088
ta;1;146;103;13.233620689655172
ta;1;155;114;10.414823008849556
ta;1;161;235;8.318421052631578
ta;1;212;125;9.685344827586206
ta;1;217;150;10.748717948717948
ta;1;222;68;9.72844827586207
ta;2;24;51;7.7175
ta;2;57;34;9.85
ta;2;62;84;10.096666666666666
ta;2;74;123;15.283333333333331
ta;2;94;191;12.5
ta;2;95;191;13.328571428571427
ta;2;116;31;9.641666666666667
ta;2;116;122;10.941666666666668
ta;2;118;69;7.816666666666666
ta;2;129;99;8.065833333333332
ta;2;131;102;10.35
ta;2;132;148;9.458333333333334
ta;2;136;96;8.875
ta;2;137;185;14.229166666666666
ta;2;139;74;8.491666666666667
ta;2;139;75;11.233333333333334
ta;2;144;117;11.08
ta;2;145;117;10.733333333333334
ta;2;145;118;11.1
ta;2;148;209;9.283333333333331
