op;Thing;Longitude;Latitude;Result
mcpm10;2;132;189;3.7
mcpm10;2;133;86;24.09166666666667
mcpm10;2;136;184;4.6
mcpm10;2;137;181;5.5
mcpm10;2;153;120;5.414468888888889
mcpm10;3;111;183;17.033333333333335
mcpm10;3;141;142;29.275
mcpm2p5;2;132;189;3.6
mcpm2p5;2;133;86;19.03333333333333
mcpm2p5;2;136;184;3.1
mcpm2p5;2;137;181;4.3
mcpm2p5;2;153;120;4.557216111111117
mcpm2p5;3;111;183;15.591666666666669
mcpm2p5;3;141;142;18.23333333333333
ta;2;24;51;12.256666666666666
ta;2;129;99;11.761666666666663
ta;2;132;189;14.3
ta;2;133;86;14.108333333333334
ta;2;136;184;14.2
ta;2;137;181;14.4
ta;2;137;185;12.114999999999998
ta;2;139;74;11.891666666666666
ta;2;152;121;11.793333333333337
ta;2;153;120;17.365416666666675
ta;3;111;183;12.683333333333332
ta;3;141;142;12.616666666666667
hur;2;129;99;99.99
hur;2;132;189;57.2
hur;2;133;86;61.175
hur;2;136;184;56.9
hur;2;137;181;57.3
hur;2;137;185;95.14083333333332
hur;2;139;74;99.90000000000002
hur;2;152;121;99.99
hur;2;153;120;60.93819444444445
hur;3;111;183;96.96666666666664
hur;3;141;142;97.01666666666668
plev;2;129;99;1006.4325
plev;2;137;185;975.9904166666665
plev;2;139;74;1005.9725
plev;2;152;121;1007.9458333333332
plev;2;153;120;951.308333333333
precip;2;129;99;0.8016666666666666
precip;2;137;185;0.03749999999999995
precip;2;139;74;0.5525
wsx;2;24;51;-7.787753471694157
wsx;2;129;99;-0.4755637551788272
wsx;2;137;185;-2.370866666444275
wsx;2;152;121;-2.7441561810796915
wsx;2;153;120;-1.9329236721566097
wsy;2;24;51;-6.854217032995931
wsy;2;129;99;-5.856016431620529
wsy;2;137;185;-0.7923289074336467
wsy;2;152;121;-4.416616024987758
wsy;2;153;120;-2.1913215367938617
globalrad;2;129;99;0.0
globalrad;2;137;185;0.155
globalrad;2;139;74;0.0
s_label_0;3;148;209;13.0
s_label_1;3;118;69;26.0
s_label_2;3;133;86;23.0
s_label_3;3;131;102;14.0
