op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;19.66333333333333
mcpm10;2;62;84;9.267037037037037
mcpm10;2;63;84;8.526666666666667
mcpm10;2;74;123;8.478333333333333
mcpm10;2;94;191;8.26
mcpm10;2;95;191;8.34
mcpm10;2;116;122;8.635833333333332
mcpm10;2;117;69;11.986666666666666
mcpm10;2;118;69;12.533333333333331
mcpm10;2;131;102;10.120833333333334
mcpm10;2;132;148;13.721666666666666
mcpm10;2;139;75;11.455833333333333
mcpm10;2;145;117;16.675
mcpm10;2;148;209;8.695833333333333
mcpm10;2;151;13;7.186
mcpm10;2;152;12;8.52
mcpm10;2;152;13;7.43925925925926
mcpm10;2;206;140;16.4525
mcpm10;2;224;143;14.746
mcpm10;2;225;143;15.328571428571427
mcpm10;2;225;150;8.678333333333333
mcpm10;3;139;75;13.711666666666668
mcpm2p5;2;57;34;16.926666666666666
mcpm2p5;2;62;84;7.2118518518518515
mcpm2p5;2;63;84;6.383333333333333
mcpm2p5;2;74;123;5.892499999999999
mcpm2p5;2;94;191;5.667142857142857
mcpm2p5;2;95;191;6.108
mcpm2p5;2;116;122;5.464166666666666
mcpm2p5;2;117;69;8.815
mcpm2p5;2;118;69;9.821666666666667
mcpm2p5;2;131;102;6.673333333333333
mcpm2p5;2;132;148;10.45
mcpm2p5;2;139;75;9.324166666666668
mcpm2p5;2;145;117;13.004166666666668
mcpm2p5;2;148;209;6.360833333333333
mcpm2p5;2;151;13;5.268
mcpm2p5;2;152;12;5.2
mcpm2p5;2;152;13;5.504444444444444
mcpm2p5;2;206;140;13.57
mcpm2p5;2;224;143;12.622
mcpm2p5;2;225;143;12.87857142857143
mcpm2p5;2;225;150;6.959166666666667
mcpm2p5;3;139;75;8.821666666666665
ta;2;24;51;9.01
ta;2;57;34;16.724999999999998
ta;2;62;84;16.257407407407406
ta;2;63;84;15.783333333333331
ta;2;74;123;17.45
ta;2;94;191;16.342857142857145
ta;2;95;191;16.419999999999998
ta;2;116;122;21.141666666666666
ta;2;117;69;18.433333333333334
ta;2;118;69;17.400000000000002
ta;2;129;99;17.989166666666666
ta;2;131;102;20.675
ta;2;132;148;18.0
ta;2;137;185;13.72909090909091
ta;2;139;74;15.6775
ta;2;139;75;18.183333333333334
ta;2;145;117;19.391666666666666
ta;2;148;209;16.366666666666667
ta;2;151;13;17.22
ta;2;152;12;17.1
ta;2;152;13;17.28333333333333
ta;2;152;121;14.405
ta;2;206;140;15.083333333333334
ta;2;224;143;19.68
ta;2;225;143;19.414285714285715
ta;2;225;150;17.533333333333335
ta;3;139;75;14.806666666666668
hur;2;57;34;63.15
hur;2;62;84;32.51111111111111
hur;2;63;84;33.73333333333333
hur;2;74;123;28.433333333333334
hur;2;94;191;35.15714285714286
hur;2;95;191;35.58
hur;2;116;122;26.816666666666663
hur;2;117;69;29.08333333333333
hur;2;118;69;29.71666666666667
hur;2;129;99;59.8425
hur;2;131;102;27.1
hur;2;132;148;31.525
hur;2;137;185;80.6590909090909
hur;2;139;74;73.61749999999999
hur;2;139;75;34.15833333333333
hur;2;145;117;29.683333333333334
hur;2;148;209;39.475
hur;2;151;13;32.4
hur;2;152;12;33.8
hur;2;152;13;32.85
hur;2;152;121;81.22583333333334
hur;2;206;140;37.8
hur;2;224;143;34.46
hur;2;225;143;35.18571428571429
hur;2;225;150;35.25
hur;3;139;75;76.18
plev;2;129;99;1019.0008333333334
plev;2;137;185;960.11
plev;2;139;74;1018.7116666666668
plev;2;152;121;1018.5725
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;129;99;0.1371868744874792
wsx;2;137;185;1.0140560840849249
wsy;2;129;99;-2.292295201187098
wsy;2;137;185;-3.984398402154543
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;16.0
s_label_1;3;118;69;18.0
s_label_2;3;133;86;23.0
s_label_3;3;131;102;20.0
