op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;20.77583333333333
mcpm10;2;62;84;3.2924444444444445
mcpm10;2;62;85;3.885714285714286
mcpm10;2;63;84;2.99125
mcpm10;2;73;123;4.27
mcpm10;2;74;123;17.309
mcpm10;2;75;123;51.18
mcpm10;2;94;191;14.595
mcpm10;2;95;191;18.051
mcpm10;2;116;31;7.378333333333333
mcpm10;2;116;122;5.46
mcpm10;2;117;69;4.534
mcpm10;2;118;69;4.659999999999999
mcpm10;2;137;182;6.085
mcpm10;2;138;181;6.025
mcpm10;2;138;182;6.824999999999999
mcpm10;2;139;97;4.4558333333333335
mcpm10;2;148;209;11.320833333333333
mcpm10;2;151;13;5.78
mcpm10;2;152;13;4.33896551724138
mcpm10;2;153;119;6.95
mcpm10;2;153;120;10.152727272727274
mcpm10;2;168;75;22.88636363636364
mcpm10;2;206;140;9.106666666666667
mcpm10;2;224;143;15.59
mcpm10;2;225;143;15.241818181818182
mcpm2p5;2;57;34;20.5775
mcpm2p5;2;62;84;2.803777777777778
mcpm2p5;2;62;85;3.2114285714285717
mcpm2p5;2;63;84;2.635
mcpm2p5;2;73;123;3.93
mcpm2p5;2;74;123;6.201
mcpm2p5;2;75;123;9.09
mcpm2p5;2;94;191;2.865
mcpm2p5;2;95;191;3.871
mcpm2p5;2;116;31;6.096666666666667
mcpm2p5;2;116;122;4.894166666666667
mcpm2p5;2;117;69;3.992
mcpm2p5;2;118;69;3.911428571428572
mcpm2p5;2;137;182;4.640000000000001
mcpm2p5;2;138;181;3.70625
mcpm2p5;2;138;182;4.58
mcpm2p5;2;139;97;3.5883333333333334
mcpm2p5;2;148;209;1.413333333333333
mcpm2p5;2;151;13;4.28
mcpm2p5;2;152;13;3.697413793103448
mcpm2p5;2;153;119;4.86
mcpm2p5;2;153;120;7.038181818181818
mcpm2p5;2;168;75;12.789090909090907
mcpm2p5;2;206;140;7.330000000000001
mcpm2p5;2;224;143;15.14
mcpm2p5;2;225;143;14.554545454545456
ta;2;24;51;-1.3583333333333334
ta;2;57;34;1.0916666666666668
ta;2;62;84;0.2244444444444444
ta;2;62;85;0.2857142857142857
ta;2;63;84;0.2125
ta;2;73;123;1.3
ta;2;74;123;1.37
ta;2;75;123;1.4
ta;2;94;191;1.1
ta;2;95;191;1.11
ta;2;116;31;1.3
ta;2;116;122;1.2916666666666667
ta;2;117;69;-0.6
ta;2;118;69;-0.6285714285714284
ta;2;129;99;-0.6016666666666667
ta;2;137;182;0.8
ta;2;137;185;-0.2816666666666667
ta;2;138;181;0.7
ta;2;138;182;0.7
ta;2;139;74;-0.9283333333333332
ta;2;139;97;3.8166666666666655
ta;2;148;209;-0.1833333333333333
ta;2;151;13;0.9
ta;2;152;13;0.9620689655172414
ta;2;152;121;-0.8250000000000001
ta;2;153;119;1.8
ta;2;153;120;2.118181818181818
ta;2;168;75;2.3181818181818183
ta;2;206;140;1.1583333333333334
ta;2;224;143;2.6
ta;2;225;143;2.518181818181818
hur;2;57;34;84.46666666666667
hur;2;62;84;44.17555555555556
hur;2;62;85;44.01428571428572
hur;2;63;84;44.275
hur;2;73;123;39.8
hur;2;74;123;39.93
hur;2;75;123;39.5
hur;2;94;191;44.2
hur;2;95;191;44.17
hur;2;116;31;43.2
hur;2;116;122;42.95
hur;2;117;69;49.22
hur;2;118;69;49.05714285714286
hur;2;129;99;99.99
hur;2;137;182;48.5
hur;2;137;185;90.64166666666668
hur;2;138;181;48.325
hur;2;138;182;48.35
hur;2;139;74;99.90000000000002
hur;2;139;97;35.95
hur;2;148;209;49.458333333333336
hur;2;151;13;39.0
hur;2;152;13;39.7896551724138
hur;2;152;121;99.99
hur;2;153;119;41.1
hur;2;153;120;41.6
hur;2;168;75;47.40909090909091
hur;2;206;140;46.208333333333336
hur;2;224;143;43.9
hur;2;225;143;43.46363636363637
plev;2;129;99;1006.9058333333334
plev;2;137;185;947.53
plev;2;139;74;1004.3758333333334
plev;2;152;121;1008.9925
precip;2;129;99;0.0233333333333333
precip;2;137;185;0.02
precip;2;139;74;0.0358333333333333
wsx;2;24;51;-16.643780816210775
wsx;2;137;185;-6.726472125369072
wsx;2;152;121;-3.4754691864751166
wsy;2;24;51;1.982391944668901
wsy;2;137;185;0.7328515052507081
wsy;2;152;121;0.8861411489352706
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;2.0
s_label_1;3;118;69;2.0
s_label_2;3;133;86;11.0
s_label_3;3;131;102;8.0
