op;Thing;Longitude;Latitude;Result
mcpm10;2;137;181;6.333333333333333
mcpm10;2;138;181;7.3
mcpm10;2;153;119;2.7
mcpm10;2;153;120;6.72110119047619
mcpm10;2;154;119;4.0
mcpm10;2;154;120;5.3
mcpm10;3;111;183;8.358333333333333
mcpm10;3;140;120;17.5
mcpm10;3;141;142;18.428571428571427
mcpm10;3;153;120;6.758333333333333
mcpm2p5;2;137;181;3.633333333333333
mcpm2p5;2;138;181;3.5
mcpm2p5;2;153;119;2.7
mcpm2p5;2;153;120;5.070443134920639
mcpm2p5;2;154;119;4.0
mcpm2p5;2;154;120;5.3
mcpm2p5;3;111;183;6.95
mcpm2p5;3;140;120;13.32
mcpm2p5;3;141;142;13.1
mcpm2p5;3;153;120;4.4750000000000005
ta;2;24;51;13.808333333333332
ta;2;129;99;13.648333333333332
ta;2;137;181;15.2
ta;2;137;185;11.74125
ta;2;138;181;15.3
ta;2;139;74;11.883333333333333
ta;2;152;121;10.245833333333334
ta;2;153;119;13.366666666666667
ta;2;153;120;17.295267857142864
ta;2;154;119;13.6
ta;2;154;120;13.3
ta;3;111;183;12.116666666666667
ta;3;140;120;10.4
ta;3;141;142;10.05714285714286
ta;3;153;120;14.508333333333333
hur;2;129;99;60.8675
hur;2;137;181;38.2
hur;2;137;185;70.27250000000001
hur;2;138;181;38.3
hur;2;139;74;71.315
hur;2;152;121;78.23916666666666
hur;2;153;119;40.43333333333334
hur;2;153;120;43.8949107142857
hur;2;154;119;40.1
hur;2;154;120;40.3
hur;3;111;183;73.15833333333333
hur;3;140;120;76.34
hur;3;141;142;77.85714285714286
hur;3;153;120;63.9
plev;2;129;99;1023.96
plev;2;137;185;993.6766666666666
plev;2;139;74;1022.8291666666668
plev;2;152;121;1023.72
plev;2;153;120;967.98
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;0.9429312738406624
wsx;2;129;99;-0.3308061765897398
wsx;2;137;185;-0.0379361414051553
wsx;2;153;120;0.1200277266555883
wsy;2;24;51;0.1713395438030776
wsy;2;129;99;-1.9134475048703568
wsy;2;137;185;1.373680910886075
wsy;2;153;120;-1.2181007121063068
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;15.0
s_label_1;3;118;69;26.0
s_label_2;3;133;86;18.0
s_label_3;3;131;102;15.0
