op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;7.545929203539822
mcpm10;1;108;107;6.082654867256638
mcpm10;1;109;84;7.352631578947369
mcpm10;1;112;125;5.533859649122807
mcpm10;1;115;84;4.486228070175439
mcpm10;1;129;104;10.447368421052632
mcpm10;1;138;84;10.44705357142857
mcpm10;1;138;182;5.137668549338251
mcpm10;1;141;95;4.4750434782608695
mcpm10;1;143;189;5.546194690265487
mcpm10;1;146;97;9.682807017543858
mcpm10;1;146;103;7.27027027027027
mcpm10;1;154;195;6.077433628318584
mcpm10;1;155;114;5.796194690265487
mcpm10;1;161;235;7.83070796460177
mcpm10;1;217;150;2.87
mcpm10;1;222;68;6.43701754385965
mcpm10;2;57;34;6.283333333333334
mcpm10;2;73;123;40.86666666666667
mcpm10;2;118;69;13.714166666666666
mcpm10;2;118;112;5.505
mcpm10;2;118;113;6.037407407407407
mcpm10;2;119;112;5.082
mcpm10;2;119;113;5.301739130434783
mcpm10;2;131;102;5.569166666666667
mcpm10;2;132;148;15.04818181818182
mcpm10;2;136;96;4.754
mcpm10;2;136;97;4.63
mcpm10;2;137;181;4.196363636363636
mcpm10;2;138;181;4.28
mcpm10;2;139;75;6.185833333333334
mcpm10;2;144;117;5.342499999999999
mcpm10;2;145;117;5.57875
mcpm10;2;145;124;4.73
mcpm10;2;148;209;9.354166666666666
mcpm10;2;153;119;56.4
mcpm10;2;153;120;14.600100505050507
mcpm10;2;154;120;3.613
mcpm10;2;197;85;23.75
mcpm10;2;197;86;23.3
mcpm10;2;198;85;24.8
mcpm10;2;198;86;24.525
mcpm10;2;199;1;5.939166666666666
mcpm10;2;199;86;24.46666666666667
mcpm10;2;226;142;21.525
mcpm10;3;134;184;4.5
mcpm10;3;137;180;8.4
mcpm10;3;137;181;4.4
mcpm10;3;138;180;6.75
mcpm10;3;138;181;4.4
mcpm10;3;139;75;8.56
mcpm10;3;139;76;30.35
mcpm10;3;139;180;4.3
mcpm10;3;140;178;12.4
mcpm10;3;140;179;6.6
mcpm10;3;144;124;7.625
mcpm10;3;153;119;12.558333333333332
mcpm10;3;153;120;6.29
mcpm10;3;154;120;7.816666666666666
mcpm2p5;1;75;125;2.4178761061946905
mcpm2p5;1;108;107;1.830265486725664
mcpm2p5;1;109;84;7.352631578947369
mcpm2p5;1;112;125;2.214649122807017
mcpm2p5;1;115;84;1.799561403508772
mcpm2p5;1;129;104;10.447368421052632
mcpm2p5;1;138;84;3.20875
mcpm2p5;1;138;182;1.855951241956242
mcpm2p5;1;141;95;1.5421739130434782
mcpm2p5;1;143;189;1.8835398230088496
mcpm2p5;1;146;97;2.649122807017544
mcpm2p5;1;146;103;2.634144144144144
mcpm2p5;1;154;195;2.3435398230088493
mcpm2p5;1;155;114;2.204336283185841
mcpm2p5;1;161;235;2.383982300884956
mcpm2p5;1;217;150;1.045263157894737
mcpm2p5;1;222;68;3.0835964912280702
mcpm2p5;2;57;34;4.6425
mcpm2p5;2;73;123;26.691666666666663
mcpm2p5;2;118;69;5.949166666666667
mcpm2p5;2;118;112;4.48
mcpm2p5;2;118;113;4.379259259259259
mcpm2p5;2;119;112;4.238
mcpm2p5;2;119;113;4.082173913043478
mcpm2p5;2;131;102;3.6225
mcpm2p5;2;132;148;5.831818181818182
mcpm2p5;2;136;96;3.883
mcpm2p5;2;136;97;3.935
mcpm2p5;2;137;181;3.143636363636364
mcpm2p5;2;138;181;3.72
mcpm2p5;2;139;75;4.798333333333333
mcpm2p5;2;144;117;3.985
mcpm2p5;2;145;117;3.99875
mcpm2p5;2;145;124;3.3266666666666667
mcpm2p5;2;148;209;4.926666666666667
mcpm2p5;2;153;119;30.7
mcpm2p5;2;153;120;9.123852020202019
mcpm2p5;2;154;120;2.994
mcpm2p5;2;197;85;16.4
mcpm2p5;2;197;86;15.85
mcpm2p5;2;198;85;16.6
mcpm2p5;2;198;86;16.775
mcpm2p5;2;199;1;3.801666666666667
mcpm2p5;2;199;86;16.766666666666666
mcpm2p5;2;226;142;13.85
mcpm2p5;3;134;184;3.9
mcpm2p5;3;137;180;6.1
mcpm2p5;3;137;181;4.2
mcpm2p5;3;138;180;5.5
mcpm2p5;3;138;181;4.0
mcpm2p5;3;139;75;5.69
mcpm2p5;3;139;76;7.5
mcpm2p5;3;139;180;3.8
mcpm2p5;3;140;178;6.1
mcpm2p5;3;140;179;5.05
mcpm2p5;3;144;124;5.608333333333333
mcpm2p5;3;153;119;6.508333333333333
mcpm2p5;3;153;120;4.8100000000000005
mcpm2p5;3;154;120;5.879166666666666
ta;1;75;125;8.146017699115044
ta;1;90;98;9.736283185840708
ta;1;108;107;9.083185840707966
ta;1;109;84;7.352631578947369
ta;1;112;125;11.155263157894735
ta;1;115;84;8.667543859649124
ta;1;129;104;10.447368421052632
ta;1;138;84;8.219642857142857
ta;1;138;182;5.790593918918918
ta;1;141;95;7.990434782608696
ta;1;143;189;8.87433628318584
ta;1;146;97;7.459649122807018
ta;1;146;103;7.431531531531531
ta;1;154;195;7.361946902654867
ta;1;155;114;8.860619469026549
ta;1;161;235;7.176106194690266
ta;1;217;150;10.863157894736842
ta;1;222;68;8.521929824561404
ta;2;24;51;5.0216666666666665
ta;2;57;34;7.416666666666667
ta;2;73;123;12.75
ta;2;118;69;22.9
ta;2;118;112;5.525
ta;2;118;113;5.71111111111111
ta;2;119;112;5.58
ta;2;119;113;5.679166666666667
ta;2;129;99;6.18
ta;2;131;102;7.291666666666667
ta;2;132;148;23.363636363636363
ta;2;136;96;7.090000000000001
ta;2;136;97;7.1
ta;2;137;181;7.3
ta;2;137;185;6.218333333333334
ta;2;138;181;7.4
ta;2;139;74;6.651666666666666
ta;2;139;75;8.049999999999999
ta;2;144;117;7.375
ta;2;145;117;7.3125
ta;2;145;124;7.383333333333333
ta;2;148;209;23.2
ta;2;152;121;6.576666666666667
ta;2;153;119;9.9
ta;2;153;120;7.847045454545455
ta;2;154;120;7.37
ta;2;197;85;8.4
ta;2;197;86;8.0
ta;2;198;85;9.2
ta;2;198;86;8.5
ta;2;199;1;7.508333333333333
ta;2;199;86;8.266666666666666
ta;2;226;142;7.591666666666666
ta;3;134;184;6.3
ta;3;137;180;5.3
ta;3;137;181;6.7
ta;3;138;180;5.5
ta;3;138;181;6.5
ta;3;139;75;6.68
ta;3;139;76;6.7
ta;3;139;180;6.433333333333334
ta;3;140;178;5.3
ta;3;140;179;5.8
ta;3;144;124;6.133333333333333
ta;3;153;119;7.166666666666667
ta;3;153;120;9.27
ta;3;154;120;7.1625
hur;1;75;125;99.9
hur;1;90;98;96.07610619469028
hur;1;108;107;99.2858407079646
hur;1;109;84;99.9
hur;1;112;125;85.30614035087719
hur;1;115;84;98.7842105263158
hur;1;129;104;92.25964912280702
hur;1;138;84;99.9
hur;1;138;182;73.30779565744187
hur;1;141;95;99.9
hur;1;143;189;97.85044247787611
hur;1;146;97;99.9
hur;1;146;103;99.90000000000002
hur;1;154;195;99.9
hur;1;155;114;92.22345132743362
hur;1;161;235;99.9
hur;1;217;150;54.02719298245614
hur;1;222;68;99.9
hur;2;57;34;24.175
hur;2;73;123;24.65
hur;2;118;69;27.183333333333334
hur;2;118;112;25.125
hur;2;118;113;24.340740740740745
hur;2;119;112;25.12
hur;2;119;113;27.433333333333334
hur;2;129;99;60.24166666666667
hur;2;131;102;26.71666666666667
hur;2;132;148;31.508333333333336
hur;2;136;96;25.11
hur;2;136;97;24.5
hur;2;137;181;27.44545454545454
hur;2;137;185;58.04124999999999
hur;2;138;181;28.2
hur;2;139;74;59.469166666666666
hur;2;139;75;24.766666666666666
hur;2;144;117;25.05
hur;2;145;117;25.35
hur;2;145;124;25.166666666666668
hur;2;148;209;27.15
hur;2;152;121;57.373333333333335
hur;2;153;119;27.0
hur;2;153;120;32.93884343434343
hur;2;154;120;26.22
hur;2;197;85;35.45
hur;2;197;86;37.0
hur;2;198;85;36.8
hur;2;198;86;35.45
hur;2;199;1;26.141666666666666
hur;2;199;86;34.333333333333336
hur;2;226;142;34.516666666666666
hur;3;134;184;55.1
hur;3;137;180;62.5
hur;3;137;181;57.8
hur;3;138;180;62.1
hur;3;138;181;53.9
hur;3;139;75;55.370000000000005
hur;3;139;76;57.2
hur;3;139;180;54.1
hur;3;140;178;62.5
hur;3;140;179;60.25
hur;3;144;124;56.78333333333333
hur;3;153;119;49.75
hur;3;153;120;46.05
hur;3;154;120;53.94166666666666
plev;1;138;182;955.1295534328358
plev;2;129;99;1014.1575
plev;2;137;185;983.5725
plev;2;139;74;1011.6858333333332
plev;2;152;121;1016.045
plev;2;153;120;957.25
plev;3;153;119;953.4
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-20.78215519002416
wsx;2;129;99;0.6543828098358929
wsx;2;137;185;-9.992159153621586
wsx;2;152;121;-8.484361804232394
wsx;2;153;120;-7.331002728472103
wsy;2;24;51;-1.4831728841650058
wsy;2;129;99;-5.734996785465935
wsy;2;137;185;-4.328919593757568
wsy;2;152;121;-3.0742064760802967
wsy;2;153;120;-3.8875703202816254
globalrad;2;129;99;334.8725
globalrad;2;137;185;233.10791666666668
globalrad;2;139;74;369.4216666666666
s_label_0;3;148;209;7.0
s_label_1;3;118;69;8.0
s_label_2;3;133;86;14.0
s_label_3;3;131;102;12.0
