op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;14.412727272727272
mcpm10;1;109;84;29.826666666666668
mcpm10;1;112;125;15.022626262626265
mcpm10;1;115;84;11.718775510204082
mcpm10;1;131;102;27.47787037037037
mcpm10;1;136;120;26.62907407407408
mcpm10;1;138;182;12.401367178757956
mcpm10;1;146;103;17.659200000000002
mcpm10;1;155;114;11.309897959183672
mcpm10;1;217;150;5.932135922330097
mcpm10;1;222;68;15.7709
mcpm10;2;57;34;36.138333333333335
mcpm10;2;62;84;18.759833333333333
mcpm10;2;74;123;15.906666666666666
mcpm10;2;94;191;15.924545454545454
mcpm10;2;95;191;15.8
mcpm10;2;115;122;17.71
mcpm10;2;116;31;24.0
mcpm10;2;116;122;17.1875
mcpm10;2;117;69;24.57083333333333
mcpm10;2;131;102;15.993333333333332
mcpm10;2;131;148;23.095
mcpm10;2;132;148;24.363
mcpm10;2;137;181;22.51
mcpm10;2;138;181;22.525
mcpm10;2;144;124;15.022
mcpm10;2;145;117;33.04416666666666
mcpm10;2;148;209;20.344166666666663
mcpm10;2;150;120;13.96
mcpm10;2;179;55;20.302727272727275
mcpm10;2;206;140;32.2275
mcpm10;2;225;143;20.686666666666667
mcpm10;2;225;150;16.213333333333335
mcpm2p5;1;108;107;7.602828282828282
mcpm2p5;1;109;84;29.826666666666668
mcpm2p5;1;112;125;11.30040404040404
mcpm2p5;1;115;84;7.38
mcpm2p5;1;131;102;27.47787037037037
mcpm2p5;1;136;120;26.62907407407408
mcpm2p5;1;138;182;9.661384422391704
mcpm2p5;1;146;103;9.1691
mcpm2p5;1;155;114;8.42893665386947
mcpm2p5;1;217;150;3.5098058252427182
mcpm2p5;1;222;68;11.1656
mcpm2p5;2;57;34;32.7825
mcpm2p5;2;62;84;14.9045
mcpm2p5;2;74;123;12.903333333333334
mcpm2p5;2;94;191;13.691818181818183
mcpm2p5;2;95;191;13.69
mcpm2p5;2;115;122;14.6125
mcpm2p5;2;116;31;19.101666666666667
mcpm2p5;2;116;122;14.39375
mcpm2p5;2;117;69;22.57333333333333
mcpm2p5;2;131;102;14.659999999999998
mcpm2p5;2;131;148;21.62
mcpm2p5;2;132;148;22.09
mcpm2p5;2;137;181;19.127142857142854
mcpm2p5;2;138;181;19.54
mcpm2p5;2;144;124;12.684
mcpm2p5;2;145;117;29.06583333333333
mcpm2p5;2;148;209;17.755
mcpm2p5;2;150;120;12.23
mcpm2p5;2;179;55;17.53090909090909
mcpm2p5;2;206;140;29.166666666666668
mcpm2p5;2;225;143;18.070833333333333
mcpm2p5;2;225;150;13.715833333333334
ta;1;75;125;27.865
ta;1;108;107;26.2040404040404
ta;1;109;84;29.826666666666668
ta;1;112;125;37.896103896103895
ta;1;115;84;24.306122448979597
ta;1;131;102;27.47787037037037
ta;1;136;120;26.62907407407408
ta;1;138;182;33.52540875193471
ta;1;146;103;26.705
ta;1;155;114;28.629894928268335
ta;1;212;125;27.644
ta;1;217;150;29.982524271844657
ta;1;222;68;28.572
ta;2;24;51;26.174166666666665
ta;2;57;34;29.40833333333333
ta;2;62;84;25.705
ta;2;74;123;26.45
ta;2;94;191;27.76363636363636
ta;2;95;191;27.7
ta;2;115;122;29.375
ta;2;116;31;31.641666666666666
ta;2;116;122;29.4
ta;2;117;69;24.23333333333333
ta;2;129;99;27.540000000000003
ta;2;131;102;26.95
ta;2;131;148;27.95
ta;2;132;148;28.22
ta;2;137;181;30.642857142857142
ta;2;138;181;30.55
ta;2;139;74;28.55666666666667
ta;2;144;124;33.52
ta;2;145;117;27.53333333333333
ta;2;148;209;28.60833333333333
ta;2;150;120;33.8
ta;2;152;121;28.795
ta;2;179;55;27.33636363636364
ta;2;206;140;22.90833333333333
ta;2;225;143;26.83333333333333
ta;2;225;150;30.83333333333333
hur;1;75;125;91.538
hur;1;108;107;91.07979797979796
hur;1;109;84;83.88285714285715
hur;1;112;125;50.28181818181818
hur;1;115;84;94.5204081632653
hur;1;131;102;80.6774074074074
hur;1;136;120;49.06333333333333
hur;1;138;182;52.05080906148867
hur;1;146;103;91.766
hur;1;155;114;88.24693877551022
hur;1;212;125;99.9
hur;1;217;150;51.48349514563107
hur;1;222;68;83.35600000000001
hur;2;57;34;39.516666666666666
hur;2;62;84;22.266666666666666
hur;2;74;123;19.25
hur;2;94;191;18.954545454545453
hur;2;95;191;18.3
hur;2;115;122;17.525
hur;2;116;31;17.158333333333335
hur;2;116;122;17.1
hur;2;117;69;26.183333333333334
hur;2;129;99;43.68
hur;2;131;102;19.825
hur;2;131;148;19.65
hur;2;132;148;19.2
hur;2;137;181;18.15714285714285
hur;2;138;181;16.85
hur;2;139;74;45.8175
hur;2;144;124;11.98
hur;2;145;117;22.441666666666663
hur;2;148;209;19.008333333333333
hur;2;150;120;11.866666666666667
hur;2;152;121;42.18666666666667
hur;2;179;55;18.163636363636364
hur;2;206;140;29.816666666666663
hur;2;225;143;24.891666666666666
hur;2;225;150;17.816666666666666
plev;2;129;99;1018.9
plev;2;139;74;1019.8483333333334
plev;2;152;121;1016.1425
precip;2;129;99;0.0
precip;2;139;74;0.0
wsx;2;24;51;-2.07491744015389
wsx;2;129;99;-1.4145409315480937
wsx;2;152;121;0.5160383618375292
wsy;2;24;51;3.975936289625374
wsy;2;129;99;0.5631046945187774
wsy;2;152;121;0.6423696724048202
globalrad;2;129;99;756.3233333333333
globalrad;2;139;74;720.98
s_label_0;3;148;209;19.0
s_label_1;3;118;69;19.0
s_label_2;3;133;86;26.0
s_label_3;3;131;102;15.0
