op;Thing;Longitude;Latitude;Result
mcpm10;2;134;183;4.5
mcpm10;2;134;185;1.65
mcpm10;2;135;183;0.95
mcpm10;2;135;184;4.1
mcpm10;2;136;181;0.0
mcpm10;2;136;182;0.0
mcpm10;2;137;180;0.0
mcpm10;2;137;181;0.0
mcpm10;2;140;176;0.0
mcpm10;2;143;172;0.0
mcpm10;2;153;120;3.6848733333333334
mcpm10;3;111;183;6.408333333333334
mcpm10;3;140;120;7.9
mcpm10;3;141;142;7.945454545454546
mcpm2p5;2;134;183;2.8
mcpm2p5;2;134;185;1.2000000000000002
mcpm2p5;2;135;183;0.7
mcpm2p5;2;135;184;2.4
mcpm2p5;2;136;181;0.0
mcpm2p5;2;136;182;0.0
mcpm2p5;2;137;180;0.0
mcpm2p5;2;137;181;0.0
mcpm2p5;2;140;176;0.0
mcpm2p5;2;143;172;0.0
mcpm2p5;2;153;120;2.3249744444444445
mcpm2p5;3;111;183;4.641666666666667
mcpm2p5;3;140;120;5.3
mcpm2p5;3;141;142;5.281818181818182
ta;2;24;51;12.705833333333333
ta;2;129;99;13.219166666666666
ta;2;134;183;17.0
ta;2;134;185;15.55
ta;2;135;183;15.1
ta;2;135;184;16.1
ta;2;136;181;15.0
ta;2;136;182;15.2
ta;2;137;180;14.7
ta;2;137;181;14.8
ta;2;137;185;11.64541666666667
ta;2;139;74;13.278333333333334
ta;2;140;176;14.9
ta;2;143;172;14.6
ta;2;152;121;12.964166666666666
ta;2;153;120;19.01222222222221
ta;3;111;183;13.2
ta;3;140;120;14.1
ta;3;141;142;13.1
hur;2;129;99;84.83583333333333
hur;2;134;183;40.9
hur;2;134;185;41.25
hur;2;135;183;40.650000000000006
hur;2;135;184;41.3
hur;2;136;181;42.7
hur;2;136;182;41.9
hur;2;137;180;43.1
hur;2;137;181;44.6
hur;2;137;185;82.38291666666666
hur;2;139;74;83.34083333333334
hur;2;140;176;43.8
hur;2;143;172;44.2
hur;2;152;121;81.64916666666666
hur;2;153;120;49.533888888888875
hur;3;111;183;79.34166666666667
hur;3;140;120;70.1
hur;3;141;142;78.23636363636363
plev;2;129;99;1009.4825
plev;2;137;185;980.5291666666668
plev;2;139;74;1009.1958333333332
plev;2;152;121;1011.0375
plev;2;153;120;954.793333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-10.683914098750757
wsx;2;129;99;-0.4227264267914261
wsx;2;137;185;-6.91107261250332
wsx;2;152;121;-6.362325576392309
wsx;2;153;120;-4.79640350116584
wsy;2;24;51;-8.001930001095083
wsy;2;129;99;-5.699341807506857
wsy;2;137;185;-8.023354838981415
wsy;2;152;121;-5.399328083036136
wsy;2;153;120;-3.380523251510639
globalrad;2;129;99;43.93666666666667
globalrad;2;137;185;24.626250000000002
globalrad;2;139;74;31.97
s_label_0;3;148;209;5.0
s_label_1;3;118;69;5.0
s_label_2;3;133;86;0.0
s_label_3;3;131;102;16.0
