op;Thing;Longitude;Latitude;Result
mcpm10;0;137;181;6.968820106982333
mcpm10;0;137;182;9.7194797462825
mcpm10;0;138;181;7.371004299415244
mcpm10;0;138;182;7.654502346977156
mcpm10;0;139;182;7.053845157990001
mcpm10;2;57;34;39.17
mcpm10;2;62;84;8.618666666666666
mcpm10;2;73;43;92.4425
mcpm10;2;74;123;9.884545454545457
mcpm10;2;74;124;9.28
mcpm10;2;94;191;11.14625
mcpm10;2;95;191;10.326666666666666
mcpm10;2;116;31;12.9425
mcpm10;2;116;122;11.18909090909091
mcpm10;2;117;69;18.293333333333333
mcpm10;2;118;69;17.983333333333334
mcpm10;2;131;102;10.178333333333333
mcpm10;2;131;148;14.46
mcpm10;2;132;148;15.225454545454545
mcpm10;2;136;96;15.838181818181818
mcpm10;2;136;97;16.6
mcpm10;2;137;181;13.124166666666667
mcpm10;2;139;75;22.9625
mcpm10;2;139;97;7.93
mcpm10;2;148;209;9.025
mcpm10;2;151;13;6.903333333333333
mcpm10;2;152;13;6.6466666666666665
mcpm10;2;153;120;13.53
mcpm10;2;168;75;27.98
mcpm10;2;179;55;17.246666666666666
mcpm10;2;206;140;15.589166666666666
mcpm10;2;224;143;22.4025
mcpm10;2;225;143;23.18375
mcpm10;3;139;75;10.996666666666666
mcpm2p5;0;137;181;6.934225547313667
mcpm2p5;0;137;182;9.393261644571943
mcpm2p5;0;138;181;7.252120992031951
mcpm2p5;0;138;182;7.457326753423211
mcpm2p5;0;139;182;5.611028808813076
mcpm2p5;2;57;34;37.531666666666666
mcpm2p5;2;62;84;7.640166666666667
mcpm2p5;2;73;43;91.86083333333332
mcpm2p5;2;74;123;8.896363636363636
mcpm2p5;2;74;124;8.23
mcpm2p5;2;94;191;9.90375
mcpm2p5;2;95;191;9.686666666666667
mcpm2p5;2;116;31;12.016666666666666
mcpm2p5;2;116;122;9.94090909090909
mcpm2p5;2;117;69;17.52
mcpm2p5;2;118;69;17.273333333333333
mcpm2p5;2;131;102;9.134166666666667
mcpm2p5;2;131;148;13.89
mcpm2p5;2;132;148;13.862727272727271
mcpm2p5;2;136;96;15.152727272727274
mcpm2p5;2;136;97;15.69
mcpm2p5;2;137;181;11.879166666666668
mcpm2p5;2;139;75;21.77
mcpm2p5;2;139;97;7.296666666666667
mcpm2p5;2;148;209;7.939166666666666
mcpm2p5;2;151;13;5.966666666666666
mcpm2p5;2;152;13;5.922105263157895
mcpm2p5;2;153;120;12.408750000000001
mcpm2p5;2;168;75;27.225
mcpm2p5;2;179;55;16.282500000000002
mcpm2p5;2;206;140;15.040833333333332
mcpm2p5;2;224;143;21.68
mcpm2p5;2;225;143;22.4
mcpm2p5;3;139;75;10.48
ta;0;137;181;-3.23739
ta;0;137;182;-3.317936111111111
ta;0;138;181;-2.833782926829268
ta;0;138;182;-2.988401834862385
ta;0;139;182;-2.5933307692307688
ta;2;24;51;-4.4025
ta;2;57;34;-3.4416666666666664
ta;2;62;84;-3.4200000000000004
ta;2;73;43;-1.725
ta;2;74;123;-2.372727272727273
ta;2;74;124;-2.4
ta;2;94;191;-3.575
ta;2;95;191;-4.166666666666667
ta;2;116;31;-2.183333333333333
ta;2;116;122;-1.1090909090909091
ta;2;117;69;-4.25
ta;2;118;69;-4.283333333333334
ta;2;129;99;-3.6466666666666665
ta;2;131;102;-2.6083333333333334
ta;2;131;148;-3.2
ta;2;132;148;-3.4454545454545453
ta;2;136;96;-2.881818181818182
ta;2;136;97;-2.8
ta;2;137;181;-2.8833333333333333
ta;2;137;185;-3.901818181818182
ta;2;139;74;-3.34
ta;2;139;75;-1.0916666666666666
ta;2;139;97;0.7000000000000001
ta;2;148;209;-4.308333333333334
ta;2;151;13;-2.066666666666667
ta;2;152;13;-1.892982456140351
ta;2;152;121;-4.378333333333333
ta;2;153;120;-2.7333333333333325
ta;2;168;75;-1.4166666666666667
ta;2;179;55;-2.525
ta;2;206;140;-2.1666666666666665
ta;2;224;143;-0.55
ta;2;225;143;-0.2875
ta;3;139;75;-3.063333333333333
