op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;5.105714285714285
mcpm10;1;75;125;34.02508620689655
mcpm10;1;108;107;23.493275862068963
mcpm10;1;109;84;8.60608695652174
mcpm10;1;112;125;19.737350427350428
mcpm10;1;114;117;9.803793103448276
mcpm10;1;115;84;13.028571428571428
mcpm10;1;126;86;12.672222222222222
mcpm10;1;138;182;24.498454104940958
mcpm10;1;139;97;15.098157894736843
mcpm10;1;141;95;20.62117117117117
mcpm10;1;146;103;23.01957264957265
mcpm10;1;155;114;14.725007736516357
mcpm10;1;212;125;35.10389830508475
mcpm10;1;217;150;17.304017094017095
mcpm10;1;222;68;33.07136752136752
mcpm10;2;57;34;28.266666666666666
mcpm10;2;62;84;10.755344827586208
mcpm10;2;63;84;11.15
mcpm10;2;73;43;29.508333333333336
mcpm10;2;94;191;13.315
mcpm10;2;95;191;14.102
mcpm10;2;116;31;17.899166666666666
mcpm10;2;116;122;15.571666666666667
mcpm10;2;118;69;11.155833333333334
mcpm10;2;118;112;11.84
mcpm10;2;118;113;12.375
mcpm10;2;119;113;12.73
mcpm10;2;131;102;18.362727272727277
mcpm10;2;132;148;17.142500000000002
mcpm10;2;135;94;19.17
mcpm10;2;136;94;18.865
mcpm10;2;137;94;17.633333333333336
mcpm10;2;137;181;17.816666666666666
mcpm10;2;137;182;16.82
mcpm10;2;138;181;16.648571428571426
mcpm10;2;138;182;17.09
mcpm10;2;144;117;15.655
mcpm10;2;145;117;16.155
mcpm10;2;148;209;11.455
mcpm10;2;152;13;12.106166666666669
mcpm10;2;168;75;30.530833333333334
mcpm10;2;179;55;21.88888888888889
mcpm10;2;180;55;21.32
mcpm10;2;224;144;24.44
mcpm10;2;225;143;22.35363636363636
mcpm10;2;225;151;12.943333333333332
mcpm10;3;153;119;28.9
mcpm2p5;1;26;149;5.105714285714285
mcpm2p5;1;75;125;22.98094827586207
mcpm2p5;1;108;107;14.007155172413793
mcpm2p5;1;109;84;8.60608695652174
mcpm2p5;1;112;125;15.376666666666669
mcpm2p5;1;114;117;6.057499999999999
mcpm2p5;1;115;84;8.69447619047619
mcpm2p5;1;126;86;9.52051282051282
mcpm2p5;1;138;182;17.724460012604247
mcpm2p5;1;139;97;9.405
mcpm2p5;1;141;95;14.15990990990991
mcpm2p5;1;146;103;13.868461538461538
mcpm2p5;1;155;114;10.66140694076039
mcpm2p5;1;212;125;22.46491525423729
mcpm2p5;1;217;150;10.74059829059829
mcpm2p5;1;222;68;24.53726495726496
mcpm2p5;2;57;34;26.375
mcpm2p5;2;62;84;9.483103448275862
mcpm2p5;2;63;84;10.165
mcpm2p5;2;73;43;27.133333333333336
mcpm2p5;2;94;191;11.935
mcpm2p5;2;95;191;12.421
