op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;6.492079207920793
mcpm10;1;112;125;7.698080808080808
mcpm10;1;120;66;10.140687764270613
mcpm10;1;129;104;5.879803921568628
mcpm10;1;137;75;4.992836676217765
mcpm10;1;137;91;6.485714285714286
mcpm10;1;138;84;8.100408163265307
mcpm10;1;138;182;9.36664426118974
mcpm10;1;141;87;6.984166666666667
mcpm10;1;142;194;8.745959595959595
mcpm10;1;146;97;8.534242424242423
mcpm10;1;146;103;9.473636363636365
mcpm10;1;155;114;7.173469191919192
mcpm10;1;161;235;7.341800000000001
mcpm10;1;217;150;3.3193
mcpm10;1;222;68;12.123775510204084
mcpm10;2;118;68;2.9
mcpm10;2;118;112;10.08
mcpm10;2;118;113;7.551395348837209
mcpm10;2;119;112;8.07
mcpm10;2;119;113;9.09375
mcpm10;2;135;182;5.1
mcpm10;2;135;183;6.3
mcpm10;2;136;181;8.5
mcpm10;2;136;182;6.942857142857143
mcpm10;2;137;181;10.865
mcpm10;2;137;182;9.915
mcpm10;2;138;181;11.65875
mcpm10;2;138;182;9.45
mcpm10;2;139;75;11.42
mcpm10;2;144;117;10.714
mcpm10;2;145;117;10.264285714285714
mcpm10;2;145;124;12.933333333333332
mcpm10;2;148;209;0.3333333333333333
mcpm10;2;152;13;4.709090909090909
mcpm10;2;152;119;16.213333333333335
mcpm10;2;153;120;7.442135642135642
mcpm10;2;154;120;22.52
mcpm10;2;179;55;11.352727272727272
mcpm10;2;180;55;10.9
mcpm10;3;139;75;10.958333333333334
mcpm10;3;153;120;13.383333333333333
mcpm2p5;1;108;107;3.7702970297029705
mcpm2p5;1;112;125;5.290404040404041
mcpm2p5;1;120;66;8.532528660334096
mcpm2p5;1;129;104;3.315
mcpm2p5;1;137;75;3.2707736389684814
mcpm2p5;1;137;91;4.551820728291316
mcpm2p5;1;138;84;4.100918367346939
mcpm2p5;1;138;182;7.0966995058187985
mcpm2p5;1;141;87;4.845729166666667
mcpm2p5;1;142;194;5.802929292929293
mcpm2p5;1;146;97;4.533030303030303
mcpm2p5;1;146;103;5.548484848484848
mcpm2p5;1;155;114;5.038708080808082
mcpm2p5;1;161;235;4.5653
mcpm2p5;1;217;150;2.3251
mcpm2p5;1;222;68;8.790204081632654
mcpm2p5;2;118;68;2.9
mcpm2p5;2;118;112;4.312857142857142
mcpm2p5;2;118;113;3.771860465116279
mcpm2p5;2;119;112;3.975
mcpm2p5;2;119;113;4.0875
mcpm2p5;2;135;182;4.0
mcpm2p5;2;135;183;4.3
mcpm2p5;2;136;181;5.5
mcpm2p5;2;136;182;4.685714285714285
mcpm2p5;2;137;181;5.55
mcpm2p5;2;137;182;5.115
mcpm2p5;2;138;181;4.9325
mcpm2p5;2;138;182;5.27
mcpm2p5;2;139;75;5.072500000000001
mcpm2p5;2;144;117;4.98
mcpm2p5;2;145;117;4.6971428571428575
mcpm2p5;2;145;124;5.385833333333333
mcpm2p5;2;148;209;0.2916666666666667
mcpm2p5;2;152;13;4.554545454545455
mcpm2p5;2;152;119;6.986666666666667
mcpm2p5;2;153;120;6.410561313131315
mcpm2p5;2;154;120;6.97
mcpm2p5;2;179;55;4.593636363636364
mcpm2p5;2;180;55;4.56
mcpm2p5;3;139;75;8.549999999999999
mcpm2p5;3;153;120;10.008333333333333
ta;1;108;107;12.996039603960394
ta;1;112;125;11.15050505050505
ta;1;120;66;19.11654069767442
ta;1;129;104;12.815686274509805
ta;1;137;75;13.928194842406876
ta;1;137;91;15.467647058823529
ta;1;138;84;13.205102040816326
ta;1;138;182;10.457830404750183
ta;1;141;87;13.580208333333331
ta;1;142;194;11.637373737373736
ta;1;146;97;13.995959595959595
ta;1;146;103;12.293939393939397
ta;1;155;114;11.999419191919191
ta;1;161;235;10.405
ta;1;217;150;16.383
ta;1;222;68;9.738775510204082
ta;2;24;51;10.340833333333334
