op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;50.595454545454544
mcpm10;2;57;35;53.22
mcpm10;2;72;43;60.68
mcpm10;2;73;43;61.32545454545455
mcpm10;2;74;123;21.996666666666663
mcpm10;2;94;191;18.42
mcpm10;2;95;191;18.64
mcpm10;2;116;31;34.41166666666667
mcpm10;2;116;122;22.58
mcpm10;2;116;123;21.8875
mcpm10;2;118;69;31.24
mcpm10;2;118;70;28.27
mcpm10;2;118;112;21.745
mcpm10;2;118;113;22.15625
mcpm10;2;119;113;20.62
mcpm10;2;131;101;27.99
mcpm10;2;131;102;27.9525
mcpm10;2;131;103;28.340000000000003
mcpm10;2;131;148;35.1
mcpm10;2;132;148;32.171
mcpm10;2;137;181;25.56
mcpm10;2;137;182;25.91333333333333
mcpm10;2;138;180;26.97
mcpm10;2;138;181;26.85833333333333
mcpm10;2;139;75;43.51083333333333
mcpm10;2;139;97;22.05666666666667
mcpm10;2;148;209;18.735
mcpm10;2;151;13;24.474
mcpm10;2;152;13;24.15448979591837
mcpm10;2;152;14;23.38
mcpm10;2;153;120;24.8175
mcpm10;2;179;55;47.318333333333335
mcpm10;2;206;140;28.575
mcpm10;2;225;143;36.41
mcpm2p5;2;57;34;49.52818181818181
mcpm2p5;2;57;35;52.77
mcpm2p5;2;72;43;60.08
mcpm2p5;2;73;43;59.81
mcpm2p5;2;74;123;21.016666666666666
mcpm2p5;2;94;191;17.465
mcpm2p5;2;95;191;17.763333333333332
mcpm2p5;2;116;31;32.81916666666667
mcpm2p5;2;116;122;21.41
mcpm2p5;2;116;123;20.7875
mcpm2p5;2;118;69;29.643
mcpm2p5;2;118;70;27.270000000000003
mcpm2p5;2;118;112;21.005000000000003
mcpm2p5;2;118;113;21.32375
mcpm2p5;2;119;113;19.78
mcpm2p5;2;131;101;26.455
mcpm2p5;2;131;102;26.08125
mcpm2p5;2;131;103;26.775
mcpm2p5;2;131;148;33.285
mcpm2p5;2;132;148;30.932
mcpm2p5;2;137;181;24.535
mcpm2p5;2;137;182;24.686666666666667
mcpm2p5;2;138;180;24.93
mcpm2p5;2;138;181;25.28333333333333
mcpm2p5;2;139;75;41.840833333333336
mcpm2p5;2;139;97;21.04
mcpm2p5;2;148;209;17.519166666666667
mcpm2p5;2;151;13;23.104
mcpm2p5;2;152;13;22.91714285714286
mcpm2p5;2;152;14;22.2
mcpm2p5;2;153;120;21.671666666666667
mcpm2p5;2;179;55;45.13583333333333
mcpm2p5;2;206;140;27.3325
mcpm2p5;2;225;143;35.11
ta;2;24;51;4.92
ta;2;57;34;4.363636363636363
ta;2;57;35;4.4
ta;2;72;43;5.2
ta;2;73;43;5.245454545454546
ta;2;74;123;4.75
ta;2;94;191;4.45
ta;2;95;191;4.433333333333334
ta;2;116;31;5.441666666666666
ta;2;116;122;5.8875
ta;2;116;123;6.15
ta;2;118;69;3.73
ta;2;118;70;3.3
ta;2;118;112;2.95
ta;2;118;113;2.9625
ta;2;119;113;3.05
ta;2;129;99;3.4875000000000003
ta;2;131;101;5.3
ta;2;131;102;5.35
ta;2;131;103;5.300000000000001
ta;2;131;148;5.25
ta;2;132;148;5.05
ta;2;137;181;5.0
ta;2;137;182;5.133333333333333
ta;2;137;185;3.6216666666666666
ta;2;138;180;5.1
ta;2;138;181;4.9
ta;2;139;74;4.24
ta;2;139;75;6.508333333333333
ta;2;139;97;8.741666666666667
ta;2;148;209;4.066666666666666
ta;2;151;13;4.94
ta;2;152;13;4.716326530612244
ta;2;152;14;4.4
ta;2;153;120;7.991666666666667
ta;2;179;55;4.775
ta;2;206;140;3.883333333333333
ta;2;225;143;6.533333333333334
hur;2;57;34;74.7090909090909
hur;2;57;35;74.5
hur;2;72;43;37.7
hur;2;73;43;37.59090909090909
hur;2;74;123;33.63333333333333
hur;2;94;191;38.21666666666667
hur;2;95;191;38.06666666666667
hur;2;116;31;37.43333333333333
hur;2;116;122;35.0125
hur;2;116;123;35.225
hur;2;118;69;39.96
hur;2;118;70;39.7
hur;2;118;112;42.1
hur;2;118;113;42.075
hur;2;119;113;42.45
hur;2;129;99;89.65083333333332
hur;2;131;101;38.6
hur;2;131;102;38.5625
hur;2;131;103;38.35
hur;2;131;148;37.7
hur;2;132;148;37.68
hur;2;137;181;40.8
hur;2;137;182;40.833333333333336
hur;2;137;185;80.27833333333334
hur;2;138;180;40.4
hur;2;138;181;40.78333333333333
hur;2;139;74;85.3125
hur;2;139;75;37.36666666666667
hur;2;139;97;28.83333333333333
hur;2;148;209;41.99166666666667
hur;2;151;13;36.69
hur;2;152;13;36.724489795918366
hur;2;152;14;36.5
hur;2;153;120;42.35
hur;2;179;55;39.13333333333333
hur;2;206;140;43.06666666666666
hur;2;225;143;37.38333333333333
plev;2;129;99;1028.6825
plev;2;137;185;966.765
plev;2;139;74;1024.8574999999998
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-0.7165669392103696
wsx;2;129;99;-1.200319236713569
wsx;2;137;185;0.6458689903390414
wsy;2;24;51;-4.5759007782885535
wsy;2;129;99;-2.956253667157033
wsy;2;137;185;-2.879131932142223
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;36.0
s_label_1;3;118;69;52.0
s_label_2;3;133;86;52.0
s_label_3;3;131;102;44.0
