op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;28.9725
mcpm10;1;109;84;17.565811965811964
mcpm10;1;112;125;35.55112068965518
mcpm10;1;115;84;20.47752136752137
mcpm10;1;126;86;29.71629310344828
mcpm10;1;131;102;20.20897435897436
mcpm10;1;136;120;17.340169491525426
mcpm10;1;138;182;29.941411411411412
mcpm10;1;146;103;31.49146551724138
mcpm10;1;155;114;24.23616379310345
mcpm10;1;217;150;11.463760683760684
mcpm10;1;222;68;39.45452991452992
mcpm10;2;57;33;32.349999999999994
mcpm10;2;57;34;32.727
mcpm10;2;62;83;13.895
mcpm10;2;62;84;12.8075
mcpm10;2;62;85;13.155
mcpm10;2;72;49;27.24
mcpm10;2;73;43;23.74
mcpm10;2;73;45;27.32
mcpm10;2;74;42;28.2
mcpm10;2;74;43;26.47
mcpm10;2;74;122;14.33
mcpm10;2;74;123;15.353636363636362
mcpm10;2;75;43;26.122000000000003
mcpm10;2;94;191;16.19666666666667
mcpm10;2;95;191;16.526666666666667
mcpm10;2;116;31;26.7525
mcpm10;2;116;121;20.0
mcpm10;2;116;122;20.467
mcpm10;2;116;123;21.95
mcpm10;2;117;68;12.41
mcpm10;2;117;69;12.88
mcpm10;2;118;69;12.371
mcpm10;2;131;101;17.93
mcpm10;2;131;102;17.506363636363634
mcpm10;2;131;148;19.47
mcpm10;2;132;148;18.687
mcpm10;2;137;181;25.61777777777778
mcpm10;2;137;182;26.525
mcpm10;2;138;181;26.56
mcpm10;2;145;117;33.4675
mcpm10;2;148;209;16.616666666666667
mcpm10;2;179;55;16.07166666666667
mcpm10;2;199;1;18.417777777777776
mcpm10;2;200;1;20.376666666666665
mcpm10;2;206;139;18.505
mcpm10;2;206;140;19.088
mcpm10;2;224;143;29.3975
mcpm10;2;225;143;29.19875
mcpm10;2;225;150;21.406666666666663
mcpm10;2;225;151;20.33111111111111
mcpm2p5;1;108;107;16.564310344827586
mcpm2p5;1;109;84;17.565811965811964
mcpm2p5;1;112;125;26.516551724137933
mcpm2p5;1;115;84;13.48880341880342
mcpm2p5;1;126;86;20.02543103448276
mcpm2p5;1;131;102;20.20897435897436
mcpm2p5;1;136;120;17.340169491525426
mcpm2p5;1;138;182;22.415437745437742
mcpm2p5;1;146;103;17.87905172413793
mcpm2p5;1;155;114;18.806896551724137
mcpm2p5;1;217;150;6.381880341880342
mcpm2p5;1;222;68;28.471452991452992
mcpm2p5;2;57;33;28.53
mcpm2p5;2;57;34;28.762
mcpm2p5;2;62;83;11.355
mcpm2p5;2;62;84;10.279642857142855
mcpm2p5;2;62;85;10.655
mcpm2p5;2;72;49;23.7
mcpm2p5;2;73;43;21.02
mcpm2p5;2;73;45;24.05
mcpm2p5;2;74;42;23.35
mcpm2p5;2;74;43;22.08
mcpm2p5;2;74;122;11.26
mcpm2p5;2;74;123;11.96
mcpm2p5;2;75;43;22.686
mcpm2p5;2;94;191;13.583333333333334
mcpm2p5;2;95;191;14.138333333333334
mcpm2p5;2;116;31;21.60333333333333
mcpm2p5;2;116;121;15.79
mcpm2p5;2;116;122;16.201999999999998
mcpm2p5;2;116;123;17.14
mcpm2p5;2;117;68;10.49
mcpm2p5;2;117;69;11.4
mcpm2p5;2;118;69;11.273
mcpm2p5;2;131;101;15.55
mcpm2p5;2;131;102;14.88181818181818
mcpm2p5;2;131;148;16.950000000000003
mcpm2p5;2;132;148;16.199
