op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;8.795384615384616
mcpm10;1;112;125;10.358269230769231
mcpm10;1;120;66;8.98502824858757
mcpm10;1;129;104;8.3673786407767
mcpm10;1;137;23;10.1859
mcpm10;1;137;75;7.268000000000001
mcpm10;1;137;91;10.440056022408964
mcpm10;1;138;182;9.342890463911342
mcpm10;1;141;87;10.834509803921568
mcpm10;1;141;94;10.16723163841808
mcpm10;1;142;194;7.934666666666667
mcpm10;1;146;97;12.401470588235297
mcpm10;1;146;103;10.789903846153846
mcpm10;1;155;114;8.742473684210527
mcpm10;1;217;150;4.602380952380952
mcpm10;1;222;68;11.331
mcpm10;1;245;116;11.985339805825244
mcpm10;2;118;68;7.833333333333333
mcpm10;2;118;112;9.605
mcpm10;2;118;113;9.318958333333333
mcpm10;2;119;112;4.5
mcpm10;2;119;113;8.892857142857142
mcpm10;2;135;96;8.38
mcpm10;2;136;96;10.344545454545454
mcpm10;2;139;75;11.661666666666669
mcpm10;2;145;124;10.456666666666669
mcpm10;2;148;209;2.5166666666666666
mcpm10;2;152;13;6.566666666666666
mcpm10;2;153;119;13.18611111111111
mcpm10;2;153;120;10.419026515151515
mcpm10;2;179;55;10.111666666666666
mcpm10;3;139;75;9.25
mcpm10;3;153;120;10.641666666666667
mcpm2p5;1;108;107;4.781442307692307
mcpm2p5;1;112;125;6.695096153846153
mcpm2p5;1;120;66;7.848022598870056
mcpm2p5;1;129;104;5.175436893203884
mcpm2p5;1;137;23;5.7496
mcpm2p5;1;137;75;5.855714285714286
mcpm2p5;1;137;91;7.628571428571429
mcpm2p5;1;138;182;6.940340832178658
mcpm2p5;1;141;87;6.165588235294117
mcpm2p5;1;141;94;6.800847457627119
mcpm2p5;1;142;194;5.025904761904762
mcpm2p5;1;146;97;6.560588235294117
mcpm2p5;1;146;103;6.362788461538462
mcpm2p5;1;155;114;5.885368421052632
mcpm2p5;1;217;150;2.914761904761905
mcpm2p5;1;222;68;7.1538
mcpm2p5;1;245;116;8.54359223300971
