op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;8.279302325581396
mcpm10;1;108;107;7.128095238095238
mcpm10;1;109;84;12.04591836734694
mcpm10;1;112;125;7.320361445783133
mcpm10;1;115;84;6.142499999999999
mcpm10;1;126;86;5.893837209302325
mcpm10;1;131;102;8.861136363636364
mcpm10;1;138;182;10.730527297991232
mcpm10;1;146;103;10.449277108433735
mcpm10;1;155;114;8.306234617985126
mcpm10;1;161;235;5.700454545454545
mcpm10;1;217;150;9.729
mcpm10;1;222;68;12.41093023255814
mcpm10;2;57;34;23.814166666666665
mcpm10;2;62;84;9.037758620689656
mcpm10;2;63;84;8.495000000000001
mcpm10;2;74;123;11.361666666666666
mcpm10;2;94;191;14.29125
mcpm10;2;95;191;13.24
mcpm10;2;116;122;11.712727272727273
mcpm10;2;118;69;15.494166666666668
mcpm10;2;131;102;14.505
mcpm10;2;136;96;16.0425
mcpm10;2;136;97;17.697499999999998
mcpm10;2;137;181;18.2675
mcpm10;2;139;75;17.035
mcpm10;2;139;97;10.906666666666666
mcpm10;2;144;117;23.924
mcpm10;2;144;118;27.79
mcpm10;2;145;117;24.2275
mcpm10;2;145;118;29.135
mcpm10;2;148;209;13.446666666666667
mcpm10;2;151;13;7.33
mcpm10;2;152;13;7.594655172413793
mcpm10;2;153;120;25.1125
mcpm10;2;168;75;21.674166666666668
mcpm10;2;199;1;17.674444444444443
mcpm10;2;200;1;16.323333333333334
mcpm10;2;205;140;19.685
mcpm10;2;206;140;19.659
mcpm10;2;224;143;18.88
mcpm10;2;225;143;18.28909090909091
mcpm10;2;225;150;11.375555555555556
mcpm10;2;225;151;11.943333333333332
mcpm2p5;1;75;125;5.073023255813954
mcpm2p5;1;108;107;3.5091666666666663
mcpm2p5;1;109;84;12.04591836734694
mcpm2p5;1;112;125;5.219397590361446
mcpm2p5;1;115;84;3.994772727272728
mcpm2p5;1;126;86;4.041627906976744
mcpm2p5;1;131;102;5.196136363636364
mcpm2p5;1;138;182;7.1710337869314955
mcpm2p5;1;146;103;5.177349397590361
mcpm2p5;1;155;114;7.861822853279243
mcpm2p5;1;161;235;2.1130681818181816
mcpm2p5;1;217;150;5.991111111111112
mcpm2p5;1;222;68;8.215232558139535
mcpm2p5;2;57;34;22.474166666666665
mcpm2p5;2;62;84;7.435172413793103
mcpm2p5;2;63;84;6.305
mcpm2p5;2;74;123;8.445833333333333
mcpm2p5;2;94;191;12.87875
mcpm2p5;2;95;191;11.813333333333333
mcpm2p5;2;116;122;9.934545454545455
mcpm2p5;2;118;69;14.118333333333334
mcpm2p5;2;131;102;12.635833333333332
mcpm2p5;2;136;96;14.78
mcpm2p5;2;136;97;16.1175
mcpm2p5;2;137;181;15.516666666666666
mcpm2p5;2;139;75;15.589166666666666
mcpm2p5;2;139;97;9.7275
mcpm2p5;2;144;117;20.92
mcpm2p5;2;144;118;24.56
mcpm2p5;2;145;117;21.945
mcpm2p5;2;145;118;23.085
mcpm2p5;2;148;209;12.03
mcpm2p5;2;151;13;6.529999999999999
mcpm2p5;2;152;13;6.493620689655172
mcpm2p5;2;153;120;22.447083333333335
mcpm2p5;2;168;75;20.09
mcpm2p5;2;199;1;15.576666666666666
mcpm2p5;2;200;1;14.246666666666668
mcpm2p5;2;205;140;18.14
mcpm2p5;2;206;140;17.946
mcpm2p5;2;224;143;17.48
mcpm2p5;2;225;143;17.12181818181818
mcpm2p5;2;225;150;10.178888888888888
mcpm2p5;2;225;151;10.766666666666666
ta;1;75;125;11.75
ta;1;108;107;11.95952380952381
ta;1;109;84;12.04591836734694
ta;1;112;125;12.007228915662653
ta;1;115;84;12.446590909090908
ta;1;126;86;12.13139534883721
ta;1;131;102;12.97181818181818
ta;1;138;182;9.799543584761691
ta;1;146;103;11.583132530120482
ta;1;155;114;11.685469912102771
ta;1;161;235;10.917045454545454
ta;1;217;150;13.723333333333333
ta;1;222;68;9.69767441860465
ta;2;24;51;1.2
ta;2;57;34;11.1
ta;2;62;84;10.336206896551724
ta;2;63;84;10.6
ta;2;74;123;11.675
ta;2;94;191;9.7875
ta;2;95;191;10.1
ta;2;116;122;12.78181818181818
ta;2;118;69;10.15
ta;2;129;99;10.9775
ta;2;131;102;11.483333333333334
ta;2;136;96;11.5125
ta;2;136;97;11.15
ta;2;137;181;10.9
ta;2;137;185;9.185833333333331
ta;2;139;74;11.339166666666666
ta;2;139;75;12.266666666666666
ta;2;139;97;14.175
ta;2;144;117;11.06
ta;2;144;118;10.4
ta;2;145;117;10.95
ta;2;145;118;10.65
ta;2;148;209;9.783333333333331
ta;2;151;13;11.9
ta;2;152;13;11.967241379310344
ta;2;152;121;11.110833333333334
ta;2;153;120;10.979166666666666
ta;2;168;75;11.8
ta;2;199;1;11.622222222222222
ta;2;200;1;11.666666666666666
ta;2;205;140;9.9
ta;2;206;140;10.16
ta;2;224;143;12.4
ta;2;225;143;12.590909090909092
ta;2;225;150;11.81111111111111
ta;2;225;151;11.666666666666666
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;94.13877551020408
hur;1;112;125;99.9
hur;1;115;84;74.39318181818182
hur;1;126;86;95.12093023255814
hur;1;131;102;100.0
hur;1;138;182;77.19933411841201
hur;1;146;103;99.9
hur;1;155;114;93.32
hur;1;161;235;99.9
hur;1;217;150;62.748888888888885
hur;1;222;68;99.9
hur;2;57;34;57.54166666666666
hur;2;62;84;30.443103448275863
hur;2;63;84;29.65
hur;2;74;123;26.025
hur;2;94;191;34.025
