op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;6.147826086956521
mcpm10;1;75;125;43.05929203539823
mcpm10;1;108;107;28.482719298245616
mcpm10;1;109;84;6.949137931034483
mcpm10;1;112;125;41.97088495575221
mcpm10;1;115;84;32.26833333333334
mcpm10;1;138;182;39.08438188543515
mcpm10;1;139;97;20.63149122807017
mcpm10;1;141;95;29.150782608695653
mcpm10;1;146;103;28.275132743362832
mcpm10;1;155;114;22.9534649122807
mcpm10;1;212;125;59.2528947368421
mcpm10;1;217;150;21.213879310344826
mcpm10;1;222;68;61.532017543859645
mcpm10;2;57;34;24.231666666666666
mcpm10;2;62;84;10.161730769230768
mcpm10;2;62;85;10.254285714285714
mcpm10;2;73;43;25.579090909090908
mcpm10;2;73;44;26.18
mcpm10;2;73;123;13.52
mcpm10;2;74;123;13.259999999999998
mcpm10;2;94;191;15.762222222222224
mcpm10;2;95;191;14.893333333333333
mcpm10;2;115;120;15.01
mcpm10;2;115;122;15.956
mcpm10;2;115;123;16.55
mcpm10;2;116;31;15.959166666666668
mcpm10;2;116;121;14.88
mcpm10;2;116;122;15.956666666666663
mcpm10;2;117;69;8.79
mcpm10;2;117;121;15.36
mcpm10;2;118;69;8.9
mcpm10;2;118;113;10.24
mcpm10;2;119;113;10.13
mcpm10;2;131;102;15.034166666666666
mcpm10;2;131;148;18.43
mcpm10;2;132;148;18.46181818181818
mcpm10;2;136;96;17.62818181818182
mcpm10;2;136;97;17.73
mcpm10;2;136;182;7.1
mcpm10;2;137;181;11.866785714285715
mcpm10;2;137;182;12.18
mcpm10;2;138;181;16.883333333333336
mcpm10;2;138;182;12.02375
mcpm10;2;139;75;20.0175
mcpm10;2;139;97;14.8375
mcpm10;2;148;209;10.33
mcpm10;2;151;13;10.932
mcpm10;2;152;13;10.7426
mcpm10;2;154;120;9.7825
mcpm10;2;168;75;27.700833333333332
mcpm10;2;179;55;18.069166666666664
mcpm10;2;199;1;16.257777777777775
mcpm10;2;199;2;16.763333333333335
mcpm10;2;206;139;16.028888888888886
mcpm10;2;206;140;17.126666666666665
mcpm10;2;225;143;22.958181818181817
mcpm10;2;225;151;15.088333333333331
mcpm10;3;153;119;14.825
mcpm2p5;1;26;149;6.147826086956521
mcpm2p5;1;75;125;27.427876106194688
mcpm2p5;1;108;107;15.08377192982456
mcpm2p5;1;109;84;6.949137931034483
mcpm2p5;1;112;125;28.93221238938053
mcpm2p5;1;115;84;19.356140350877197
mcpm2p5;1;138;182;20.420233149126933
mcpm2p5;1;139;97;16.402368421052632
mcpm2p5;1;141;95;19.698347826086955
mcpm2p5;1;146;103;17.328230088495573
mcpm2p5;1;155;114;18.35184210526316
mcpm2p5;1;212;125;26.111052631578943
mcpm2p5;1;217;150;13.544827586206896
mcpm2p5;1;222;68;29.326052631578943
mcpm2p5;2;57;34;23.3325
mcpm2p5;2;62;84;9.519423076923076
mcpm2p5;2;62;85;9.562857142857142
mcpm2p5;2;73;43;24.30363636363636
mcpm2p5;2;73;44;24.82
mcpm2p5;2;73;123;11.59
mcpm2p5;2;74;123;12.04090909090909
mcpm2p5;2;94;191;14.53
mcpm2p5;2;95;191;14.1
mcpm2p5;2;115;120;14.16
mcpm2p5;2;115;122;14.594
mcpm2p5;2;115;123;14.76
mcpm2p5;2;116;31;14.793333333333337
mcpm2p5;2;116;121;13.92
mcpm2p5;2;116;122;14.676666666666668
mcpm2p5;2;117;69;8.07
mcpm2p5;2;117;121;14.31
mcpm2p5;2;118;69;8.381818181818183
mcpm2p5;2;118;113;9.615454545454543
mcpm2p5;2;119;113;9.47
mcpm2p5;2;131;102;14.115833333333333
mcpm2p5;2;131;148;17.71
mcpm2p5;2;132;148;17.438181818181818
mcpm2p5;2;136;96;16.95
mcpm2p5;2;136;97;17.35
mcpm2p5;2;136;182;5.8
mcpm2p5;2;137;181;10.610714285714286
mcpm2p5;2;137;182;10.698333333333334
mcpm2p5;2;138;181;15.51
mcpm2p5;2;138;182;10.55375
mcpm2p5;2;139;75;18.969166666666663
mcpm2p5;2;139;97;14.070833333333333
mcpm2p5;2;148;209;9.63
mcpm2p5;2;151;13;10.058
mcpm2p5;2;152;13;9.868
mcpm2p5;2;154;120;6.963333333333334
mcpm2p5;2;168;75;26.544166666666666
mcpm2p5;2;179;55;17.087500000000002
mcpm2p5;2;199;1;15.09222222222222
mcpm2p5;2;199;2;15.43
mcpm2p5;2;206;139;14.168888888888889
mcpm2p5;2;206;140;15.18
mcpm2p5;2;225;143;22.105454545454545
mcpm2p5;2;225;151;14.091666666666669
mcpm2p5;3;153;119;13.175
ta;1;26;149;6.147826086956521
ta;1;75;125;7.44424778761062
ta;1;108;107;7.899122807017544
ta;1;109;84;6.949137931034483
ta;1;112;125;6.619469026548672
ta;1;115;84;7.998245614035087
ta;1;138;182;8.658382074734366
ta;1;139;97;8.933333333333334
ta;1;141;95;7.453913043478261
ta;1;146;103;7.764601769911504
ta;1;155;114;7.508333333333333
ta;1;212;125;6.94561403508772
ta;1;217;150;12.053448275862069
ta;1;222;68;7.330701754385966
ta;2;24;51;5.608333333333333
ta;2;57;34;8.475
ta;2;62;84;7.648076923076923
ta;2;62;85;7.742857142857143
ta;2;73;43;8.827272727272726
ta;2;73;44;8.7
ta;2;73;123;8.7
ta;2;74;123;8.754545454545454
ta;2;94;191;8.544444444444444
ta;2;95;191;8.666666666666666
ta;2;115;120;9.1
