op;Thing;Longitude;Latitude;Result
mcpm10;1;95;145;63.98828828828829
mcpm10;1;108;107;52.13054054054054
mcpm10;1;115;84;30.834862385321102
mcpm10;1;126;86;50.115315315315314
mcpm10;1;138;182;29.533272727272728
mcpm10;1;146;103;40.43272727272728
mcpm10;1;155;114;45.243135796346806
mcpm10;1;222;68;61.72840707964602
mcpm10;2;56;34;76.22
mcpm10;2;57;34;67.88545454545455
mcpm10;2;62;83;18.685
mcpm10;2;62;84;19.70803571428572
mcpm10;2;73;43;116.28583333333334
mcpm10;2;73;123;26.18
mcpm10;2;74;123;25.126363636363635
mcpm10;2;94;191;0.295
mcpm10;2;95;191;0.2925
mcpm10;2;116;31;42.25083333333333
mcpm10;2;116;121;30.405
mcpm10;2;116;122;30.0225
mcpm10;2;117;69;23.57
mcpm10;2;117;121;29.516
mcpm10;2;118;69;25.08363636363637
mcpm10;2;118;121;28.89
mcpm10;2;131;102;24.53333333333333
mcpm10;2;132;148;36.5275
mcpm10;2;136;96;43.2125
mcpm10;2;137;181;32.019875
mcpm10;2;137;182;31.75
mcpm10;2;138;181;30.980000000000004
mcpm10;2;138;182;22.56
mcpm10;2;148;209;22.604166666666668
mcpm10;2;151;13;27.875
mcpm10;2;152;13;27.098103448275864
mcpm10;2;199;1;35.10363636363636
mcpm10;2;199;2;32.32
mcpm10;2;224;143;49.873333333333335
mcpm10;2;225;143;49.69222222222223
mcpm10;2;225;150;18.404166666666665
mcpm2p5;1;95;145;30.173963963963963
mcpm2p5;1;108;107;21.535855855855857
mcpm2p5;1;115;84;16.458532110091742
mcpm2p5;1;126;86;31.2063963963964
mcpm2p5;1;138;182;17.28090909090909
mcpm2p5;1;146;103;19.494454545454545
mcpm2p5;1;155;114;30.253072567980826
mcpm2p5;1;222;68;27.968141592920357
mcpm2p5;2;56;34;75.92
mcpm2p5;2;57;34;67.33181818181818
mcpm2p5;2;62;83;18.5375
mcpm2p5;2;62;84;19.200535714285717
mcpm2p5;2;73;43;115.84416666666668
mcpm2p5;2;73;123;25.42
mcpm2p5;2;74;123;24.53818181818182
mcpm2p5;2;94;191;0.295
mcpm2p5;2;95;191;0.2925
mcpm2p5;2;116;31;41.8375
mcpm2p5;2;116;121;30.295
mcpm2p5;2;116;122;29.525
mcpm2p5;2;117;69;23.55
mcpm2p5;2;117;121;28.846
