op;Thing;Longitude;Latitude;Result
mcpm10;2;57;33;39.58
mcpm10;2;57;34;42.309090909090905
mcpm10;2;62;83;13.153333333333334
mcpm10;2;62;84;14.167924528301889
mcpm10;2;62;85;15.38
mcpm10;2;63;83;12.18
mcpm10;2;63;84;16.12
mcpm10;2;73;43;33.80833333333333
mcpm10;2;74;123;21.05333333333333
mcpm10;2;94;191;0.15
mcpm10;2;95;191;0.14125
mcpm10;2;115;123;20.37
mcpm10;2;116;31;29.721666666666668
mcpm10;2;116;122;19.934
mcpm10;2;116;123;18.99
mcpm10;2;118;69;14.3425
mcpm10;2;131;102;19.12
mcpm10;2;131;148;28.735714285714288
mcpm10;2;132;148;31.234
mcpm10;2;137;181;26.19
mcpm10;2;137;182;24.04
mcpm10;2;138;181;24.948
mcpm10;2;138;182;25.685
mcpm10;2;148;209;15.645
mcpm10;2;151;13;16.213333333333335
mcpm10;2;152;13;15.884285714285712
mcpm10;2;199;1;23.71272727272727
mcpm10;2;199;2;23.81
mcpm10;2;225;143;29.111666666666665
mcpm10;2;225;151;19.21333333333333
mcpm2p5;2;57;33;38.6
mcpm2p5;2;57;34;41.62818181818182
mcpm2p5;2;62;83;12.596666666666666
mcpm2p5;2;62;84;13.40509433962264
mcpm2p5;2;62;85;14.265
mcpm2p5;2;63;83;11.85
mcpm2p5;2;63;84;15.19
mcpm2p5;2;73;43;33.024166666666666
mcpm2p5;2;74;123;20.179166666666667
mcpm2p5;2;94;191;0.15
mcpm2p5;2;95;191;0.14125
mcpm2p5;2;115;123;19.32
mcpm2p5;2;116;31;28.625
mcpm2p5;2;116;122;18.988
mcpm2p5;2;116;123;18.34
mcpm2p5;2;118;69;13.8225
mcpm2p5;2;131;102;18.395
mcpm2p5;2;131;148;27.527142857142856
mcpm2p5;2;132;148;30.198
mcpm2p5;2;137;181;25.55
mcpm2p5;2;137;182;22.8425
mcpm2p5;2;138;181;24.04
mcpm2p5;2;138;182;24.58
mcpm2p5;2;148;209;14.601666666666668
mcpm2p5;2;151;13;15.236666666666666
mcpm2p5;2;152;13;15.122857142857145
mcpm2p5;2;199;1;22.433636363636364
mcpm2p5;2;199;2;23.16
mcpm2p5;2;225;143;27.935
mcpm2p5;2;225;151;18.0575
ta;2;24;51;7.321666666666666
ta;2;57;33;9.4
ta;2;57;34;9.5
ta;2;62;83;8.4
ta;2;62;84;8.437735849056603
ta;2;62;85;8.6
ta;2;63;83;8.2
ta;2;63;84;8.6
ta;2;73;43;9.783333333333331
ta;2;74;123;10.066666666666666
ta;2;94;191;9.85
ta;2;95;191;9.825
ta;2;115;123;11.2
ta;2;116;31;9.958333333333334
ta;2;116;122;11.99
ta;2;116;123;12.4
ta;2;118;69;8.133333333333333
ta;2;129;99;7.3625
ta;2;131;102;9.5
ta;2;131;148;9.285714285714286
ta;2;132;148;9.44
ta;2;137;181;10.7
ta;2;137;182;10.15
ta;2;137;185;7.289166666666667
ta;2;138;181;10.44
ta;2;138;182;10.45
ta;2;139;74;7.970833333333334
ta;2;148;209;8.766666666666667
ta;2;151;13;9.7
ta;2;152;13;10.194642857142856
ta;2;152;121;7.696666666666666
ta;2;199;1;9.21818181818182
ta;2;199;2;9.0
ta;2;225;143;11.966666666666669
ta;2;225;151;10.766666666666666
hur;2;57;33;77.5
hur;2;57;34;78.00909090909092
hur;2;62;83;41.766666666666666
hur;2;62;84;41.96792452830189
hur;2;62;85;42.3
hur;2;63;83;41.8
hur;2;63;84;42.2
hur;2;73;43;42.8
hur;2;74;123;36.81666666666667
hur;2;94;191;49.6
hur;2;95;191;49.7
hur;2;115;123;33.7
hur;2;116;31;41.50833333333333
hur;2;116;122;34.08
hur;2;116;123;34.0
hur;2;118;69;44.78333333333333
hur;2;129;99;99.99
hur;2;131;102;41.75833333333333
hur;2;131;148;42.271428571428565
hur;2;132;148;42.42
hur;2;137;181;44.7
hur;2;137;182;44.575
hur;2;137;185;92.23
hur;2;138;181;44.620000000000005
hur;2;138;182;44.6
hur;2;139;74;96.27333333333333
hur;2;148;209;47.208333333333336
hur;2;151;13;39.6
hur;2;152;13;39.525
hur;2;152;121;99.26833333333332
hur;2;199;1;85.17272727272727
hur;2;199;2;86.3
hur;2;225;143;40.208333333333336
hur;2;225;151;39.54166666666666
plev;2;129;99;1024.7775
plev;2;137;185;962.4483333333332
plev;2;139;74;1021.9275
plev;2;152;121;1023.0675
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-7.854992679398532
wsx;2;129;99;0.1567141519248495
wsx;2;137;185;-3.5172101396556656
wsx;2;152;121;-0.0782138677366665
wsy;2;24;51;3.510879771945824
wsy;2;129;99;-0.8281464536039672
wsy;2;137;185;-1.488342044719707
wsy;2;152;121;-0.016810440020155
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;24.0
s_label_1;3;118;69;26.0
s_label_2;3;133;86;40.0
s_label_3;3;131;102;6.0
