op;Thing;Longitude;Latitude;Result
mcpm10;2;118;68;0.9916666666666668
mcpm10;2;136;181;0.45
mcpm10;2;136;182;0.3
mcpm10;2;137;181;1.0
mcpm10;2;137;182;0.4
mcpm10;2;139;75;52.16666666666666
mcpm10;2;139;76;51.13333333333333
mcpm10;2;148;209;8.233333333333333
mcpm10;2;151;13;5.7
mcpm10;2;152;13;4.970000000000001
mcpm10;2;153;120;9.946681666666667
mcpm10;3;139;75;11.475
mcpm2p5;2;118;68;0.6083333333333333
mcpm2p5;2;136;181;0.45
mcpm2p5;2;136;182;0.3
mcpm2p5;2;137;181;0.7999999999999999
mcpm2p5;2;137;182;0.3
mcpm2p5;2;139;75;52.16666666666666
mcpm2p5;2;139;76;51.13333333333333
mcpm2p5;2;148;209;5.691666666666666
mcpm2p5;2;151;13;4.9
mcpm2p5;2;152;13;4.470000000000001
mcpm2p5;2;153;120;7.5573588888888885
mcpm2p5;3;139;75;8.766666666666667
ta;2;24;51;4.048333333333333
ta;2;118;68;6.508333333333333
ta;2;129;99;4.733333333333333
ta;2;136;181;7.85
ta;2;136;182;7.550000000000001
ta;2;137;181;7.900000000000001
ta;2;137;182;7.75
ta;2;137;185;5.0633333333333335
ta;2;139;74;5.286666666666666
ta;2;148;209;8.691666666666666
ta;2;151;13;8.5
ta;2;152;13;8.540000000000001
ta;2;152;121;5.196666666666666
ta;2;153;120;5.568333333333333
ta;3;139;75;4.883333333333334
hur;2;118;68;43.925
hur;2;129;99;92.16833333333334
hur;2;136;181;44.4
hur;2;136;182;44.0
hur;2;137;181;43.9
hur;2;137;182;44.2
hur;2;137;185;80.13416666666667
hur;2;139;74;89.13916666666667
hur;2;139;75;48.43333333333334
hur;2;139;76;48.37777777777777
hur;2;148;209;48.15
hur;2;151;13;42.35
hur;2;152;13;42.61
hur;2;152;121;86.60333333333334
hur;2;153;120;64.75166666666667
hur;3;139;75;85.77499999999999
plev;2;129;99;1021.775
plev;2;137;185;1018.86
plev;2;139;74;1018.8941666666666
plev;2;152;121;1022.7875
plev;2;153;120;964.361666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-5.82466296748474
wsx;2;129;99;0.0211346677742263
wsx;2;152;121;-2.059151065834313
wsx;2;153;120;-1.894743523757006
wsy;2;24;51;3.0792476129502795
wsy;2;129;99;0.2839788170210741
wsy;2;152;121;-0.5040207061188454
wsy;2;153;120;1.706589282510844
globalrad;2;129;99;76.34583333333333
globalrad;2;137;185;81.87833333333333
globalrad;2;139;74;44.665
s_label_0;3;148;209;9.0
s_label_1;3;118;69;15.0
s_label_2;3;133;86;22.0
s_label_3;3;131;102;16.0
