op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;22.7
mcpm10;1;75;125;16.798189655172415
mcpm10;1;108;107;8.184482758620689
mcpm10;1;109;84;28.10172413793104
mcpm10;1;112;125;10.502758620689654
mcpm10;1;115;84;9.044655172413794
mcpm10;1;138;182;18.448896728481145
mcpm10;1;139;97;8.819298245614036
mcpm10;1;141;95;8.987521367521367
mcpm10;1;146;103;13.323793103448276
mcpm10;1;155;114;21.491633510167993
mcpm10;1;212;125;10.974786324786324
mcpm10;1;217;150;8.157863247863249
mcpm10;1;222;68;10.69076923076923
mcpm10;2;57;34;22.031666666666663
mcpm10;2;72;44;21.532857142857143
mcpm10;2;72;45;26.12
mcpm10;2;73;44;24.115
mcpm10;2;73;123;48.43333333333334
mcpm10;2;94;191;16.363999999999997
mcpm10;2;95;191;15.605714285714283
mcpm10;2;116;31;12.228
mcpm10;2;116;122;14.815
mcpm10;2;117;69;22.093333333333334
mcpm10;2;118;69;21.065555555555555
mcpm10;2;137;181;45.53333333333333
mcpm10;2;137;182;72.53333333333333
mcpm10;2;138;181;44.72666666666667
mcpm10;2;139;75;20.71583333333333
mcpm10;2;145;124;0.039090909090909
mcpm10;2;151;12;52.1
mcpm10;2;152;13;55.9
mcpm10;2;168;75;23.66416666666667
mcpm10;2;225;151;28.5225
mcpm10;3;153;119;28.883333333333336
mcpm2p5;1;26;149;22.7
mcpm2p5;1;75;125;6.339051724137931
mcpm2p5;1;108;107;3.984137931034483
mcpm2p5;1;109;84;28.10172413793104
mcpm2p5;1;112;125;4.73301724137931
mcpm2p5;1;115;84;4.96198275862069
mcpm2p5;1;138;182;17.096033462401767
mcpm2p5;1;139;97;4.904649122807018
mcpm2p5;1;141;95;5.290683760683761
mcpm2p5;1;146;103;6.584396551724137
mcpm2p5;1;155;114;21.491633510167993
mcpm2p5;1;212;125;5.736239316239316
mcpm2p5;1;217;150;4.187435897435898
mcpm2p5;1;222;68;6.587777777777777
mcpm2p5;2;57;34;15.560833333333331
mcpm2p5;2;72;44;13.814285714285717
mcpm2p5;2;72;45;14.19
mcpm2p5;2;73;44;13.8875
mcpm2p5;2;73;123;35.61666666666667
mcpm2p5;2;94;191;9.404
mcpm2p5;2;95;191;8.84
mcpm2p5;2;116;31;6.922333333333333
mcpm2p5;2;116;122;8.488333333333333
mcpm2p5;2;117;69;12.85
mcpm2p5;2;118;69;12.901111111111112
mcpm2p5;2;137;181;29.204444444444444
mcpm2p5;2;137;182;46.15
mcpm2p5;2;138;181;28.581666666666667
mcpm2p5;2;139;75;13.725833333333334
mcpm2p5;2;145;124;0.039090909090909
mcpm2p5;2;151;12;38.6
mcpm2p5;2;152;13;42.02727272727273
mcpm2p5;2;168;75;16.336666666666666
mcpm2p5;2;225;151;21.313333333333333
mcpm2p5;3;153;119;14.366666666666667
ta;1;26;149;22.7
ta;1;75;125;22.641379310344828
ta;1;108;107;22.29827586206897
ta;1;109;84;28.10172413793104
ta;1;112;125;33.040517241379305
ta;1;115;84;20.778448275862072
ta;1;138;182;21.623155987740404
ta;1;139;97;24.39385964912281
ta;1;141;95;21.67948717948718
ta;1;146;103;21.20344827586207
ta;1;155;114;21.491633510167993
ta;1;212;125;24.25555555555556
ta;1;217;150;27.50854700854701
ta;1;222;68;21.503418803418803
ta;2;24;51;23.280833333333334
ta;2;57;34;23.03333333333333
ta;2;72;44;32.142857142857146
ta;2;72;45;32.0
ta;2;73;44;32.75
ta;2;73;123;26.075
ta;2;94;191;23.84
ta;2;95;191;23.728571428571428
ta;2;116;31;26.351666666666667
ta;2;116;122;23.58333333333333
ta;2;117;69;22.3
