op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;1.4061320754716982
mcpm10;1;112;125;1.1182242990654203
mcpm10;1;120;66;0.4393258426966292
mcpm10;1;129;104;1.2763551401869158
mcpm10;1;137;23;1.7984761904761906
mcpm10;1;137;75;1.7577464788732395
mcpm10;1;137;91;1.5322128851540615
mcpm10;1;138;84;3.6400943396226415
mcpm10;1;138;182;2.5204877750603663
mcpm10;1;141;87;5.629705882352941
mcpm10;1;142;194;0.884404761904762
mcpm10;1;146;97;2.831238095238096
mcpm10;1;146;103;2.302924528301887
mcpm10;1;155;114;1.3991611172770995
mcpm10;1;212;125;1.687358490566038
mcpm10;1;217;150;0.7964485981308411
mcpm10;1;222;68;1.2124761904761905
mcpm10;1;245;116;2.6723584905660376
mcpm10;2;94;191;1.05
mcpm10;2;95;191;0.4666666666666667
mcpm10;2;133;86;13.866666666666667
mcpm10;2;136;96;2.6525
mcpm10;2;136;97;2.6925
mcpm10;2;137;180;3.4
mcpm10;2;137;182;1.2666666666666666
mcpm10;2;137;183;0.25
mcpm10;2;139;75;6.238333333333333
mcpm10;2;145;124;6.0625
mcpm10;2;148;209;10.341666666666669
mcpm10;2;152;13;2.216666666666667
mcpm10;2;152;14;2.975
mcpm10;2;152;15;3.6
mcpm10;2;153;119;1.59
mcpm10;2;153;120;5.162859848484849
mcpm10;2;179;55;3.8791666666666655
mcpm10;2;199;1;4.491111111111112
mcpm10;2;200;1;2.76
mcpm10;2;225;151;0.0166666666666666
mcpm2p5;1;108;107;0.5057547169811321
mcpm2p5;1;112;125;0.5637383177570093
mcpm2p5;1;120;66;0.3146067415730337
mcpm2p5;1;129;104;0.5639252336448598
mcpm2p5;1;137;23;0.9416190476190476
mcpm2p5;1;137;75;1.0529577464788733
mcpm2p5;1;137;91;0.881232492997199
mcpm2p5;1;138;84;1.944056603773585
mcpm2p5;1;138;182;1.3968552369994645
mcpm2p5;1;141;87;3.168725490196078
mcpm2p5;1;142;194;0.3154761904761904
mcpm2p5;1;146;97;1.4264761904761905
mcpm2p5;1;146;103;1.4133962264150943
mcpm2p5;1;155;114;0.6678116907140215
mcpm2p5;1;212;125;0.8472641509433962
mcpm2p5;1;217;150;0.372803738317757
mcpm2p5;1;222;68;0.708857142857143
mcpm2p5;1;245;116;0.7452830188679245
mcpm2p5;2;94;191;0.95
mcpm2p5;2;95;191;0.4555555555555555
mcpm2p5;2;133;86;10.125
mcpm2p5;2;136;96;1.98375
mcpm2p5;2;136;97;1.685
mcpm2p5;2;137;180;2.0
mcpm2p5;2;137;182;0.7333333333333334
mcpm2p5;2;137;183;0.25
mcpm2p5;2;139;75;4.756666666666667
mcpm2p5;2;145;124;4.5825
mcpm2p5;2;148;209;7.141666666666667
mcpm2p5;2;152;13;1.65
mcpm2p5;2;152;14;2.35
mcpm2p5;2;152;15;2.2
mcpm2p5;2;153;119;0.81
mcpm2p5;2;153;120;3.165331439393939
mcpm2p5;2;179;55;1.7466666666666668
mcpm2p5;2;199;1;1.177
mcpm2p5;2;200;1;0.8400000000000001
mcpm2p5;2;225;151;0.0166666666666666
ta;1;108;107;15.004716981132075
ta;1;112;125;18.2
ta;1;120;66;18.73727528089888
ta;1;129;104;14.854205607476636
ta;1;137;23;14.757142857142858
ta;1;137;75;14.298732394366198
ta;1;137;91;15.19921568627451
ta;1;138;84;15.05188679245283
ta;1;138;182;14.511298879297534
ta;1;141;87;15.519607843137257
ta;1;142;194;20.73809523809524
ta;1;146;97;15.382857142857144
ta;1;146;103;14.809433962264151
ta;1;155;114;15.237005179430263
ta;1;212;125;15.266981132075472
ta;1;217;150;17.042056074766354
ta;1;222;68;14.402857142857142
ta;1;245;116;14.720754716981132
ta;2;24;51;13.068333333333332
ta;2;94;191;16.05
ta;2;95;191;16.077777777777776
ta;2;129;99;12.858333333333334
ta;2;133;86;17.099999999999998
ta;2;136;96;26.0
ta;2;136;97;26.225
ta;2;137;180;17.2
ta;2;137;182;16.599999999999998
ta;2;137;183;17.25
ta;2;137;185;13.765833333333331
ta;2;139;75;25.925
ta;2;145;124;26.95833333333333
ta;2;148;209;18.03333333333333
ta;2;152;13;17.0
ta;2;152;14;17.125
ta;2;152;15;17.1
ta;2;152;121;14.26
ta;2;153;119;25.7
ta;2;153;120;19.649791666666662
ta;2;179;55;26.041666666666668
ta;2;199;1;26.077777777777776
ta;2;200;1;26.3
ta;2;225;151;16.650000000000002
hur;1;108;107;99.90000000000002
hur;1;112;125;99.9
hur;1;120;66;63.46662713483146
hur;1;129;104;99.9
hur;1;137;23;99.9
hur;1;137;75;90.72136346478874
hur;1;137;91;75.7728030532213
hur;1;138;84;99.90000000000002
hur;1;138;182;91.59702145214521
hur;1;141;87;99.9
hur;1;142;194;96.1202380952381
hur;1;146;97;99.9
hur;1;146;103;99.90000000000002
hur;1;155;114;99.9
hur;1;212;125;99.90000000000002
hur;1;217;150;97.1897196261682
hur;1;222;68;99.9
hur;1;245;116;99.90000000000002
hur;2;94;191;44.55
hur;2;95;191;46.23333333333333
hur;2;129;99;95.13666666666666
hur;2;133;86;44.78333333333333
hur;2;136;96;41.9125
hur;2;136;97;40.075
hur;2;137;180;44.2
hur;2;137;182;47.333333333333336
hur;2;137;183;49.05
hur;2;137;185;77.62416666666667
hur;2;139;75;42.36666666666667
hur;2;145;124;37.825
hur;2;148;209;47.25
hur;2;152;13;42.55
hur;2;152;14;43.375
hur;2;152;15;44.5
hur;2;152;121;83.91
hur;2;153;119;43.2
hur;2;153;120;48.84859848484849
hur;2;179;55;42.79166666666666
hur;2;199;1;49.73
hur;2;200;1;41.900000000000006
