op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;1.609074074074074
mcpm10;1;90;98;11.120642201834864
mcpm10;1;108;107;1.2593457943925233
mcpm10;1;109;84;11.98348623853211
mcpm10;1;112;125;0.7811009174311927
mcpm10;1;115;84;0.8336697247706423
mcpm10;1;129;104;12.073394495412844
mcpm10;1;138;84;6.78425925925926
mcpm10;1;138;182;6.243044425087109
mcpm10;1;141;95;0.9275
mcpm10;1;143;189;0.7828440366972477
mcpm10;1;146;97;1.2958715596330277
mcpm10;1;146;103;1.0791743119266055
mcpm10;1;154;195;1.4148181818181818
mcpm10;1;155;114;0.9699532710280374
mcpm10;1;161;235;12.003669724770644
mcpm10;1;212;125;1.1191588785046729
mcpm10;1;217;149;0.5989189189189189
mcpm10;1;222;68;1.188411214953271
mcpm10;2;118;113;2.166851851851852
mcpm10;2;119;113;2.5816666666666666
mcpm10;2;131;102;23.175
mcpm10;2;133;86;30.325
mcpm10;2;135;96;1.37
mcpm10;2;135;97;1.2675
mcpm10;2;135;98;1.05
mcpm10;2;135;99;0.69
mcpm10;2;136;96;1.065
mcpm10;2;136;97;0.58
mcpm10;2;136;181;27.2
mcpm10;2;136;182;27.1
mcpm10;2;137;180;28.0
mcpm10;2;137;181;13.965
mcpm10;2;137;182;0.8166666666666667
mcpm10;2;138;181;1.3
mcpm10;2;139;75;1.9883333333333333
mcpm10;2;144;117;1.0675
mcpm10;2;144;118;1.498
mcpm10;2;145;117;1.6833333333333331
mcpm10;2;145;124;2.099166666666666
mcpm10;2;148;209;19.1
mcpm10;2;151;13;0.0
mcpm10;2;152;13;13.32
mcpm10;2;153;119;1.161578947368421
mcpm10;2;153;120;14.50469387116948
mcpm10;2;153;121;1.1
mcpm10;2;154;122;23.63
mcpm10;2;157;121;30.47
mcpm10;2;159;121;30.71
mcpm10;2;160;121;41.81
mcpm10;2;179;55;1.8258333333333332
mcpm10;2;199;1;2.7525
mcpm10;2;225;151;22.55
mcpm10;2;226;142;25.891666666666666
mcpm10;3;137;180;0.95
mcpm10;3;137;181;0.7333333333333334
mcpm10;3;137;182;0.75
mcpm10;3;138;182;0.6
mcpm10;3;138;184;0.7
mcpm10;3;139;75;2.325
mcpm10;3;144;124;1.9083333333333328
mcpm10;3;153;118;1.4
mcpm10;3;153;119;1.9875
mcpm10;3;153;120;1.6636363636363636
mcpm10;3;154;117;1.3
mcpm10;3;154;120;1.4500000000000002
mcpm10;3;154;121;1.3
mcpm2p5;1;75;125;0.9071296296296296
mcpm2p5;1;90;98;11.074770642201836
mcpm2p5;1;108;107;0.5957009345794393
mcpm2p5;1;109;84;11.98348623853211
mcpm2p5;1;112;125;0.4587155963302752
mcpm2p5;1;115;84;0.5868807339449541
mcpm2p5;1;129;104;12.073394495412844
mcpm2p5;1;138;84;1.4436111111111112
mcpm2p5;1;138;182;6.119263937282231
mcpm2p5;1;141;95;0.4072222222222222
mcpm2p5;1;143;189;0.4778899082568807
mcpm2p5;1;146;97;0.6260550458715596
mcpm2p5;1;146;103;0.803302752293578
mcpm2p5;1;154;195;0.7801818181818181
mcpm2p5;1;155;114;0.5217757009345795
mcpm2p5;1;161;235;12.003669724770644
mcpm2p5;1;212;125;0.6508411214953271
mcpm2p5;1;217;149;0.3272072072072072
mcpm2p5;1;222;68;0.7271028037383177
mcpm2p5;2;118;113;1.1157407407407407
mcpm2p5;2;119;113;0.7983333333333333
mcpm2p5;2;131;102;15.816666666666668
mcpm2p5;2;133;86;21.83333333333333
mcpm2p5;2;135;96;0.86
mcpm2p5;2;135;97;0.785
mcpm2p5;2;135;98;0.73
mcpm2p5;2;135;99;0.61
mcpm2p5;2;136;96;0.7725
mcpm2p5;2;136;97;0.57
mcpm2p5;2;136;181;17.766666666666666
mcpm2p5;2;136;182;17.6
mcpm2p5;2;137;180;18.4
mcpm2p5;2;137;181;9.067499999999999
mcpm2p5;2;137;182;0.4644444444444444
mcpm2p5;2;138;181;0.53
mcpm2p5;2;139;75;1.0658333333333332
mcpm2p5;2;144;117;0.7725
mcpm2p5;2;144;118;0.696
mcpm2p5;2;145;117;1.0666666666666669
mcpm2p5;2;145;124;0.7316666666666666
mcpm2p5;2;148;209;13.483333333333334
mcpm2p5;2;151;13;0.0
mcpm2p5;2;152;13;6.25
mcpm2p5;2;153;119;0.5431578947368422
mcpm2p5;2;153;120;5.621098633074244
mcpm2p5;2;153;121;0.635
mcpm2p5;2;154;122;2.55
mcpm2p5;2;157;121;3.02
mcpm2p5;2;159;121;2.81
mcpm2p5;2;160;121;3.05
mcpm2p5;2;179;55;0.8424999999999999
mcpm2p5;2;199;1;0.9966666666666668
mcpm2p5;2;225;151;13.6
mcpm2p5;2;226;142;14.75
mcpm2p5;3;137;180;0.8500000000000001
mcpm2p5;3;137;181;0.7000000000000001
mcpm2p5;3;137;182;0.6499999999999999
mcpm2p5;3;138;182;0.6
mcpm2p5;3;138;184;0.7
mcpm2p5;3;139;75;1.6
mcpm2p5;3;144;124;1.2333333333333334
mcpm2p5;3;153;118;1.2
mcpm2p5;3;153;119;1.4083333333333332
mcpm2p5;3;153;120;1.2242424242424244
mcpm2p5;3;154;117;1.1
mcpm2p5;3;154;120;1.25
mcpm2p5;3;154;121;0.9
ta;1;75;125;12.12962962962963
ta;1;90;98;11.860550458715595
ta;1;108;107;14.353271028037383
ta;1;109;84;11.98348623853211
ta;1;112;125;12.996330275229356
ta;1;115;84;12.048623853211009
ta;1;129;104;12.073394495412844
ta;1;138;84;12.39074074074074
ta;1;138;182;11.58316637630662
ta;1;141;95;12.592592592592592
ta;1;143;189;12.079816513761468
ta;1;146;97;11.952293577981653
ta;1;146;103;11.923853211009174
ta;1;154;195;12.21818181818182
ta;1;155;114;11.89766355140187
ta;1;161;235;12.003669724770644
ta;1;212;125;12.134579439252338
ta;1;217;149;13.858558558558558
ta;1;222;68;12.508411214953272
ta;2;24;51;10.855833333333337
ta;2;118;113;11.994444444444444
ta;2;119;113;12.1
ta;2;129;99;10.753333333333332
ta;2;131;102;13.533333333333331
ta;2;133;86;13.116666666666667
ta;2;135;96;14.2
ta;2;135;97;13.775
ta;2;135;98;13.5
ta;2;135;99;13.5
ta;2;136;96;14.275
ta;2;136;97;13.5
ta;2;136;181;12.8
