op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;11.664788732394369
mcpm10;1;75;125;4.423275862068966
mcpm10;1;108;107;3.182758620689655
mcpm10;1;109;84;11.74950495049505
mcpm10;1;112;125;2.9502586206896555
mcpm10;1;115;84;3.7486086956521736
mcpm10;1;138;182;9.191772541438558
mcpm10;1;139;97;3.3154782608695657
mcpm10;1;141;95;4.321478260869565
mcpm10;1;146;103;4.052672413793103
mcpm10;1;155;114;11.778283358320838
mcpm10;1;212;125;4.353793103448276
mcpm10;1;217;150;1.7212931034482757
mcpm10;1;222;68;3.013793103448276
mcpm10;2;57;34;3.5033333333333334
mcpm10;2;72;43;4.495
mcpm10;2;72;44;3.86
mcpm10;2;73;43;4.26
mcpm10;2;73;44;3.09
mcpm10;2;74;123;3.759090909090909
mcpm10;2;94;191;2.145
mcpm10;2;95;191;1.9075
mcpm10;2;116;31;1.9968333333333332
mcpm10;2;117;122;2.8175000000000003
mcpm10;2;118;69;1.3016666666666663
mcpm10;2;131;102;2.6408333333333336
mcpm10;2;131;148;3.268571428571428
mcpm10;2;132;148;2.802
mcpm10;2;136;96;2.1791666666666667
mcpm10;2;137;181;2.4425
mcpm10;2;138;181;3.1825
mcpm10;2;145;124;0.2416666666666666
mcpm10;2;150;15;8.3
mcpm10;2;151;13;9.5
mcpm10;2;151;14;7.8
mcpm10;2;152;13;7.2
mcpm10;2;153;120;1.78425
mcpm10;2;168;75;3.64
mcpm10;2;179;55;2.381818181818182
mcpm10;2;180;55;3.26
mcpm10;2;225;143;7.760000000000001
mcpm10;2;225;150;2.7375000000000003
mcpm10;3;139;75;3.575
mcpm10;3;153;120;2.5
mcpm2p5;1;26;149;11.664788732394369
mcpm2p5;1;75;125;3.112758620689655
mcpm2p5;1;108;107;1.7168103448275862
mcpm2p5;1;109;84;11.74950495049505
mcpm2p5;1;112;125;2.307241379310345
mcpm2p5;1;115;84;2.8863478260869564
mcpm2p5;1;138;182;8.583265582576582
mcpm2p5;1;139;97;1.8123478260869563
mcpm2p5;1;141;95;3.050782608695652
mcpm2p5;1;146;103;2.467155172413793
mcpm2p5;1;155;114;11.778283358320838
mcpm2p5;1;212;125;2.806551724137931
mcpm2p5;1;217;150;0.9216379310344828
mcpm2p5;1;222;68;2.296724137931035
mcpm2p5;2;57;34;2.9633333333333334
mcpm2p5;2;72;43;4.0
mcpm2p5;2;72;44;3.28
mcpm2p5;2;73;43;3.4325
mcpm2p5;2;73;44;2.69
mcpm2p5;2;74;123;2.2981818181818183
mcpm2p5;2;94;191;1.5075
mcpm2p5;2;95;191;1.28
mcpm2p5;2;116;31;1.4873333333333332
mcpm2p5;2;117;122;1.985833333333333
mcpm2p5;2;118;69;0.9608333333333332
mcpm2p5;2;131;102;1.9525
mcpm2p5;2;131;148;2.137142857142857
mcpm2p5;2;132;148;1.886
mcpm2p5;2;136;96;1.7716666666666667
mcpm2p5;2;137;181;1.6325
mcpm2p5;2;138;181;2.0825
mcpm2p5;2;145;124;0.2416666666666666
mcpm2p5;2;150;15;5.0
mcpm2p5;2;151;13;5.6
mcpm2p5;2;151;14;5.1
mcpm2p5;2;152;13;4.525
