op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;23.389166666666668
mcpm10;2;62;83;6.446000000000001
mcpm10;2;62;84;6.55313725490196
mcpm10;2;63;83;6.126666666666666
mcpm10;2;63;84;6.49
mcpm10;2;74;123;9.4025
mcpm10;2;94;191;7.593000000000001
mcpm10;2;95;191;7.645
mcpm10;2;116;122;8.096666666666666
mcpm10;2;118;69;12.691666666666665
mcpm10;2;137;182;9.485
mcpm10;2;138;181;10.17
mcpm10;2;138;182;10.126666666666669
mcpm10;2;139;97;8.129166666666666
mcpm10;2;144;117;15.32875
mcpm10;2;144;118;13.63
mcpm10;2;145;117;17.416666666666668
mcpm10;2;148;209;7.759166666666666
mcpm10;2;151;13;5.898000000000001
mcpm10;2;152;13;5.973636363636364
mcpm10;2;225;143;17.945833333333333
mcpm10;2;225;150;8.4675
mcpm10;2;225;151;8.0975
mcpm2p5;2;57;34;22.249166666666667
mcpm2p5;2;62;83;5.372
mcpm2p5;2;62;84;5.76921568627451
mcpm2p5;2;63;83;4.986666666666667
mcpm2p5;2;63;84;6.05
mcpm2p5;2;74;123;6.8325
mcpm2p5;2;94;191;7.12
mcpm2p5;2;95;191;6.955
mcpm2p5;2;116;122;7.185
mcpm2p5;2;118;69;11.0225
mcpm2p5;2;137;182;8.065
mcpm2p5;2;138;181;9.329999999999998
mcpm2p5;2;138;182;9.115
mcpm2p5;2;139;97;7.231666666666666
mcpm2p5;2;144;117;13.22375
mcpm2p5;2;144;118;13.11
mcpm2p5;2;145;117;15.846666666666666
mcpm2p5;2;148;209;7.014166666666667
mcpm2p5;2;151;13;5.23
mcpm2p5;2;152;13;5.281454545454546
mcpm2p5;2;225;143;17.276666666666667
mcpm2p5;2;225;150;7.800000000000001
mcpm2p5;2;225;151;7.27
ta;2;24;51;12.28
ta;2;57;34;5.908333333333334
ta;2;62;83;4.88
ta;2;62;84;5.2745098039215685
ta;2;63;83;5.066666666666666
ta;2;63;84;5.2
ta;2;74;123;6.033333333333334
ta;2;94;191;5.88
ta;2;95;191;5.95
ta;2;116;122;6.458333333333333
ta;2;118;69;4.358333333333333
ta;2;129;99;4.197500000000001
ta;2;137;182;6.375
ta;2;137;185;3.641666666666667
ta;2;138;181;6.7
ta;2;138;182;6.916666666666667
ta;2;139;74;4.5825000000000005
ta;2;139;97;9.366666666666667
ta;2;144;117;6.6
ta;2;144;118;5.9
ta;2;145;117;7.1000000000000005
ta;2;148;209;5.1
ta;2;151;13;6.140000000000001
ta;2;152;13;6.776363636363636
ta;2;152;121;4.315
ta;2;225;143;7.241666666666667
ta;2;225;150;6.725
ta;2;225;151;6.3
hur;2;57;34;43.38333333333333
hur;2;62;83;21.6
hur;2;62;84;21.65686274509804
hur;2;63;83;21.23333333333333
hur;2;63;84;22.2
hur;2;74;123;19.741666666666667
hur;2;94;191;21.79
hur;2;95;191;22.85
hur;2;116;122;20.08333333333333
hur;2;118;69;23.3
hur;2;129;99;47.26666666666667
hur;2;137;182;21.25
hur;2;137;185;58.28416666666666
hur;2;138;181;19.4
hur;2;138;182;21.35
hur;2;139;74;52.17666666666667
hur;2;139;97;17.516666666666666
hur;2;144;117;21.9
hur;2;144;118;22.3
hur;2;145;117;21.266666666666666
hur;2;148;209;23.916666666666668
hur;2;151;13;20.880000000000003
hur;2;152;13;20.612727272727277
hur;2;152;121;48.443333333333335
hur;2;225;143;21.383333333333336
hur;2;225;150;20.575
hur;2;225;151;22.8625
plev;2;129;99;1028.0191666666667
plev;2;137;185;967.4591666666666
plev;2;139;74;1024.8175
plev;2;152;121;1029.275
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;2.748045378815498
wsx;2;129;99;-3.3064266196909053
wsx;2;137;185;-1.24774925138658
wsx;2;152;121;0.563171951114559
wsy;2;24;51;-7.08488395273688
wsy;2;129;99;4.371738207574795
wsy;2;137;185;3.7808634032858137
wsy;2;152;121;1.1551922174250544
globalrad;2;129;99;19.1925
globalrad;2;137;185;0.0
globalrad;2;139;74;5.220833333333333
s_label_0;3;148;209;2.0
s_label_1;3;118;69;5.0
s_label_2;3;133;86;14.0
s_label_3;3;131;102;10.0
