op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;7.335652173913044
mcpm10;1;108;107;5.639913043478261
mcpm10;1;112;125;11.165086206896552
mcpm10;1;114;117;5.696052631578947
mcpm10;1;115;84;7.364173913043478
mcpm10;1;120;66;3.850852272727273
mcpm10;1;129;104;5.143999999999999
mcpm10;1;137;23;10.89304347826087
mcpm10;1;137;75;4.98356940509915
mcpm10;1;138;84;10.85208695652174
mcpm10;1;138;182;6.105065217391305
mcpm10;1;143;189;4.507652173913043
mcpm10;1;146;97;9.158521739130435
mcpm10;1;146;103;7.2537391304347825
mcpm10;1;155;114;4.348454545454545
mcpm10;1;161;235;6.531637931034482
mcpm10;1;212;125;6.41603448275862
mcpm10;1;217;149;3.255826086956522
mcpm10;1;217;150;3.255826086956522
mcpm10;1;222;68;5.619909909909911
mcpm10;1;245;116;6.402434782608696
mcpm10;2;118;113;8.812439024390244
mcpm10;2;119;113;7.55157894736842
mcpm10;2;131;102;27.891666666666666
mcpm10;2;133;86;36.48333333333333
mcpm10;2;136;96;11.181818181818182
mcpm10;2;136;97;9.31
mcpm10;2;139;75;10.210833333333332
mcpm10;2;144;117;8.066363636363635
mcpm10;2;145;117;5.39
mcpm10;2;145;124;7.922499999999999
mcpm10;2;148;209;33.69166666666667
mcpm10;2;153;120;17.371486742424242
mcpm10;2;154;120;4.84
mcpm10;2;179;55;8.305833333333334
mcpm10;2;225;151;41.09090909090909
mcpm10;2;226;142;30.35833333333333
mcpm10;3;136;125;10.4
mcpm10;3;153;120;7.333333333333333
mcpm2p5;1;75;125;4.848695652173913
mcpm2p5;1;108;107;3.4896521739130435
mcpm2p5;1;112;125;6.423706896551724
mcpm2p5;1;114;117;3.612280701754386
mcpm2p5;1;115;84;4.208347826086956
mcpm2p5;1;120;66;2.497727272727273
mcpm2p5;1;129;104;3.0850434782608698
mcpm2p5;1;137;23;10.89304347826087
mcpm2p5;1;137;75;3.8943342776203966
mcpm2p5;1;138;84;5.516
mcpm2p5;1;138;182;3.966739130434783
mcpm2p5;1;143;189;3.3900869565217397
mcpm2p5;1;146;97;4.7462608695652175
mcpm2p5;1;146;103;4.237130434782609
mcpm2p5;1;155;114;3.432454545454545
mcpm2p5;1;161;235;4.000431034482759
mcpm2p5;1;212;125;3.8570689655172417
mcpm2p5;1;217;149;2.202695652173913
mcpm2p5;1;217;150;2.202695652173913
mcpm2p5;1;222;68;4.363153153153153
mcpm2p5;1;245;116;4.919217391304348
mcpm2p5;2;118;113;4.627317073170731
mcpm2p5;2;119;113;5.004736842105263
mcpm2p5;2;131;102;18.775
mcpm2p5;2;133;86;25.775
mcpm2p5;2;136;96;7.596363636363637
mcpm2p5;2;136;97;6.99
mcpm2p5;2;139;75;6.154166666666666
mcpm2p5;2;144;117;2.5454545454545454
mcpm2p5;2;145;117;2.08
mcpm2p5;2;145;124;4.1575
mcpm2p5;2;148;209;23.45
mcpm2p5;2;153;120;10.165549242424243
mcpm2p5;2;154;120;3.94
mcpm2p5;2;179;55;5.208333333333333
mcpm2p5;2;225;151;28.3
mcpm2p5;2;226;142;17.108333333333334
mcpm2p5;3;136;125;10.4
mcpm2p5;3;153;120;7.325
ta;1;75;125;10.855652173913043
ta;1;108;107;11.40695652173913
ta;1;112;125;15.608620689655172
ta;1;114;117;8.941754385964913
ta;1;115;84;10.119130434782608
ta;1;120;66;14.58403409090909
ta;1;129;104;13.220869565217392
ta;1;137;23;10.89304347826087
ta;1;137;75;9.642549575070822
ta;1;138;84;11.38608695652174
ta;1;138;182;11.085434782608695
ta;1;143;189;12.59304347826087
ta;1;146;97;10.79913043478261
ta;1;146;103;10.516521739130436
ta;1;155;114;11.354545454545455
ta;1;161;235;10.125
ta;1;212;125;11.979310344827583
ta;1;217;149;12.272173913043478
ta;1;217;150;12.272173913043478
ta;1;222;68;10.653153153153154
ta;1;245;116;10.636521739130435
ta;2;24;51;9.394166666666669
ta;2;118;113;24.98536585365854
ta;2;119;113;24.931578947368426
ta;2;129;99;9.346666666666666
ta;2;131;102;12.8
ta;2;133;86;13.475
ta;2;136;96;25.49090909090909
ta;2;136;97;25.6
ta;2;137;185;11.040416666666667
ta;2;139;74;9.825
ta;2;139;75;25.183333333333334
ta;2;144;117;25.045454545454547
ta;2;145;117;25.0
ta;2;145;124;25.85
ta;2;148;209;14.75
ta;2;152;121;10.456666666666669
ta;2;153;120;20.085965909090913
ta;2;154;120;25.1
ta;2;179;55;24.8
ta;2;225;151;14.554545454545456
ta;2;226;142;11.641666666666666
ta;3;136;125;2.4
ta;3;153;120;23.73333333333333
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;112;125;95.4189655172414
hur;1;114;117;69.27333333333334
hur;1;115;84;99.9
hur;1;120;66;49.66994710227273
hur;1;129;104;99.9
hur;1;137;23;99.9
hur;1;137;75;71.10632104815865
hur;1;138;84;99.9
hur;1;138;182;99.9
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;149;78.5104347826087
hur;1;217;150;78.5104347826087
hur;1;222;68;99.90000000000002
hur;1;245;116;99.9
hur;2;118;113;30.23414634146341
hur;2;119;113;30.31578947368421
hur;2;129;99;72.29083333333334
hur;2;131;102;36.88333333333333
hur;2;133;86;35.18333333333333
hur;2;136;96;28.181818181818183
hur;2;136;97;27.5
hur;2;137;185;63.51291666666666
hur;2;139;74;70.18166666666667
hur;2;139;75;30.066666666666663
hur;2;144;117;30.681818181818183
hur;2;145;117;31.3
hur;2;145;124;26.825
hur;2;148;209;34.291666666666664
hur;2;152;121;65.79166666666667
hur;2;153;120;37.08151515151515
hur;2;154;120;30.4
hur;2;179;55;33.141666666666666
hur;2;225;151;31.663636363636364
hur;2;226;142;40.45
hur;3;136;125;93.59999999999998
hur;3;153;120;40.3
plev;1;120;66;943.5464420454545
plev;1;137;75;942.4695739376772
plev;2;129;99;998.3191666666668
plev;2;137;185;969.10375
plev;2;139;74;997.4308333333332
plev;2;152;121;1001.115
plev;2;153;120;942.896666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;7.06775688128418
wsx;2;129;99;5.909835622125603
wsx;2;137;185;6.7474833359830715
wsx;2;152;121;7.06816126896528
wsx;2;153;120;3.043422141805161
wsy;2;24;51;0.8278363157500604
wsy;2;129;99;-3.758979219460617
wsy;2;137;185;-1.2481634740189271
wsy;2;152;121;-1.515165119089211
wsy;2;153;120;-0.8124541013313229
globalrad;2;129;99;240.6733333333333
globalrad;2;137;185;193.79833333333335
globalrad;2;139;74;182.9325
s_label_0;3;148;209;8.0
s_label_1;3;118;69;6.0
s_label_2;3;133;86;9.0
s_label_3;3;131;102;11.0
