op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;35.69904347826088
mcpm10;1;115;84;23.775
mcpm10;1;126;86;37.63965517241379
mcpm10;1;131;102;107.4806896551724
mcpm10;1;138;182;31.308796296296297
mcpm10;1;146;103;28.730258620689657
mcpm10;1;155;114;41.707456896551726
mcpm10;1;217;150;13.363589743589744
mcpm10;1;222;68;72.66182608695652
mcpm10;2;57;34;42.6925
mcpm10;2;62;83;52.26
mcpm10;2;62;84;35.9356
mcpm10;2;62;85;29.17
mcpm10;2;63;83;74.37
mcpm10;2;63;84;37.39833333333333
mcpm10;2;73;43;64.81333333333333
mcpm10;2;74;123;28.955
mcpm10;2;94;191;0.1875
mcpm10;2;95;191;0.1725
mcpm10;2;115;122;41.71
mcpm10;2;116;31;42.06333333333333
mcpm10;2;116;121;35.41
mcpm10;2;116;122;41.035
mcpm10;2;117;69;14.85
mcpm10;2;118;69;19.509090909090908
mcpm10;2;130;102;54.79
mcpm10;2;131;102;33.43636363636364
mcpm10;2;131;148;68.63142857142857
mcpm10;2;132;148;50.79600000000001
mcpm10;2;137;181;63.27125
mcpm10;2;137;182;68.2
mcpm10;2;138;181;47.32333333333333
mcpm10;2;139;75;66.94500000000001
mcpm10;2;148;209;52.88916666666666
mcpm10;2;152;13;26.08813559322034
mcpm10;2;153;119;26.62
mcpm10;2;153;120;21.217272727272725
mcpm10;2;168;75;67.47416666666668
mcpm10;2;179;55;25.156666666666663
mcpm10;2;206;140;32.83
mcpm10;2;225;143;119.25666666666666
mcpm2p5;1;108;107;11.736
mcpm2p5;1;115;84;11.856206896551724
mcpm2p5;1;126;86;22.427327586206896
mcpm2p5;1;131;102;40.33870689655173
mcpm2p5;1;138;182;21.31462962962963
mcpm2p5;1;146;103;12.795172413793104
mcpm2p5;1;155;114;23.055387931034485
mcpm2p5;1;217;150;5.418632478632479
mcpm2p5;1;222;68;24.16495652173913
mcpm2p5;2;57;34;25.8625
mcpm2p5;2;62;83;9.675
mcpm2p5;2;62;84;9.8092
mcpm2p5;2;62;85;9.61
mcpm2p5;2;63;83;10.0
mcpm2p5;2;63;84;9.88
mcpm2p5;2;73;43;40.04083333333333
mcpm2p5;2;74;123;12.8925
mcpm2p5;2;94;191;0.1875
mcpm2p5;2;95;191;0.1725
mcpm2p5;2;115;122;17.88
mcpm2p5;2;116;31;21.1175
mcpm2p5;2;116;121;14.11
mcpm2p5;2;116;122;15.29875
mcpm2p5;2;117;69;10.19
mcpm2p5;2;118;69;10.423636363636364
mcpm2p5;2;130;102;11.05
mcpm2p5;2;131;102;11.773636363636363
mcpm2p5;2;131;148;15.38
mcpm2p5;2;132;148;15.114
mcpm2p5;2;137;181;18.3925
mcpm2p5;2;137;182;19.75
mcpm2p5;2;138;181;18.723333333333333
mcpm2p5;2;139;75;30.007500000000004
mcpm2p5;2;148;209;9.5425
mcpm2p5;2;152;13;13.068474576271186
mcpm2p5;2;153;119;7.73
mcpm2p5;2;153;120;7.991818181818181
mcpm2p5;2;168;75;42.24666666666666
mcpm2p5;2;179;55;11.971666666666666
mcpm2p5;2;206;140;15.696666666666667
mcpm2p5;2;225;143;36.34916666666667
ta;1;75;125;0.4620689655172414
ta;1;108;107;0.5060869565217392
ta;1;115;84;0.5724137931034482
ta;1;126;86;1.3698275862068967
ta;1;131;102;1.839396551724138
ta;1;136;120;-0.8728813559322034
ta;1;138;182;-0.2136599099099099
ta;1;146;103;0.2258620689655172
ta;1;155;114;0.41206896551724137
ta;1;212;125;-0.7353448275862069
ta;1;217;150;3.991452991452992
ta;1;222;68;-0.5008695652173913
ta;2;24;51;-1.5375
ta;2;57;34;-0.125
ta;2;62;83;-0.05
ta;2;62;84;-0.008
ta;2;62;85;0.1
ta;2;63;83;-0.1
ta;2;63;84;0.0333333333333333
ta;2;73;43;1.1
ta;2;74;123;0.8416666666666667
ta;2;94;191;0.525
ta;2;95;191;0.3125
ta;2;115;122;2.1
ta;2;116;31;0.7916666666666666
ta;2;116;121;1.2333333333333334
ta;2;116;122;1.3375
ta;2;117;69;-1.1
ta;2;118;69;-1.3272727272727272
ta;2;129;99;-1.7
ta;2;130;102;0.2
ta;2;131;102;0.3181818181818182
ta;2;131;148;0.5714285714285714
ta;2;132;148;0.5
ta;2;137;181;1.125
ta;2;137;182;1.4
ta;2;137;185;-0.4875
ta;2;138;181;1.2
ta;2;139;74;-1.4341666666666668
ta;2;139;75;1.7583333333333335
ta;2;148;209;0.1083333333333333
