op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;16.290238095238095
mcpm10;1;108;107;11.776265060240965
mcpm10;1;109;84;11.226881720430107
mcpm10;1;112;125;13.5110843373494
mcpm10;1;115;84;10.549878048780489
mcpm10;1;129;104;12.031182795698928
mcpm10;1;131;102;2.199684210526316
mcpm10;1;138;84;17.869756097560973
mcpm10;1;138;182;10.406238488221966
mcpm10;1;139;75;9.90077922077922
mcpm10;1;139;97;11.650487804878049
mcpm10;1;141;87;10.077625
mcpm10;1;141;95;12.00780487804878
mcpm10;1;143;189;11.573555555555556
mcpm10;1;146;97;0.0
mcpm10;1;146;103;14.216
mcpm10;1;155;114;12.191204819277107
mcpm10;1;161;235;14.46341463414634
mcpm10;1;212;125;20.178048780487803
mcpm10;1;217;150;7.80375
mcpm10;1;222;68;15.51289156626506
mcpm10;2;57;34;27.820909090909087
mcpm10;2;57;35;40.55
mcpm10;2;118;69;19.863333333333333
mcpm10;2;118;113;17.11824561403509
mcpm10;2;119;113;18.49
mcpm10;2;131;148;13.44
mcpm10;2;132;148;14.752727272727272
mcpm10;2;137;181;14.22
mcpm10;2;137;182;14.141428571428571
mcpm10;2;139;97;12.497272727272728
mcpm10;2;139;98;12.31
mcpm10;2;153;120;21.59583333333335
mcpm10;2;154;120;16.447499999999998
mcpm2p5;1;75;125;9.29107142857143
mcpm2p5;1;108;107;6.144578313253012
mcpm2p5;1;109;84;11.226881720430107
mcpm2p5;1;112;125;7.966506024096386
mcpm2p5;1;115;84;7.070853658536586
mcpm2p5;1;129;104;12.031182795698928
mcpm2p5;1;131;102;1.1443157894736842
mcpm2p5;1;138;84;8.999268292682927
mcpm2p5;1;138;182;9.48771135643902
mcpm2p5;1;139;75;9.90077922077922
mcpm2p5;1;139;97;6.833536585365854
mcpm2p5;1;141;87;10.077625
mcpm2p5;1;141;95;6.728780487804878
mcpm2p5;1;143;189;7.732444444444444
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;7.629
mcpm2p5;1;155;114;9.25078313253012
mcpm2p5;1;161;235;7.839756097560976
mcpm2p5;1;212;125;11.640365853658537
mcpm2p5;1;217;150;4.543977272727273
mcpm2p5;1;222;68;9.963253012048192
mcpm2p5;2;57;34;25.89727272727273
mcpm2p5;2;57;35;37.9
mcpm2p5;2;118;69;17.050833333333333
mcpm2p5;2;118;113;14.428596491228069
mcpm2p5;2;119;113;14.623333333333331
mcpm2p5;2;131;148;12.23
mcpm2p5;2;132;148;13.092727272727274
mcpm2p5;2;137;181;11.932
mcpm2p5;2;137;182;11.858571428571429
mcpm2p5;2;139;97;10.04
mcpm2p5;2;139;98;10.03
mcpm2p5;2;153;120;14.6125
mcpm2p5;2;154;120;13.732083333333332
ta;1;75;125;11.704761904761906
ta;1;108;107;11.849397590361448
ta;1;109;84;11.226881720430107
ta;1;112;125;11.63855421686747
ta;1;115;84;12.08780487804878
ta;1;129;104;12.031182795698928
ta;1;131;102;2.199684210526316
ta;1;138;84;11.53170731707317
ta;1;138;182;9.8430214339584
ta;1;139;75;9.90077922077922
ta;1;139;97;13.62439024390244
ta;1;141;87;10.077625
ta;1;141;95;11.09390243902439
ta;1;143;189;11.573555555555556
ta;1;146;97;13.939506172839504
ta;1;146;103;11.12375
ta;1;154;195;11.40609756097561
ta;1;155;114;11.268192771084337
ta;1;161;235;9.579268292682928
ta;1;212;125;11.060975609756095
ta;1;217;150;16.34318181818182
ta;1;222;68;9.521686746987951
ta;2;24;51;11.495833333333332
ta;2;57;34;12.245454545454544
ta;2;57;35;11.8
ta;2;118;69;11.008333333333333
ta;2;118;113;11.033333333333331
ta;2;119;113;10.466666666666669
ta;2;129;99;10.645
ta;2;131;148;12.0
ta;2;132;148;12.145454545454545
ta;2;137;181;12.52
ta;2;137;182;12.514285714285714
ta;2;137;185;9.953333333333333
ta;2;139;97;15.02727272727273
ta;2;139;98;14.7
ta;2;152;121;9.99
ta;2;153;120;10.9716666666667
ta;2;154;120;13.379166666666666
hur;1;75;125;67.13333333333333
hur;1;108;107;64.2289156626506
hur;1;109;84;62.66129032258065
hur;1;112;125;59.21084337349398
hur;1;115;84;56.84146341463415
