op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;6.07423076923077
mcpm10;1;112;125;8.054190476190477
mcpm10;1;120;66;2.504469273743017
mcpm10;1;129;104;7.203714285714286
mcpm10;1;137;23;9.343960396039604
mcpm10;1;137;75;6.453651685393258
mcpm10;1;137;91;6.3619047619047615
mcpm10;1;138;84;8.866346153846154
mcpm10;1;138;182;6.6262909571409665
mcpm10;1;142;194;7.434230769230769
mcpm10;1;146;97;11.460679611650486
mcpm10;1;146;103;7.948365384615385
mcpm10;1;155;114;7.183106796116505
mcpm10;1;217;150;2.94622641509434
mcpm10;1;222;68;8.590384615384615
mcpm10;1;245;116;8.775631067961164
mcpm10;2;94;191;11.12
mcpm10;2;95;191;12.25
mcpm10;2;118;68;0.0333333333333333
mcpm10;2;118;113;9.319615384615386
mcpm10;2;118;114;4.99
mcpm10;2;119;112;5.06
mcpm10;2;119;113;12.798333333333334
mcpm10;2;133;86;4.941666666666667
mcpm10;2;135;97;7.55
mcpm10;2;136;96;5.9030000000000005
mcpm10;2;136;97;5.58
mcpm10;2;137;180;0.0
mcpm10;2;137;181;0.0
mcpm10;2;139;75;15.9325
mcpm10;2;145;124;21.486666666666668
mcpm10;2;148;209;0.3666666666666667
mcpm10;2;151;12;3.8
mcpm10;2;151;13;3.6
mcpm10;2;152;12;3.74
mcpm10;2;152;13;3.66
mcpm10;2;152;119;11.1875
mcpm10;2;152;120;2.275
mcpm10;2;153;119;12.535
mcpm10;2;153;120;8.1525
mcpm10;2;179;55;7.589166666666667
mcpm10;2;199;1;6.105
mcpm10;2;225;150;18.520000000000003
mcpm10;2;225;151;19.55
mcpm10;3;136;125;8.2
mcpm10;3;139;76;2.8083333333333336
mcpm10;3;153;120;2.7164772727272726
mcpm10;3;154;120;2.8875
mcpm2p5;1;108;107;1.4289423076923078
mcpm2p5;1;112;125;2.517523809523809
mcpm2p5;1;120;66;1.3986033519553072
mcpm2p5;1;129;104;1.7292380952380952
mcpm2p5;1;137;23;2.2775247524752475
mcpm2p5;1;137;75;2.1418539325842696
mcpm2p5;1;137;91;1.910644257703081
mcpm2p5;1;138;84;2.36
mcpm2p5;1;138;182;3.140082440309262
mcpm2p5;1;142;194;1.5147115384615384
mcpm2p5;1;146;97;2.2999029126213597
mcpm2p5;1;146;103;2.366538461538461
mcpm2p5;1;155;114;2.0458737864077667
mcpm2p5;1;217;150;0.835377358490566
mcpm2p5;1;222;68;2.5914423076923074
mcpm2p5;1;245;116;2.6898058252427184
mcpm2p5;2;94;191;7.27
mcpm2p5;2;95;191;8.05
mcpm2p5;2;118;68;0.0333333333333333
mcpm2p5;2;118;113;3.995192307692308
mcpm2p5;2;118;114;4.75
mcpm2p5;2;119;112;3.5
mcpm2p5;2;119;113;4.035
mcpm2p5;2;133;86;3.825
mcpm2p5;2;135;97;5.17
mcpm2p5;2;136;96;3.775
mcpm2p5;2;136;97;4.33
mcpm2p5;2;137;180;0.0
mcpm2p5;2;137;181;0.0
mcpm2p5;2;139;75;5.3675
mcpm2p5;2;145;124;7.8725
mcpm2p5;2;148;209;0.225
mcpm2p5;2;151;12;3.8
mcpm2p5;2;151;13;3.6
mcpm2p5;2;152;12;3.68
mcpm2p5;2;152;13;3.54
mcpm2p5;2;152;119;5.1025
mcpm2p5;2;152;120;1.795
mcpm2p5;2;153;119;6.880000000000001
mcpm2p5;2;153;120;3.7921666666666667
mcpm2p5;2;179;55;4.260000000000001
mcpm2p5;2;199;1;3.686666666666667
mcpm2p5;2;225;150;11.4
mcpm2p5;2;225;151;11.8
mcpm2p5;3;136;125;2.7000000000000006
mcpm2p5;3;139;76;2.3000000000000003
mcpm2p5;3;153;120;2.325
mcpm2p5;3;154;120;2.4625000000000004
ta;1;108;107;12.254807692307692
ta;1;112;125;11.168571428571427
