op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;23.54362068965517
mcpm10;1;112;125;20.53344827586207
mcpm10;1;115;84;16.049310344827585
mcpm10;1;136;120;26.211525423728816
mcpm10;1;138;182;18.986712363321057
mcpm10;1;146;103;20.11818965517241
mcpm10;1;155;114;14.856005747126435
mcpm10;1;217;150;6.017758620689655
mcpm10;1;222;68;19.727179487179487
mcpm10;2;57;34;20.67833333333333
mcpm10;2;62;84;10.078305084745764
mcpm10;2;73;123;17.705
mcpm10;2;74;123;21.696
mcpm10;2;94;191;0.03
mcpm10;2;95;191;0.0283333333333333
mcpm10;2;115;122;18.44
mcpm10;2;116;31;30.075833333333332
mcpm10;2;116;121;17.33
mcpm10;2;116;122;24.25625
mcpm10;2;131;148;54.19
mcpm10;2;132;148;21.762727272727272
mcpm10;2;137;181;22.8
mcpm10;2;137;182;18.46
mcpm10;2;138;181;20.92142857142857
mcpm10;2;151;13;12.955
mcpm10;2;152;13;11.812142857142858
mcpm10;2;153;120;38.984
mcpm10;2;168;75;31.8225
mcpm10;2;199;1;28.699166666666667
mcpm10;2;225;143;19.061666666666667
mcpm10;2;225;150;22.040000000000003
mcpm2p5;1;108;107;12.711379310344828
mcpm2p5;1;112;125;14.8725
mcpm2p5;1;115;84;10.252758620689654
mcpm2p5;1;136;120;18.120338983050846
mcpm2p5;1;138;182;12.968367284889021
mcpm2p5;1;146;103;10.304224137931032
mcpm2p5;1;155;114;13.99816091954023
mcpm2p5;1;217;150;2.773706896551724
mcpm2p5;1;222;68;13.147777777777778
mcpm2p5;2;57;34;17.820833333333333
mcpm2p5;2;62;84;7.53593220338983
mcpm2p5;2;73;123;12.805
mcpm2p5;2;74;123;12.641
mcpm2p5;2;94;191;0.03
mcpm2p5;2;95;191;0.0283333333333333
mcpm2p5;2;115;122;13.593333333333334
mcpm2p5;2;116;31;19.305833333333336
mcpm2p5;2;116;121;12.67
mcpm2p5;2;116;122;16.4375
mcpm2p5;2;131;148;16.13
mcpm2p5;2;132;148;14.367272727272727
mcpm2p5;2;137;181;14.953333333333331
mcpm2p5;2;137;182;14.86
mcpm2p5;2;138;181;14.857142857142858
mcpm2p5;2;151;13;9.755
mcpm2p5;2;152;13;9.410892857142857
mcpm2p5;2;153;120;25.628
mcpm2p5;2;168;75;21.871666666666663
mcpm2p5;2;199;1;12.910833333333334
mcpm2p5;2;225;143;15.990833333333333
mcpm2p5;2;225;150;12.143333333333333
ta;1;75;125;19.872413793103448
ta;1;108;107;19.929310344827588
ta;1;112;125;20.344827586206897
ta;1;115;84;20.339655172413792
ta;1;136;120;19.604745762711865
ta;1;138;182;19.502576658446223
ta;1;146;103;20.14568965517241
ta;1;155;114;19.744454022988503
ta;1;212;125;19.05603448275862
ta;1;217;150;23.96896551724138
ta;1;222;68;20.11794871794872
ta;2;24;51;18.936666666666667
ta;2;57;34;20.05
ta;2;62;84;19.837288135593223
ta;2;73;123;20.55
ta;2;74;123;20.54
ta;2;94;191;20.716666666666665
ta;2;95;191;20.666666666666668
ta;2;115;122;22.933333333333334
ta;2;116;31;20.925
ta;2;116;121;22.9
ta;2;116;122;22.7125
ta;2;129;99;19.10333333333333
ta;2;131;148;21.3
ta;2;132;148;20.827272727272728
ta;2;137;181;21.266666666666666
ta;2;137;182;21.1
ta;2;137;185;17.830833333333334
ta;2;138;181;21.285714285714285
ta;2;139;74;18.664166666666667
ta;2;151;13;21.8
ta;2;152;13;21.807142857142857
ta;2;152;121;18.286666666666665
ta;2;153;120;21.56
ta;2;168;75;21.2
ta;2;199;1;20.466666666666665
ta;2;225;143;22.516666666666666
ta;2;225;150;20.925
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;136;120;100.0
hur;1;138;182;95.1603188405797
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;96.1689655172414
hur;1;222;68;99.9
hur;2;57;34;85.89166666666667
hur;2;62;84;47.07627118644068
hur;2;73;123;47.15
hur;2;74;123;46.66
hur;2;94;191;57.63333333333333
hur;2;95;191;57.35
hur;2;115;122;44.2
hur;2;116;31;47.458333333333336
hur;2;116;121;39.5
hur;2;116;122;41.9875
hur;2;129;99;98.98333333333332
hur;2;131;148;45.5
hur;2;132;148;48.46363636363637
hur;2;137;181;50.76666666666667
hur;2;137;182;51.9
hur;2;137;185;91.20583333333332
hur;2;138;181;50.65714285714286
hur;2;139;74;98.95666666666666
hur;2;151;13;41.925
hur;2;152;13;42.35357142857144
hur;2;152;121;99.92583333333332
hur;2;153;120;46.72
hur;2;168;75;49.01666666666667
hur;2;199;1;87.74166666666667
hur;2;225;143;45.23333333333333
hur;2;225;150;46.46666666666667
plev;2;129;99;1013.585
plev;2;137;185;956.2483333333332
plev;2;139;74;1013.6925
plev;2;152;121;1011.9416666666666
precip;2;129;99;0.1925
precip;2;137;185;0.1266666666666666
precip;2;139;74;0.1925
wsx;2;24;51;-3.473488088633489
wsx;2;129;99;0.359870084332463
wsx;2;137;185;-3.5506093552748883
wsx;2;152;121;-0.0777914241173051
wsy;2;24;51;-9.326936392919196
wsy;2;129;99;-2.76965578078667
wsy;2;137;185;-7.404268243575558
wsy;2;152;121;-0.0628370458710588
globalrad;2;129;99;0.5275
globalrad;2;137;185;1.5275
globalrad;2;139;74;0.0
s_label_0;3;148;209;42.0
s_label_1;3;118;69;23.0
s_label_2;3;133;86;30.0
s_label_3;3;131;102;50.0
