op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;63.781666666666666
mcpm10;2;62;84;16.403898305084745
mcpm10;2;73;43;101.18083333333334
mcpm10;2;74;123;18.75166666666667
mcpm10;2;94;191;20.783
mcpm10;2;95;191;20.875
mcpm10;2;116;31;30.0125
mcpm10;2;116;122;26.5375
mcpm10;2;117;69;19.6775
mcpm10;2;118;69;20.33375
mcpm10;2;131;102;20.036666666666665
mcpm10;2;131;148;30.1925
mcpm10;2;132;148;30.19125
mcpm10;2;136;96;33.3675
mcpm10;2;136;97;32.76571428571429
mcpm10;2;137;96;32.57
mcpm10;2;137;181;27.027
mcpm10;2;138;181;27.02
mcpm10;2;139;97;20.034166666666668
mcpm10;2;148;209;17.0
mcpm10;2;152;13;18.949666666666666
mcpm10;2;153;120;26.293257575757575
mcpm10;2;168;75;53.26416666666666
mcpm10;2;179;55;35.77
mcpm10;2;206;140;33.781666666666666
mcpm10;2;225;143;34.07083333333333
mcpm10;3;139;75;24.438333333333333
mcpm2p5;2;57;34;63.469166666666666
mcpm2p5;2;62;84;16.339322033898306
mcpm2p5;2;73;43;101.10416666666669
mcpm2p5;2;74;123;18.5325
mcpm2p5;2;94;191;20.759
mcpm2p5;2;95;191;20.79
mcpm2p5;2;116;31;29.89833333333333
mcpm2p5;2;116;122;26.426666666666662
mcpm2p5;2;117;69;19.5475
mcpm2p5;2;118;69;20.30125
mcpm2p5;2;131;102;19.785
mcpm2p5;2;131;148;30.0075
mcpm2p5;2;132;148;30.025
mcpm2p5;2;136;96;33.325
mcpm2p5;2;136;97;32.705714285714286
mcpm2p5;2;137;96;32.57
mcpm2p5;2;137;181;26.885
mcpm2p5;2;138;181;26.88
mcpm2p5;2;139;97;19.979166666666668
mcpm2p5;2;148;209;16.94333333333333
mcpm2p5;2;152;13;18.90266666666667
mcpm2p5;2;153;120;26.07397727272727
mcpm2p5;2;168;75;52.830000000000005
mcpm2p5;2;179;55;35.660833333333336
mcpm2p5;2;206;140;33.7025
mcpm2p5;2;225;143;33.89666666666667
mcpm2p5;3;139;75;24.371666666666663
ta;2;24;51;-4.433333333333334
ta;2;57;34;-1.975
ta;2;62;84;-2.4372881355932203
ta;2;73;43;-1.5083333333333335
ta;2;74;123;-1.65
ta;2;94;191;-1.92
ta;2;95;191;-2.05
ta;2;116;31;-1.5416666666666667
ta;2;116;122;-1.3083333333333331
ta;2;117;69;-3.25
ta;2;118;69;-3.1375
ta;2;129;99;-4.675
ta;2;131;102;-2.216666666666667
ta;2;131;148;-1.675
ta;2;132;148;-1.95
ta;2;136;96;-2.075
ta;2;136;97;-2.142857142857143
ta;2;137;96;-2.0
ta;2;137;181;-1.75
ta;2;137;185;-3.234166666666667
ta;2;138;181;-1.8
ta;2;139;74;-4.219166666666667
ta;2;139;97;0.9666666666666668
ta;2;148;209;-2.533333333333333
ta;2;152;13;-1.76
ta;2;152;121;-4.246666666666667
ta;2;153;120;-1.5106060606060605
ta;2;168;75;-0.725
ta;2;179;55;-2.0083333333333333
ta;2;206;140;-1.5833333333333333
ta;2;225;143;-0.1166666666666666
ta;3;139;75;-3.803333333333333
hur;2;57;34;82.925
hur;2;62;84;39.49491525423728
hur;2;73;43;39.25833333333333
hur;2;74;123;36.375
hur;2;94;191;40.59
hur;2;95;191;40.7
hur;2;116;31;39.6
hur;2;116;122;38.708333333333336
hur;2;117;69;43.15
hur;2;118;69;43.1875
hur;2;129;99;99.99
hur;2;131;102;45.1
hur;2;131;148;39.95
hur;2;132;148;39.7375
hur;2;136;96;40.15
hur;2;136;97;40.21428571428572
hur;2;137;96;40.4
hur;2;137;181;43.260000000000005
hur;2;137;185;88.80916666666667
hur;2;138;181;43.0
hur;2;139;74;98.30916666666668
hur;2;139;97;34.516666666666666
hur;2;148;209;42.90833333333333
hur;2;152;13;36.285
hur;2;152;121;99.4675
hur;2;153;120;38.77272727272728
hur;2;168;75;42.075
hur;2;179;55;39.75833333333333
hur;2;206;140;41.69166666666667
hur;2;225;143;38.38333333333333
hur;3;139;75;95.13
plev;2;129;99;1016.8733333333332
plev;2;137;185;954.9708333333332
plev;2;139;74;1012.6683333333334
plev;2;152;121;1016.2133333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0716666666666666
wsx;2;24;51;-0.4041647804730743
wsx;2;129;99;4.191998449945922
wsx;2;137;185;-0.5215429484062215
wsy;2;24;51;-4.482388610465486
wsy;2;129;99;-3.5007494284877354
wsy;2;137;185;-1.4286077686030303
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;20.0
s_label_1;3;118;69;18.0
s_label_2;3;133;86;27.0
s_label_3;3;131;102;14.0
